Date,High,Low,Close,Open,Volume
2020-01-02,1.82,1.79,1.81,1.8,4898
2020-01-03,1.81,1.77,1.78,1.81,1644
2020-01-07,1.8,1.75,1.79,1.75,1018
2020-01-08,1.8,1.75,1.79,1.8,2569
2020-01-09,1.79,1.76,1.79,1.79,963
2020-01-10,1.8,1.79,1.79,1.79,2059
2020-01-13,1.82,1.8,1.8,1.82,3489
2020-01-14,1.82,1.8,1.8,1.82,1464
2020-01-15,1.83,1.77,1.8,1.83,2912
2020-01-16,1.83,1.78,1.78,1.82,3460
2020-01-17,1.83,1.77,1.82,1.77,2531
2020-01-20,1.83,1.81,1.83,1.83,1259
2020-01-21,1.84,1.75,1.84,1.83,3747
2020-01-22,1.84,1.78,1.84,1.78,1637
2020-01-23,1.84,1.81,1.84,1.81,2187
2020-01-24,1.85,1.84,1.85,1.84,2666
2020-01-27,1.81,1.77,1.77,1.8,3702
2020-01-28,1.8,1.78,1.8,1.78,564
2020-01-29,1.83,1.8,1.8,1.83,4496
2020-01-30,1.81,1.8,1.8,1.81,894
2020-01-31,1.81,1.81,1.81,1.81,454
2020-02-03,1.8,1.8,1.8,1.8,204
2020-02-04,1.85,1.85,1.85,1.85,1000
2020-02-05,1.86,1.85,1.86,1.85,659
2020-02-06,1.93,1.85,1.89,1.86,2694
2020-02-07,1.85,1.85,1.85,1.85,455
2020-02-10,1.93,1.89,1.93,1.93,4689
2020-02-11,1.97,1.95,1.97,1.95,3968
2020-02-12,1.97,1.89,1.97,1.97,6695
2020-02-13,2.06,2.02,2.02,2.06,3275
2020-02-14,2.1,2.02,2.1,2.04,14293
2020-02-17,2.22,2.04,2.04,2.1,13508
2020-02-18,2.2,2.08,2.2,2.12,15513
2020-02-19,2.26,2.2,2.26,2.2,14081
2020-02-20,2.26,2.24,2.26,2.26,2253
2020-02-21,2.42,2.34,2.42,2.34,7341
2020-02-24,2.4,2.12,2.36,2.4,11752
2020-02-25,2.42,2.14,2.34,2.36,6423
2020-02-26,2.28,2.06,2.2,2.12,8721
2020-02-27,2.26,2.08,2.24,2.26,4761
2020-02-28,2.2,2.06,2.08,2.2,6538
2020-03-02,2.38,2.08,2.2,2.08,3920
2020-03-03,2.36,2.28,2.36,2.28,7451
2020-03-04,2.4,2.3,2.3,2.4,6624
2020-03-05,2.36,2.14,2.16,2.34,3107
2020-03-06,2.36,2.12,2.14,2.36,4644
2020-03-09,2.1,1.88,1.96,2.06,7283
2020-03-10,2.18,1.95,2.04,1.95,4637
2020-03-11,2.18,1.94,2.0,2.0,5559
2020-03-12,2.06,1.61,1.8,2.0,12313
2020-03-13,1.93,1.75,1.87,1.75,6769
2020-03-16,1.9,1.8,1.87,1.9,1668
2020-03-17,1.88,1.65,1.87,1.88,2548
2020-03-18,1.87,1.68,1.84,1.87,1804
2020-03-19,1.79,1.59,1.75,1.79,4506
2020-03-20,1.78,1.72,1.78,1.78,1302
2020-03-23,1.78,1.62,1.69,1.78,2763
2020-03-24,1.78,1.66,1.7,1.78,1271
2020-03-25,1.78,1.7,1.7,1.78,1025
2020-03-26,1.69,1.64,1.69,1.69,716
2020-03-27,1.79,1.69,1.69,1.79,3845
2020-03-30,1.81,1.66,1.66,1.75,6053
2020-03-31,1.6,1.44,1.59,1.6,35443
2020-04-01,1.56,1.51,1.52,1.52,6927
2020-04-02,1.57,1.5,1.5,1.57,2543
2020-04-03,1.54,1.49,1.5,1.53,3137
2020-04-06,1.53,1.5,1.52,1.53,1910
2020-04-07,1.54,1.49,1.51,1.52,9134
2020-04-08,1.54,1.52,1.54,1.52,2617
2020-04-09,1.56,1.5,1.55,1.55,14806
2020-04-14,1.61,1.53,1.59,1.61,3285
2020-04-15,1.61,1.46,1.54,1.61,2317
2020-04-16,1.59,1.5,1.5,1.54,3509
2020-04-17,1.55,1.5,1.5,1.55,3037
2020-04-20,1.58,1.49,1.49,1.58,148
2020-04-21,1.56,1.44,1.44,1.56,3643
2020-04-22,1.52,1.44,1.44,1.44,3133
2020-04-23,1.59,1.44,1.54,1.59,2371
2020-04-24,1.51,1.45,1.47,1.51,1504
2020-04-27,1.6,1.44,1.47,1.56,18273
2020-04-28,1.54,1.45,1.48,1.48,38383
2020-04-29,1.5,1.42,1.45,1.5,34159
2020-04-30,1.46,1.44,1.46,1.45,16268
