Date,High,Low,Close,Open,Volume
2020-01-02,16.1,15.25,15.9,16.0,31452
2020-01-03,15.65,14.5,15.0,15.65,18799
2020-01-06,15.05,14.45,14.45,15.0,2190
2020-01-07,15.0,14.25,14.25,14.5,6401
2020-01-08,14.95,13.8,14.5,13.8,12277
2020-01-09,14.95,14.05,14.05,14.5,6669
2020-01-10,15.35,14.0,14.9,14.0,7000
2020-01-13,15.0,14.0,14.3,15.0,5896
2020-01-14,14.85,14.3,14.3,14.3,3522
2020-01-15,14.35,14.25,14.25,14.35,1383
2020-01-16,14.4,13.4,13.7,14.0,15300
2020-01-17,14.1,13.5,13.8,14.0,16929
2020-01-20,13.85,13.1,13.7,13.1,8557
2020-01-21,13.8,13.3,13.6,13.3,5555
2020-01-22,13.9,13.3,13.6,13.3,11939
2020-01-23,13.6,13.25,13.6,13.45,2551
2020-01-24,13.8,13.25,13.75,13.25,781
2020-01-27,13.7,12.9,12.95,13.3,6501
2020-01-28,13.6,12.95,13.6,12.95,4307
2020-01-29,13.5,12.5,12.95,12.95,30600
2020-01-30,13.85,12.8,13.15,12.95,13741
2020-01-31,13.35,12.95,12.95,13.0,14554
2020-02-03,13.7,12.7,13.5,12.75,4121
2020-02-04,13.8,12.8,12.9,13.0,7060
2020-02-05,13.7,12.0,12.9,12.95,20171
2020-02-06,13.1,12.2,12.75,12.9,12958
2020-02-07,12.5,12.1,12.35,12.1,27256
2020-02-10,12.15,11.85,12.0,12.05,18534
2020-02-11,12.6,11.0,11.75,12.05,54684
2020-02-12,11.9,11.25,11.55,11.25,9756
2020-02-13,12.05,11.35,11.95,11.35,7885
2020-02-14,11.85,11.5,11.6,11.5,2488
2020-02-17,11.95,11.5,11.5,11.95,1216
2020-02-18,11.6,10.55,10.7,11.5,16810
2020-02-19,11.5,10.0,11.5,10.6,20078
2020-02-20,11.45,10.5,11.45,11.0,5893
2020-02-21,12.45,10.6,11.8,10.6,10322
2020-02-24,11.55,10.75,11.05,11.55,13489
2020-02-25,11.5,10.4,11.25,11.5,12629
2020-02-26,10.9,9.06,10.9,10.45,54352
2020-02-27,10.85,10.2,10.25,10.5,21828
2020-02-28,10.2,9.5,9.8,10.2,63462
2020-03-02,11.5,9.28,9.62,10.2,73152
2020-03-03,10.95,9.0,9.62,9.9,23056
2020-03-04,10.35,9.6,9.8,9.76,966202
2020-03-05,10.65,9.9,10.45,9.9,1557
2020-03-06,10.4,9.2,10.0,10.4,23530
2020-03-09,9.32,7.9,9.0,7.9,43738
2020-03-10,9.18,7.0,7.22,9.0,72442
2020-03-11,8.2,6.42,6.7,7.28,29365
2020-03-12,6.72,4.81,4.81,6.72,83756
2020-03-13,6.0,4.19,4.19,5.42,98915
2020-03-16,6.0,4.19,4.5,4.51,61194
2020-03-17,6.0,4.5,5.7,4.53,63097
2020-03-18,5.78,4.93,5.78,5.7,30145
2020-03-19,6.0,5.2,5.32,5.3,24264
2020-03-20,5.9,5.2,5.3,5.62,38287
2020-03-23,5.3,4.86,4.99,5.3,37964
2020-03-24,5.5,5.1,5.34,5.5,50993
2020-03-25,5.74,5.26,5.46,5.5,17454
2020-03-26,5.8,5.32,5.8,5.32,27331
2020-03-27,6.1,5.76,6.08,5.8,38568
2020-03-30,5.98,5.1,5.48,5.98,29230
2020-03-31,5.7,5.1,5.1,5.48,52324
2020-04-01,5.66,4.8,4.8,5.66,17617
2020-04-02,5.0,4.8,4.81,4.8,25036
2020-04-03,5.66,5.0,5.08,5.0,41090
2020-04-06,6.26,5.18,5.2,5.5,323758
2020-04-07,5.82,5.1,5.44,5.2,132297
2020-04-08,6.0,5.24,5.78,5.44,91908
2020-04-09,5.78,5.78,5.78,5.78,0
2020-04-14,7.0,5.3,5.5,5.9,148461
2020-04-15,5.9,5.16,5.56,5.52,35864
2020-04-16,5.68,5.2,5.24,5.2,24079
2020-04-17,5.54,5.24,5.3,5.3,28036
2020-04-20,5.98,5.16,5.16,5.3,51592
2020-04-21,5.7,5.06,5.32,5.06,37869
2020-04-22,5.28,4.85,5.22,5.06,83905
2020-04-23,5.5,4.96,4.96,5.5,38923
2020-04-24,5.3,4.92,5.0,5.1,82530
2020-04-27,5.3,4.8,5.12,5.3,33883
2020-04-28,5.12,4.61,4.83,4.61,46352
2020-04-29,5.14,4.85,4.86,4.85,60140
2020-04-30,5.28,4.9,4.92,4.9,47242
2020-05-04,5.5,4.99,5.0,5.0,48510
2020-05-05,5.2,4.9,5.0,5.2,31805
2020-05-06,5.1,4.95,5.0,5.0,6190
2020-05-07,5.4,4.81,5.0,4.81,45374
2020-05-08,5.32,4.79,5.0,5.32,39163
2020-05-11,5.34,4.8,4.81,4.8,14299
2020-05-12,5.3,4.91,4.99,5.3,95780
2020-05-13,4.99,4.61,4.77,4.99,80835
2020-05-14,5.0,4.8,4.95,4.99,34956
2020-05-15,5.0,4.56,4.58,5.0,132991
2020-05-18,4.9,3.93,4.23,4.61,176205
2020-05-19,4.85,4.26,4.26,4.5,168014
2020-05-20,4.33,4.27,4.31,4.29,34609
2020-05-22,4.32,4.16,4.3,4.32,15314
2020-05-25,4.3,3.85,3.9,4.3,247776
2020-05-26,4.14,3.85,3.85,4.14,109942
2020-05-27,3.95,3.8,3.83,3.85,173244
2020-05-28,3.99,3.88,3.88,3.9,70468
2020-05-29,3.93,3.82,3.82,3.9,71107
2020-06-02,4.14,3.9,4.05,3.9,21911
2020-06-03,4.1,3.86,3.93,4.05,40295
2020-06-04,4.1,3.9,3.9,4.1,184011
2020-06-05,4.05,3.92,4.05,4.04,59346
2020-06-08,5.7,4.1,5.04,4.1,467378
2020-06-09,9.48,5.5,5.5,6.96,1537149
2020-06-10,5.8,4.52,4.6,5.52,647173
2020-06-11,4.6,4.1,4.22,4.6,212513
2020-06-12,4.4,3.9,4.16,4.19,241608
2020-06-15,4.39,4.05,4.06,4.17,92114
2020-06-16,4.4,4.12,4.19,4.2,169301
2020-06-17,4.34,4.13,4.14,4.19,71953
2020-06-18,4.2,4.0,4.0,4.2,37247
2020-06-19,4.34,4.01,4.03,4.34,36324
2020-06-22,4.14,3.9,3.98,4.02,88666
2020-06-23,3.98,3.89,3.95,3.98,75079
2020-06-24,3.91,3.61,3.78,3.8,78148
2020-06-25,3.9,3.52,3.87,3.78,65047
2020-06-26,3.8,3.66,3.78,3.8,31842
2020-06-29,3.89,3.53,3.88,3.53,42998
2020-06-30,3.81,3.65,3.7,3.65,26065
2020-07-01,3.91,3.65,3.66,3.65,56276
2020-07-02,3.99,3.66,3.7,3.66,86078
2020-07-03,3.67,3.52,3.59,3.67,80828
2020-07-06,3.96,3.55,3.69,3.73,36377
2020-07-07,3.74,3.4,3.5,3.74,67613
2020-07-08,3.5,3.15,3.28,3.5,39538
2020-07-09,3.79,3.29,3.4,3.79,68730
2020-07-10,3.69,3.31,3.39,3.4,25444
2020-07-13,3.75,3.35,3.38,3.69,92731
2020-07-14,3.4,3.2,3.25,3.38,17756
2020-07-15,3.38,3.22,3.3,3.22,30806
2020-07-16,3.38,3.2,3.25,3.3,114432
2020-07-17,3.38,3.2,3.38,3.25,56824
2020-07-20,3.38,3.09,3.25,3.38,52071
2020-07-21,3.29,3.2,3.25,3.25,36403
2020-07-22,3.25,3.12,3.12,3.2,41435
2020-07-23,3.35,3.15,3.25,3.2,42382
2020-07-24,3.35,3.21,3.3,3.35,14023
2020-07-27,3.44,3.1,3.12,3.2,76340
2020-07-28,3.29,3.14,3.14,3.25,41755
