Date,High,Low,Close,Open,Volume
2020-01-02,3.4,3.4,3.4,3.4,0
2020-01-03,3.43,3.25,3.25,3.4,12200
2020-01-07,3.25,3.06,3.06,3.07,1953
2020-01-08,3.25,3.1,3.1,3.1,10100
2020-01-09,3.39,3.06,3.39,3.25,10593
2020-01-10,3.19,3.19,3.19,3.19,86
2020-01-13,3.19,3.19,3.19,3.19,1400
2020-01-14,3.3,3.3,3.3,3.3,100
2020-01-15,3.3,3.3,3.3,3.3,0
2020-01-16,3.28,3.28,3.28,3.28,1067
2020-01-17,3.3,3.1,3.1,3.3,1670
2020-01-20,3.1,3.1,3.1,3.1,0
2020-01-21,3.1,3.1,3.1,3.1,500
2020-01-22,3.08,3.08,3.08,3.08,100
2020-01-23,3.26,3.26,3.26,3.26,4026
2020-01-24,3.26,3.26,3.26,3.26,0
2020-01-27,3.4,3.25,3.25,3.4,9780
2020-01-28,3.25,3.07,3.07,3.25,9986
2020-01-29,3.2,3.1,3.1,3.2,3650
2020-01-30,3.23,3.05,3.05,3.23,410
2020-01-31,3.05,3.05,3.05,3.05,0
2020-02-03,3.05,3.05,3.05,3.05,0
2020-02-04,3.05,3.05,3.05,3.05,0
2020-02-05,3.2,3.04,3.04,3.2,2051
2020-02-06,3.04,3.04,3.04,3.04,509
2020-02-07,3.02,3.02,3.02,3.02,1500
2020-02-10,3.02,3.02,3.02,3.02,0
2020-02-11,3.08,3.08,3.08,3.08,4000
2020-02-12,3.08,2.92,3.08,2.92,1562
2020-02-13,3.08,3.08,3.08,3.08,0
2020-02-14,2.92,2.92,2.92,2.92,800
2020-02-17,2.92,2.92,2.92,2.92,0
2020-02-18,3.01,3.0,3.01,3.0,4500
2020-02-19,2.93,2.63,2.63,2.93,30803
2020-02-20,2.63,2.3,2.3,2.63,25340
2020-02-21,2.3,2.3,2.3,2.3,1
2020-02-24,2.29,2.28,2.29,2.28,5640
2020-02-25,2.25,2.24,2.24,2.25,3910
2020-02-26,2.38,2.38,2.38,2.38,50
2020-02-27,2.38,2.38,2.38,2.38,4165
2020-02-28,2.3,2.3,2.3,2.3,3817
2020-03-02,2.24,2.2,2.2,2.24,7775
2020-03-03,2.16,2.16,2.16,2.16,2
2020-03-04,2.16,2.16,2.16,2.16,0
2020-03-05,2.16,2.16,2.16,2.16,0
2020-03-06,2.16,2.16,2.16,2.16,0
2020-03-09,2.16,1.985,2.1,2.16,39684
2020-03-10,2.16,2.05,2.05,2.1,16280
2020-03-11,2.15,2.05,2.15,2.05,13000
2020-03-12,2.03,2.02,2.02,2.02,4000
2020-03-13,2.13,2.13,2.13,2.13,1173
2020-03-16,2.17,2.15,2.15,2.15,16811
2020-03-17,2.15,2.15,2.15,2.15,2450
2020-03-18,2.12,1.9,2.12,2.02,30230
2020-03-19,2.12,2.12,2.12,2.12,0
2020-03-20,2.0,2.0,2.0,2.0,200
2020-03-23,2.0,2.0,2.0,2.0,7000
2020-03-24,2.12,2.1,2.12,2.1,13677
2020-03-25,2.12,2.12,2.12,2.12,0
2020-03-26,2.14,2.14,2.14,2.14,305
2020-03-27,2.14,2.14,2.14,2.14,1000
2020-03-30,2.14,2.14,2.14,2.14,62
2020-03-31,2.14,2.14,2.14,2.14,0
2020-04-01,2.02,2.02,2.02,2.02,120
2020-04-02,2.02,2.02,2.02,2.02,1000
2020-04-03,2.02,2.02,2.02,2.02,0
2020-04-06,2.02,2.02,2.02,2.02,0
2020-04-07,2.14,2.06,2.06,2.14,700
2020-04-08,2.08,2.06,2.06,2.08,8000
2020-04-09,2.06,2.06,2.06,2.06,0
2020-04-14,2.12,2.12,2.12,2.12,1200
2020-04-15,2.12,2.12,2.12,2.12,0
2020-04-16,2.1,2.04,2.04,2.1,3300
2020-04-17,2.04,2.04,2.04,2.04,0
2020-04-20,2.16,2.16,2.16,2.16,9000
2020-04-21,2.16,2.16,2.16,2.16,3800
2020-04-22,2.16,2.16,2.16,2.16,0
2020-04-23,2.16,2.16,2.16,2.16,0
2020-04-24,2.18,2.18,2.18,2.18,469
2020-04-27,2.1,2.1,2.1,2.1,5000
2020-04-28,2.1,2.1,2.1,2.1,0
2020-04-29,2.04,1.92,2.04,2.02,14859
2020-04-30,2.04,2.04,2.04,2.04,0
2020-05-04,2.04,2.04,2.04,2.04,0
2020-05-05,1.97,1.91,1.97,1.94,7931
2020-05-06,1.95,1.86,1.86,1.95,3777
2020-05-07,1.86,1.86,1.86,1.86,0
2020-05-08,1.86,1.86,1.86,1.86,1000
2020-05-11,1.86,1.84,1.84,1.86,5779
2020-05-12,1.95,1.9,1.95,1.9,3300
2020-05-13,1.95,1.95,1.95,1.95,0
2020-05-14,1.84,1.84,1.84,1.84,5204
2020-05-15,1.9,1.9,1.9,1.9,500
2020-05-18,1.9,1.84,1.84,1.9,20000
2020-05-19,1.84,1.84,1.84,1.84,0
2020-05-20,1.84,1.84,1.84,1.84,9000
2020-05-22,1.84,1.84,1.84,1.84,0
2020-05-25,1.89,1.89,1.89,1.89,20
2020-05-26,1.89,1.89,1.89,1.89,0
2020-05-27,1.88,1.84,1.84,1.88,7775
2020-05-28,1.78,1.78,1.78,1.78,465
2020-05-29,1.78,1.78,1.78,1.78,12500
2020-06-01,1.78,1.78,1.78,1.78,0
2020-06-02,1.85,1.85,1.85,1.85,310
2020-06-03,1.84,1.79,1.84,1.79,11716
2020-06-04,1.84,1.8,1.8,1.84,3530
2020-06-05,1.8,1.8,1.8,1.8,0
2020-06-08,1.8,1.8,1.8,1.8,5217
2020-06-09,1.9,1.79,1.79,1.9,1702
2020-06-10,1.79,1.79,1.79,1.79,0
2020-06-11,1.79,1.79,1.79,1.79,0
2020-06-12,1.79,1.79,1.79,1.79,0
2020-06-15,1.78,1.78,1.78,1.78,952
2020-06-16,1.78,1.78,1.78,1.78,15825
2020-06-17,1.78,1.78,1.78,1.78,1100
2020-06-18,1.78,1.78,1.78,1.78,0
2020-06-22,1.68,1.68,1.68,1.68,3210
2020-06-23,1.7,1.7,1.7,1.7,110
2020-06-24,1.7,1.7,1.7,1.7,0
2020-06-25,1.7,1.7,1.7,1.7,0
2020-06-26,1.7,1.7,1.7,1.7,0
2020-06-29,1.7,1.7,1.7,1.7,23211
2020-06-30,2.46,1.74,1.75,1.74,17100
2020-07-01,1.85,1.85,1.85,1.85,21
2020-07-02,1.85,1.85,1.85,1.85,1400
2020-07-03,1.85,1.85,1.85,1.85,270
2020-07-06,1.85,1.75,1.85,1.75,5315
2020-07-07,1.79,1.79,1.79,1.79,3400
2020-07-08,1.79,1.79,1.79,1.79,3700
2020-07-09,1.9,1.79,1.9,1.8,7220
2020-07-10,1.9,1.9,1.9,1.9,0
2020-07-13,1.79,1.79,1.79,1.79,7000
2020-07-14,1.78,1.78,1.78,1.78,7455
2020-07-15,1.78,1.78,1.78,1.78,0
2020-07-16,1.7,1.7,1.7,1.7,7662
2020-07-17,1.7,1.7,1.7,1.7,0
2020-07-20,1.7,1.7,1.7,1.7,0
2020-07-21,1.7,1.7,1.7,1.7,0
2020-07-22,1.71,1.62,1.62,1.62,5767
2020-07-23,1.71,1.61,1.71,1.61,9410
2020-07-24,1.7,1.7,1.7,1.7,200
2020-07-27,1.8,1.7,1.8,1.8,810
