Date,High,Low,Close,Open,Volume
2020-01-02,31.5,29.2,31.0,29.6,700294
2020-01-03,30.6,29.6,29.9,30.5,581855
2020-01-06,29.1,27.0,28.2,29.1,1038818
2020-01-07,29.3,27.8,28.1,28.4,546084
2020-01-08,27.8,26.7,27.7,27.5,306730
2020-01-09,30.0,28.3,29.5,28.6,698790
2020-01-10,31.0,30.0,31.0,30.0,580360
2020-01-13,34.0,31.6,33.8,31.6,1022439
2020-01-14,35.4,31.8,34.0,34.5,832793
2020-01-15,34.3,32.2,33.0,34.0,632177
2020-01-16,33.5,31.9,32.3,33.5,314005
2020-01-17,33.7,32.7,33.1,33.0,324161
2020-01-20,34.1,33.3,34.0,33.3,477338
2020-01-21,34.0,32.6,33.4,34.0,285276
2020-01-22,35.0,33.4,35.0,33.5,392404
2020-01-23,36.0,33.0,33.3,35.0,623766
2020-01-24,34.6,33.4,34.4,34.0,401250
2020-01-27,33.3,29.8,31.1,33.3,1264636
2020-01-28,33.4,31.9,32.4,32.0,823539
2020-01-29,34.8,33.3,34.8,33.3,518899
2020-01-30,35.9,33.8,34.0,35.9,512193
2020-01-31,35.2,33.6,33.8,34.6,292853
2020-02-03,34.6,31.8,34.6,33.3,416206
2020-02-04,35.2,33.9,34.4,34.6,332166
2020-02-05,34.5,33.6,34.3,34.3,233355
2020-02-06,34.7,33.6,34.0,34.5,216690
2020-02-07,34.4,32.9,33.1,34.0,313140
2020-02-10,33.0,30.7,32.0,33.0,628871
2020-02-11,32.4,30.8,31.5,32.4,351451
2020-02-12,31.5,30.9,31.5,31.5,271953
2020-02-13,31.4,30.7,31.2,31.3,260853
2020-02-14,32.4,30.9,32.0,31.0,321645
2020-02-17,33.3,32.2,33.0,32.2,205943
2020-02-18,33.4,32.6,32.9,33.0,217837
2020-02-19,33.3,31.6,32.1,33.0,310063
2020-02-20,33.0,32.1,32.3,32.1,257365
2020-02-21,32.3,31.6,31.8,32.2,250370
2020-02-24,30.2,27.9,28.2,30.0,759084
2020-02-25,31.3,27.1,30.4,27.1,969276
2020-02-26,28.3,23.4,25.7,27.4,1544682
2020-02-27,25.5,22.2,24.3,25.3,1208300
2020-02-28,27.0,20.8,24.6,22.0,1649490
2020-03-02,27.8,24.5,25.7,26.4,961999
2020-03-03,27.1,26.1,26.7,26.8,745895
2020-03-04,27.6,25.0,25.9,26.3,909748
2020-03-05,26.3,24.2,24.5,26.0,489700
2020-03-06,23.5,21.5,21.8,23.5,957334
2020-03-09,20.5,17.3,20.0,19.5,1310055
2020-03-10,21.5,18.95,18.95,21.4,752535
2020-03-11,19.5,17.7,18.0,19.2,554865
2020-03-12,17.0,12.8,14.35,17.0,1518972
2020-03-13,16.9,14.1,16.6,14.65,1140759
2020-03-16,15.6,13.35,15.0,15.6,856424
2020-03-17,15.9,14.05,15.2,15.3,392280
2020-03-18,14.75,12.8,12.9,14.75,982373
