Date,High,Low,Close,Open,Volume
2020-01-02,15.7,15.2,15.2,15.7,18760
2020-01-03,15.45,15.15,15.3,15.25,18938
2020-01-07,15.5,15.1,15.5,15.1,14167
2020-01-08,15.35,15.0,15.25,15.2,9084
2020-01-09,15.75,15.4,15.65,15.5,22754
2020-01-10,15.7,15.4,15.6,15.65,13699
2020-01-13,17.65,15.9,17.65,15.95,262912
2020-01-14,18.4,17.35,18.0,17.8,89973
2020-01-15,18.3,17.7,18.0,18.1,92503
2020-01-16,18.1,17.5,17.65,18.0,20555
2020-01-17,18.5,17.5,18.1,17.55,52664
2020-01-20,18.4,17.75,18.0,18.0,16026
2020-01-21,18.3,17.9,18.15,18.1,28824
2020-01-22,18.3,18.0,18.2,18.3,16835
2020-01-23,19.0,18.1,18.5,18.45,35981
2020-01-24,18.8,18.1,18.6,18.5,20480
2020-01-27,18.75,17.9,18.15,18.75,38920
2020-01-28,18.25,17.65,18.05,18.05,17298
2020-01-29,18.5,18.05,18.25,18.5,7897
2020-01-30,18.8,17.55,18.5,18.25,38083
2020-01-31,18.7,18.3,18.7,18.45,17362
2020-02-03,18.5,17.9,18.2,18.5,33954
2020-02-04,18.3,17.4,18.3,18.2,100095
2020-02-05,18.3,17.15,17.4,17.9,89195
2020-02-06,18.05,17.5,17.8,17.5,34889
2020-02-07,18.6,17.8,18.15,17.8,67987
2020-02-10,19.65,18.4,19.0,18.7,72687
2020-02-11,19.85,19.0,19.35,19.0,75318
2020-02-12,19.35,18.9,19.0,19.3,19640
2020-02-13,19.15,18.7,19.0,19.0,13982
2020-02-14,19.65,18.75,18.75,19.2,21745
2020-02-17,19.5,18.65,18.65,19.4,8733
2020-02-18,18.6,17.9,18.0,18.1,43874
2020-02-19,18.35,18.0,18.05,18.0,12998
2020-02-20,18.5,17.95,18.05,17.95,23337
2020-02-21,18.5,18.05,18.4,18.05,13842
2020-02-24,18.45,17.2,18.05,18.45,48370
2020-02-25,18.05,17.3,17.75,18.05,43095
2020-02-26,17.8,16.6,17.3,17.8,28948
2020-02-27,17.35,16.45,16.8,17.0,33853
2020-02-28,16.6,15.4,16.2,16.05,51754
2020-03-02,16.75,15.5,15.6,16.25,19088
2020-03-03,16.6,15.8,15.8,16.25,14604
2020-03-04,16.5,15.7,16.1,16.45,26789
2020-03-05,16.15,15.75,15.85,16.1,6873
2020-03-06,15.85,14.5,15.25,15.8,31754
2020-03-09,15.15,13.65,14.95,15.1,59319
2020-03-10,16.5,14.95,15.2,14.95,45567
2020-03-11,15.65,14.7,14.7,15.2,17312
2020-03-12,14.65,12.15,12.3,14.65,77937
2020-03-13,13.7,12.4,12.95,12.55,41318
2020-03-16,12.65,11.2,11.95,12.65,61542
2020-03-17,13.6,11.25,11.95,12.0,50076
2020-03-18,11.9,11.4,11.8,11.75,9147
2020-03-19,12.65,11.9,12.65,11.95,26903
2020-03-20,13.25,12.7,12.8,12.95,29434
2020-03-23,12.75,11.6,12.65,11.95,33613
2020-03-24,13.75,12.8,13.7,12.85,49001
2020-03-25,17.0,14.25,14.45,14.8,60988
2020-03-26,14.75,13.65,14.7,14.7,20855
2020-03-27,14.9,14.0,14.8,14.7,28568
2020-03-30,15.5,14.8,15.35,14.8,14338
2020-03-31,16.95,15.3,15.5,15.5,42781
2020-04-01,16.2,14.8,15.15,15.5,28721
2020-04-02,15.9,14.55,15.35,15.15,15145
2020-04-03,15.6,14.8,15.2,14.8,21702
2020-04-06,15.6,14.8,15.6,15.2,2988
2020-04-07,15.85,15.4,15.7,15.85,26068
2020-04-08,16.45,15.5,16.3,15.8,14793
2020-04-09,17.0,16.25,16.7,16.45,10210
2020-04-14,17.3,16.7,16.9,17.3,23054
2020-04-15,17.5,16.05,16.8,16.9,22788
2020-04-16,16.6,15.65,16.0,16.3,13639
2020-04-17,16.55,15.6,16.2,16.55,19238
2020-04-20,16.4,15.85,16.35,16.2,5470
2020-04-21,16.2,15.5,16.2,16.2,24820
2020-04-22,16.2,15.45,16.15,16.05,8105
2020-04-23,16.55,16.0,16.2,16.55,1788
2020-04-24,16.15,15.5,15.85,16.15,11245
2020-04-27,16.2,15.1,15.6,16.2,28854
2020-04-28,15.95,15.25,15.95,15.65,21106
2020-04-29,16.25,15.3,16.25,15.9,9258
2020-04-30,16.35,15.3,16.35,16.25,8162
2020-05-04,16.35,15.3,15.7,16.35,5499
2020-05-05,15.95,15.4,15.4,15.7,8576
2020-05-06,15.85,14.9,15.6,15.4,18463
2020-05-07,15.7,15.2,15.7,15.55,12619
2020-05-08,15.95,15.4,15.75,15.8,21806
2020-05-11,15.8,15.45,15.55,15.75,10436
2020-05-12,15.7,15.3,15.7,15.55,10425
2020-05-13,15.9,15.3,15.9,15.7,3770
2020-05-14,15.5,15.0,15.15,15.5,18089
2020-05-15,15.25,14.3,14.7,15.25,66914
2020-05-18,15.95,14.5,15.6,14.6,104236
2020-05-19,17.5,15.25,15.9,17.05,179715
2020-05-20,16.35,15.5,16.3,16.0,26813
2020-05-22,17.2,16.25,16.5,17.15,33387
2020-05-25,17.15,16.6,16.7,16.95,54950
2020-05-26,17.0,16.5,16.6,17.0,35826
2020-05-27,16.6,16.05,16.3,16.6,18191
2020-05-28,16.4,15.7,16.4,16.3,23656
2020-05-29,16.6,16.05,16.4,16.6,2835
2020-06-01,16.8,15.7,16.1,16.8,4849
2020-06-02,16.2,15.75,15.9,16.2,5275
2020-06-03,15.95,15.55,15.95,15.9,63321
2020-06-04,16.0,15.7,16.0,15.95,13246
2020-06-05,15.95,15.6,15.95,15.95,11159
2020-06-08,16.0,15.8,16.0,15.85,114400
2020-06-09,16.0,15.6,15.9,15.8,16726
2020-06-10,15.65,14.85,15.2,15.65,60914
2020-06-11,13.95,13.2,13.2,13.95,164779
2020-06-12,14.45,13.0,14.35,13.1,71705
2020-06-15,14.0,13.5,13.65,14.0,45807
2020-06-16,13.9,13.25,13.5,13.6,143351
2020-06-17,14.2,12.6,12.9,14.2,64476
2020-06-18,13.5,12.5,13.2,12.9,75972
2020-06-22,13.4,12.6,13.15,13.3,63711
2020-06-23,13.0,12.5,12.8,12.9,66964
2020-06-24,13.3,12.6,12.7,12.8,61592
2020-06-25,13.0,12.7,12.8,12.7,135377
2020-06-26,12.95,12.65,12.85,12.9,41163
2020-06-29,12.9,12.55,12.7,12.85,138804
2020-06-30,13.0,12.7,13.0,12.85,706069
2020-07-01,14.05,13.2,13.6,13.8,266472
2020-07-02,14.0,13.1,13.9,14.0,148935
2020-07-03,14.25,13.7,14.0,13.95,114937
2020-07-06,15.4,14.6,15.4,14.65,219842
2020-07-07,15.6,14.6,14.8,15.4,132787
2020-07-08,14.85,14.15,14.45,14.8,65624
2020-07-09,14.95,13.6,13.7,14.85,246764
2020-07-10,14.7,13.75,13.85,13.8,503447
2020-07-13,14.1,13.3,13.5,14.0,247194
2020-07-14,14.05,13.15,13.75,13.55,254623
2020-07-15,14.4,13.8,13.9,13.9,231377
2020-07-16,14.2,13.75,13.95,14.0,117141
2020-07-17,14.2,13.75,13.9,13.95,139409
2020-07-20,14.15,13.3,13.35,13.9,204995
2020-07-21,13.65,13.15,13.25,13.45,249120
2020-07-22,14.0,13.3,13.9,13.4,219633
2020-07-23,14.55,13.9,14.2,13.95,459761
2020-07-24,14.3,13.7,13.9,14.2,189018
2020-07-27,14.2,13.55,13.65,13.95,166243
2020-07-28,14.5,13.4,14.05,13.7,308808
2020-07-29,14.4,13.95,14.2,14.05,105498
2020-07-30,14.4,13.85,13.95,14.1,214614
2020-07-31,14.6,14.0,14.1,14.0,148496
2020-08-03,14.45,14.15,14.35,14.35,127745
2020-08-04,14.35,13.9,14.05,14.35,92618
2020-08-05,14.3,13.9,14.15,14.05,116068
2020-08-06,14.3,13.95,13.95,14.3,109405
2020-08-07,14.1,13.7,13.9,14.0,106244
2020-08-10,14.0,13.6,13.8,13.9,111720
2020-08-11,14.0,13.65,14.0,13.65,542418
2020-08-12,15.2,13.85,14.9,14.0,384298
2020-08-13,14.95,14.0,14.7,14.95,180069
2020-08-14,15.0,14.35,14.8,14.6,91732
2020-08-17,14.8,14.25,14.5,14.8,118403
2020-08-18,14.55,14.25,14.5,14.5,148424
2020-08-19,14.5,14.15,14.3,14.4,97297
2020-08-20,15.0,14.3,14.85,14.6,317468
2020-08-21,16.0,14.6,15.5,14.8,225730
2020-08-24,15.7,15.0,15.2,15.45,100849
2020-08-25,15.45,14.95,15.45,15.25,108488
2020-08-26,15.9,15.45,15.8,15.45,94921
2020-08-27,16.25,15.55,15.8,15.9,137492
2020-08-28,15.8,15.2,15.65,15.8,93314
2020-08-31,15.65,14.85,15.0,15.65,147678
2020-09-01,15.45,14.65,14.65,14.8,76136
2020-09-02,14.8,14.5,14.7,14.6,44571
2020-09-03,14.85,14.15,14.6,14.55,101196
2020-09-04,14.3,13.75,14.2,14.3,191480
2020-09-07,14.25,13.7,13.7,14.2,204381
2020-09-08,14.2,13.4,13.6,13.7,78384
2020-09-09,13.9,13.4,13.85,13.55,135639
2020-09-10,13.9,13.55,13.8,13.85,80891
2020-09-11,14.2,13.65,14.2,13.75,117985
2020-09-14,14.55,14.2,14.45,14.35,112385
2020-09-15,15.15,14.45,14.65,14.5,151898
2020-09-16,14.8,14.45,14.6,14.7,51934
2020-09-17,14.65,14.2,14.4,14.6,102690
2020-09-18,15.15,14.25,15.0,14.25,136398
2020-09-21,15.65,15.0,15.4,15.05,194853
2020-09-22,15.95,15.4,15.7,15.4,126106
2020-09-23,15.8,14.9,15.3,15.65,137607
2020-09-24,15.45,14.6,15.4,15.45,99572
2020-09-25,15.7,15.0,15.7,15.4,97367
2020-09-28,16.0,15.35,15.8,15.75,84010
2020-09-29,16.3,15.55,16.15,15.8,127948
2020-09-30,17.0,16.0,16.6,16.5,234393
2020-10-01,17.0,16.3,16.65,16.55,123252
2020-10-02,16.6,15.9,16.2,16.6,85024
2020-10-05,16.2,15.7,15.95,16.2,63998
2020-10-06,16.25,15.8,16.0,15.8,69998
2020-10-07,16.2,15.85,15.85,15.85,76654
2020-10-08,16.0,15.35,15.65,15.95,102361
2020-10-09,15.65,15.1,15.4,15.65,81127
2020-10-12,15.6,15.1,15.5,15.4,75747
2020-10-13,15.6,15.2,15.5,15.5,56421
2020-10-14,15.5,14.8,14.95,15.5,144476
2020-10-15,15.0,14.3,14.85,14.85,100499
2020-10-16,14.85,14.45,14.8,14.85,47168
2020-10-19,14.85,13.95,14.4,14.85,218284
2020-10-20,14.4,13.65,14.05,14.4,126152
2020-10-21,14.15,13.5,14.15,13.8,136996
2020-10-22,14.15,13.45,13.9,14.15,123050
2020-10-23,14.15,13.6,14.15,14.15,33488
2020-10-26,14.9,14.15,14.35,14.65,113114
2020-10-27,14.35,13.5,13.95,14.35,64735
2020-10-28,13.9,12.85,13.1,13.8,180446
2020-10-29,13.55,12.8,13.05,13.1,100509
2020-10-30,13.35,12.75,13.2,12.8,22222
2020-11-02,13.8,13.1,13.65,13.2,27354
2020-11-03,13.65,13.05,13.6,13.6,40443
2020-11-04,13.75,13.2,13.75,13.6,30932
2020-11-05,13.95,13.5,13.7,13.75,18261
2020-11-06,13.45,13.0,13.15,13.35,58076
2020-11-09,13.7,12.8,13.55,13.25,77032
2020-11-10,13.75,13.1,13.45,13.55,16025
2020-11-11,13.4,13.2,13.2,13.2,20087
2020-11-12,13.4,12.9,13.1,13.4,25749
2020-11-13,13.2,12.9,13.0,13.2,88605
2020-11-16,13.4,13.0,13.15,13.35,64149
2020-11-17,13.2,12.7,13.1,13.15,49273
