Date,High,Low,Close,Open,Volume
2020-01-02,25.0,23.0,23.4,24.0,34801
2020-01-03,23.4,21.0,23.4,23.2,30610
2020-01-07,23.4,22.6,23.0,23.4,8944
2020-01-08,23.0,22.2,22.6,23.0,16008
2020-01-09,23.0,22.2,23.0,22.6,16794
2020-01-10,23.4,22.4,23.4,23.0,29281
2020-01-13,23.4,22.8,23.4,23.4,50430
2020-01-14,23.4,22.0,23.2,23.2,16245
2020-01-15,23.2,22.6,22.8,23.2,14001
2020-01-16,23.2,22.4,23.0,22.6,10402
2020-01-17,23.4,22.6,23.2,22.8,44275
2020-01-20,23.8,22.8,23.4,23.2,32684
2020-01-21,25.0,22.8,24.6,23.0,79368
2020-01-22,25.0,23.6,23.8,25.0,32593
2020-01-23,25.0,24.0,24.8,24.0,54686
2020-01-24,26.6,24.2,25.2,24.8,55524
2020-01-27,25.6,24.0,24.4,25.6,22983
2020-01-28,25.0,24.0,24.4,24.4,7309
2020-01-29,25.2,24.4,24.8,25.0,12700
2020-01-30,24.8,22.0,22.6,24.8,267710
2020-01-31,23.4,22.2,22.8,22.8,55219
2020-02-03,23.0,22.0,22.8,22.8,10258
2020-02-04,23.4,22.2,23.4,22.6,34994
2020-02-05,24.4,23.2,23.2,23.6,21103
2020-02-06,24.0,23.0,23.4,23.4,20150
2020-02-07,23.4,22.8,23.2,22.8,10689
2020-02-10,23.2,22.4,22.8,23.2,8047
2020-02-11,23.4,22.6,22.8,22.8,32401
2020-02-12,23.4,22.8,23.2,22.8,23890
2020-02-13,24.2,22.6,24.2,23.2,38419
2020-02-14,24.0,23.0,23.4,24.0,23397
2020-02-17,24.0,22.2,22.8,23.4,20338
2020-02-18,22.8,22.0,22.4,22.8,5119
2020-02-19,23.0,22.0,22.2,23.0,16381
2020-02-20,23.8,22.8,23.6,23.2,60861
2020-02-21,24.2,22.8,24.0,23.8,54880
2020-02-24,24.0,22.4,23.2,24.0,41580
2020-02-25,24.0,22.2,22.4,22.2,11431
2020-02-26,23.6,21.6,22.8,22.4,36619
2020-02-27,23.0,20.0,21.2,23.0,32400
2020-02-28,21.2,19.5,20.8,21.0,41667
2020-03-02,22.4,20.0,21.2,20.6,32897
2020-03-03,22.0,20.8,21.8,21.6,15195
2020-03-04,22.6,21.0,22.4,21.0,21407
2020-03-05,23.4,21.2,22.6,21.6,39530
2020-03-06,22.6,21.4,21.8,22.6,6358
2020-03-09,20.8,17.6,19.6,19.9,34450
2020-03-10,21.8,19.1,19.6,19.8,26203
2020-03-11,20.6,18.8,19.5,19.6,16307
2020-03-12,18.9,15.5,16.2,17.2,82513
2020-03-13,19.5,15.0,17.7,16.1,41219
2020-03-16,17.0,14.4,16.5,17.0,52219
2020-03-17,17.4,15.4,17.2,17.0,12172
2020-03-18,18.0,15.3,15.8,18.0,19023
2020-03-19,17.0,14.5,16.6,15.9,62220
2020-03-20,18.0,16.6,16.9,17.0,32267
2020-03-23,16.9,15.2,15.7,16.0,38632
2020-03-24,16.1,15.5,15.8,15.7,13848
2020-03-25,18.3,16.6,17.7,16.6,54921
2020-03-26,18.5,17.4,17.6,17.8,11368
2020-03-27,18.2,16.3,17.6,17.9,20451
2020-03-30,17.9,17.0,17.8,17.9,13522
2020-03-31,18.5,18.0,18.1,18.1,8054
2020-04-01,18.5,17.0,18.36,18.1,11456
2020-04-02,18.5,17.72,18.36,18.5,9913
2020-04-03,18.5,17.82,18.38,18.5,8756
2020-04-06,19.9,18.4,18.4,18.4,12380
2020-04-07,20.0,18.44,18.84,18.72,19844
2020-04-08,19.6,18.84,19.0,18.84,7275
2020-04-09,19.88,18.52,19.0,18.52,15669
2020-04-14,20.0,19.0,19.22,19.02,39798
2020-04-15,19.92,19.2,19.48,19.92,20186
2020-04-16,20.6,19.0,19.7,19.48,40467
2020-04-17,22.65,20.55,21.5,21.05,47917
2020-04-20,22.5,21.0,21.8,21.75,22332
2020-04-21,22.35,20.05,21.4,21.75,13417
2020-04-22,21.25,20.0,20.45,21.0,9431
2020-04-23,20.45,19.7,19.8,20.45,12354
2020-04-24,21.95,19.82,19.86,20.0,18398
2020-04-27,22.4,20.05,21.4,20.95,17239
2020-04-28,22.0,21.15,22.0,21.55,13834
2020-04-29,21.9,21.05,21.2,21.9,11031
2020-04-30,21.15,20.25,20.95,21.15,9276
2020-05-04,20.95,19.6,19.98,20.95,10743
2020-05-05,20.45,20.0,20.0,20.05,9022
2020-05-06,22.0,20.2,20.45,20.2,17224
2020-05-07,20.9,20.2,20.5,20.35,10804
2020-05-08,20.85,20.1,20.1,20.5,16089
2020-05-11,21.1,20.1,21.1,20.15,29470
2020-05-12,21.1,20.2,20.5,21.1,6723
2020-05-13,21.8,20.15,21.25,20.2,24764
2020-05-14,21.35,20.55,20.75,21.25,15646
2020-05-15,22.0,21.0,21.35,21.0,5953
2020-05-18,21.9,21.35,21.55,21.45,3393
2020-05-19,21.6,20.85,20.95,21.55,10596
2020-05-20,21.0,20.6,20.6,20.95,4214
2020-05-22,20.55,19.0,19.9,20.55,29218
2020-05-25,20.75,19.14,20.4,19.9,17874
2020-05-26,21.2,20.1,20.15,20.4,40180
2020-05-27,21.5,20.15,20.2,20.15,23805
2020-05-28,21.5,20.15,20.6,20.15,20205
2020-05-29,21.25,19.86,19.88,20.65,27312
2020-06-01,20.45,19.4,19.4,19.9,15793
2020-06-02,19.96,19.4,19.48,19.92,22107
2020-06-03,20.65,19.48,20.25,19.48,3965
2020-06-04,20.3,19.64,19.76,20.25,5825
2020-06-05,26.85,23.15,25.0,23.5,472506
2020-06-08,26.1,25.0,25.95,25.4,181123
2020-06-09,26.0,23.5,24.55,26.0,87044
2020-06-10,25.0,23.0,24.25,24.7,34479
2020-06-11,24.3,22.65,23.15,24.25,32147
2020-06-12,23.85,22.3,23.4,23.0,12373
2020-06-15,24.75,23.9,24.3,23.95,23019
2020-06-16,25.0,24.0,24.5,24.3,16126
2020-06-17,24.5,23.4,23.65,24.5,24203
2020-06-18,24.65,23.3,23.3,23.65,17164
2020-06-22,24.05,23.3,23.3,23.3,15606
2020-06-23,24.45,23.0,23.3,23.3,15038
2020-06-24,23.95,21.8,23.25,23.3,15817
2020-06-25,24.0,22.95,23.1,23.6,6494
2020-06-26,23.8,22.85,22.95,23.15,5641
2020-06-29,23.2,21.95,22.8,22.95,12232
2020-06-30,22.95,22.0,22.8,22.55,23041
2020-07-01,25.0,22.95,24.3,22.95,94371
2020-07-02,25.5,24.0,25.4,24.35,94153
2020-07-03,25.6,24.5,25.25,25.55,36149
2020-07-06,25.7,24.8,25.15,25.25,36792
2020-07-07,25.45,24.55,24.6,25.4,21388
2020-07-08,25.35,24.15,24.6,24.6,19713
2020-07-09,25.6,24.6,25.5,24.6,41843
2020-07-10,25.85,24.6,25.85,25.5,23393
2020-07-13,25.5,24.6,25.0,24.8,23526
2020-07-14,25.4,24.5,25.15,25.05,19939
2020-07-15,25.1,24.0,24.55,25.1,23798
