Date,High,Low,Close,Open,Volume
2020-01-02,8.1,7.8,7.9,8.0,9300
2020-01-03,8.0,7.6,7.8,8.0,3242
2020-01-07,7.9,7.35,7.6,7.85,9520
2020-01-08,7.7,7.4,7.5,7.5,4003
2020-01-09,7.6,7.35,7.4,7.55,3113
2020-01-10,7.65,7.4,7.6,7.5,7351
2020-01-13,7.8,7.35,7.5,7.65,3500
2020-01-14,7.7,7.5,7.6,7.5,808
2020-01-15,7.7,7.35,7.35,7.7,6397
2020-01-16,7.6,7.3,7.55,7.55,12154
2020-01-17,7.6,7.45,7.6,7.6,2243
2020-01-20,7.75,7.45,7.5,7.75,4360
2020-01-21,7.6,7.45,7.45,7.5,6944
2020-01-22,7.45,7.35,7.35,7.4,7601
2020-01-23,7.3,7.0,7.05,7.3,12185
2020-01-24,7.2,7.05,7.1,7.05,6470
2020-01-27,7.1,6.8,7.0,7.1,7816
2020-01-28,7.15,6.9,7.0,7.0,16785
2020-01-29,7.15,6.75,6.95,6.75,7147
2020-01-30,7.0,6.85,7.0,6.95,3092
2020-01-31,7.0,6.7,6.8,7.0,1461
2020-02-03,7.55,6.6,7.05,6.75,21590
2020-02-04,7.35,7.15,7.15,7.3,3460
2020-02-05,7.35,7.15,7.15,7.3,2732
2020-02-06,7.4,7.15,7.4,7.15,355
2020-02-07,7.45,7.2,7.45,7.4,538
2020-02-10,7.45,7.25,7.4,7.45,1203
2020-02-11,7.5,7.35,7.35,7.5,927
2020-02-12,7.4,7.25,7.4,7.35,1078
2020-02-13,7.3,7.25,7.3,7.3,915
2020-02-14,7.5,7.25,7.35,7.35,6503
2020-02-17,7.7,7.35,7.7,7.5,7619
2020-02-18,8.0,7.6,7.6,8.0,1366
2020-02-19,7.75,7.4,7.65,7.4,2617
2020-02-20,8.0,7.35,7.85,7.65,15178
2020-02-21,7.85,7.5,7.5,7.85,9278
2020-02-24,7.65,7.15,7.3,7.45,7575
2020-02-25,9.95,8.05,9.6,8.1,67774
2020-02-26,10.0,8.7,9.25,9.55,23988
2020-02-27,9.45,8.0,8.35,9.25,9703
2020-02-28,8.5,7.5,8.2,8.35,18915
2020-03-02,9.05,8.5,8.7,8.5,34263
2020-03-03,9.3,8.75,8.75,9.0,12695
2020-03-04,8.95,8.7,8.7,8.7,3551
2020-03-05,9.1,8.3,8.3,9.0,15392
2020-03-06,8.3,7.8,7.9,8.3,19600
2020-03-09,7.6,7.0,7.3,7.4,7672
2020-03-10,7.8,7.2,7.25,7.2,6853
2020-03-11,7.8,7.25,7.5,7.25,6388
2020-03-12,7.3,6.85,7.3,7.1,24248
2020-03-13,7.3,6.5,7.0,6.9,13675
2020-03-16,7.1,6.3,6.4,7.1,5751
2020-03-17,6.75,6.2,6.5,6.2,2619
2020-03-18,7.1,6.7,6.75,6.9,1996
2020-03-19,7.1,6.6,7.1,6.75,1360
2020-03-20,7.5,7.0,7.2,7.1,6752
2020-03-23,7.35,6.6,7.0,7.35,519
2020-03-24,7.2,6.85,7.2,7.15,3146
2020-03-25,7.85,7.15,7.4,7.85,1264
2020-03-26,7.4,6.5,7.35,7.4,2615
2020-03-27,7.35,7.0,7.0,7.35,879
2020-03-30,7.65,6.6,7.0,6.65,2108
2020-03-31,7.25,6.9,7.0,7.0,4328
2020-04-01,7.28,6.76,7.22,6.76,650
2020-04-02,7.64,7.16,7.2,7.4,2729
2020-04-03,7.3,7.1,7.18,7.3,890
2020-04-06,7.52,7.2,7.46,7.2,2883
2020-04-07,7.6,7.58,7.58,7.6,233
2020-04-08,7.62,7.3,7.48,7.3,553
2020-04-09,7.6,6.9,7.6,7.3,3524
2020-04-14,7.62,7.5,7.5,7.6,1912
2020-04-15,7.68,7.36,7.4,7.38,1730
2020-04-16,7.68,7.38,7.38,7.68,2651
2020-04-17,7.62,7.38,7.5,7.4,2791
2020-04-20,9.18,7.6,8.4,7.6,2966
2020-04-21,8.7,7.82,8.12,8.52,3248
2020-04-22,8.7,8.66,8.66,8.7,49
2020-04-23,9.0,8.16,8.16,9.0,3092
2020-04-24,9.0,7.76,7.76,9.0,6012
2020-04-27,8.12,7.74,8.12,7.74,3453
2020-04-28,8.16,7.72,8.06,7.72,2989
2020-04-29,8.0,7.76,7.92,7.76,2211
2020-04-30,8.0,7.78,7.9,7.78,2988
2020-05-04,7.98,7.66,7.98,7.8,1517
2020-05-05,8.1,7.66,7.76,7.68,1995
2020-05-06,7.74,7.66,7.66,7.7,3065
2020-05-07,8.06,7.64,7.96,7.64,5059
2020-05-08,8.14,7.68,8.0,7.68,2897
2020-05-11,8.38,7.7,8.02,7.7,2382
2020-05-12,8.2,7.98,8.1,7.98,6119
2020-05-13,8.3,7.94,8.14,8.12,3581
2020-05-14,8.26,7.72,8.26,8.14,7644
