Date,High,Low,Close,Open,Volume
2020-01-02,209.4,207.2,207.6,208.5,179360
2020-01-03,210.0,207.6,208.4,207.6,166276
2020-01-07,210.8,207.9,209.1,208.4,198940
2020-01-08,209.2,207.9,208.9,209.1,130883
2020-01-09,211.0,208.0,208.4,209.0,242676
2020-01-10,208.6,206.1,206.2,208.4,272617
2020-01-13,207.8,205.4,206.6,207.0,167150
2020-01-14,208.5,205.3,207.3,206.6,214679
2020-01-15,208.5,203.8,203.9,207.8,251357
2020-01-16,205.4,201.3,201.7,203.9,321528
2020-01-17,204.4,201.7,204.0,201.7,351014
2020-01-20,205.6,203.5,203.9,204.0,169517
2020-01-21,203.9,201.3,201.3,203.9,201607
2020-01-22,202.0,198.7,199.15,201.3,389249
2020-01-23,199.8,197.6,198.2,199.15,348443
2020-01-24,203.2,198.3,202.3,198.3,219008
2020-01-27,202.3,198.3,198.45,202.3,168356
2020-01-28,201.5,199.15,200.2,199.15,207168
2020-01-29,201.3,199.3,200.8,200.4,176951
2020-01-30,201.2,199.75,199.75,201.0,126385
2020-01-31,201.9,199.8,199.8,199.95,205540
2020-02-03,201.6,199.8,200.4,199.8,153036
2020-02-04,203.8,200.8,203.5,200.8,167098
2020-02-05,207.5,202.4,207.2,202.8,443210
2020-02-06,202.3,195.35,198.15,200.0,921622
2020-02-07,200.3,194.3,195.2,199.0,564062
2020-02-10,197.7,194.2,196.1,195.4,379926
2020-02-11,197.45,193.85,194.05,196.3,391192
2020-02-12,194.85,192.75,193.0,194.05,395845
2020-02-13,194.7,191.65,194.65,193.0,523164
2020-02-14,197.4,195.0,196.25,195.0,226316
2020-02-17,197.55,195.85,196.5,196.25,188721
2020-02-18,196.85,194.0,194.0,196.4,244455
2020-02-19,196.75,194.05,195.6,194.05,268371
2020-02-20,196.65,194.9,194.9,195.5,287700
2020-02-21,196.0,193.35,194.5,194.25,189008
2020-02-24,192.8,188.9,190.55,192.8,424291
2020-02-25,193.0,187.8,188.1,190.55,325822
2020-02-26,189.95,182.45,188.85,186.95,543607
2020-02-27,189.3,184.75,185.35,188.4,501286
2020-02-28,181.75,177.3,179.05,180.35,973565
2020-03-02,185.35,179.75,181.85,180.0,590896
2020-03-03,189.2,184.6,186.2,184.8,579522
2020-03-04,193.5,187.0,191.4,187.0,496515
2020-03-05,194.25,192.0,193.45,192.65,506333
2020-03-06,192.25,187.0,188.2,190.5,449687
2020-03-09,189.25,179.1,186.1,180.45,793133
2020-03-10,190.9,185.95,186.4,187.2,653983
2020-03-11,191.0,181.05,181.9,187.45,653670
2020-03-12,178.95,166.85,168.4,175.55,998627
2020-03-13,178.7,168.05,169.7,168.4,951237
2020-03-16,172.95,163.15,171.2,168.0,1092671
2020-03-17,199.85,174.25,196.2,174.25,1465738
2020-03-18,203.6,189.05,200.0,196.0,1402334
2020-03-19,197.95,185.25,189.15,194.95,979876
2020-03-20,195.9,182.75,186.95,195.1,1090218
2020-03-23,189.5,177.2,188.0,184.4,1136647
2020-03-24,192.6,183.1,184.45,192.0,812070
2020-03-25,187.8,179.7,181.35,186.6,724443
2020-03-26,186.3,177.85,186.3,181.2,627093
2020-03-27,194.5,185.05,194.5,186.3,560882
2020-03-30,199.7,192.6,199.7,195.5,695544
2020-03-31,205.3,199.2,202.2,199.95,601890
2020-04-01,206.8,196.4,205.4,201.4,377462
2020-04-02,210.4,204.8,209.2,206.0,524942
2020-04-03,215.8,209.0,215.6,209.6,393946
2020-04-06,222.4,215.0,217.6,219.2,437178
2020-04-07,222.2,209.6,212.0,219.4,674342
2020-04-08,214.6,208.4,210.4,212.0,455965
2020-04-09,210.4,200.6,202.0,210.4,450458
2020-04-14,205.2,201.8,204.4,202.2,582060
2020-04-15,207.2,202.6,203.8,205.0,400164
2020-04-16,205.6,201.8,202.8,204.4,332124
2020-04-17,207.0,203.0,204.6,204.4,305450
2020-04-20,209.2,202.8,205.4,206.8,299936
2020-04-21,207.8,204.0,206.6,205.4,414006
2020-04-22,217.4,207.0,217.2,210.0,746435
2020-04-23,216.6,209.6,213.6,214.6,595359
2020-04-24,215.2,209.4,212.4,211.0,522322
2020-04-27,214.2,210.2,211.0,212.4,408707
2020-04-28,211.6,207.4,210.2,210.8,324763
2020-04-29,211.0,206.8,207.8,210.4,550060
2020-04-30,208.0,204.4,207.2,207.8,212964
2020-05-04,208.0,204.4,204.8,206.4,314810
2020-05-05,207.4,203.6,205.8,205.0,243571
2020-05-06,206.4,201.4,201.4,205.8,406536
2020-05-07,207.8,202.4,206.0,202.4,338607
2020-05-08,209.0,205.4,207.4,206.2,229085
2020-05-11,207.4,202.8,204.6,206.6,331803
2020-05-12,208.8,203.4,206.2,204.4,352296
2020-05-13,212.4,206.4,211.0,206.4,427312
2020-05-14,211.0,203.4,203.8,208.2,309576
2020-05-15,207.0,204.2,204.8,204.6,327450
2020-05-18,208.4,204.8,207.6,206.6,304211
2020-05-19,209.0,204.6,206.0,208.0,463408
2020-05-20,207.6,203.6,204.8,206.6,240847
2020-05-22,207.2,203.0,205.8,204.4,330457
2020-05-25,207.0,204.6,205.0,205.8,364737
2020-05-26,206.2,201.6,202.2,205.2,577329
2020-05-27,203.4,198.7,201.6,202.0,465482
2020-05-28,206.8,202.4,205.0,202.4,385086
2020-05-29,211.8,204.6,211.0,204.6,708634
2020-06-01,213.0,208.6,209.6,211.2,293977
2020-06-02,211.4,205.6,208.0,210.2,372676
2020-06-03,208.4,205.2,207.0,208.0,328469
2020-06-04,208.0,203.2,203.4,207.0,315745
2020-06-05,204.0,201.4,202.8,203.2,358081
2020-06-08,203.0,199.8,201.8,202.8,534525
2020-06-09,205.6,199.2,201.2,201.8,534677
2020-06-10,204.0,200.6,202.2,201.4,277132
2020-06-11,203.2,197.7,199.1,202.2,322547
2020-06-12,200.2,196.7,199.1,199.0,371383
2020-06-15,201.0,196.8,198.8,199.0,564380
2020-06-16,201.6,198.5,201.6,199.0,560234
2020-06-17,204.6,200.4,203.6,201.6,384048
2020-06-18,203.8,200.2,200.4,203.6,891015
2020-06-22,204.6,199.0,204.6,200.4,473388
2020-06-23,208.6,201.8,208.6,204.6,690422
2020-06-24,207.8,205.8,206.0,207.6,317980
2020-06-25,206.2,202.6,203.2,205.6,348195
2020-06-26,207.2,203.6,204.8,203.6,270628
2020-06-29,206.0,203.0,204.0,205.2,214582
2020-06-30,206.0,203.2,203.4,204.0,316695
2020-07-01,204.4,201.0,201.6,203.6,305886
2020-07-02,203.2,199.8,202.6,201.8,309946
2020-07-03,203.0,200.6,200.6,202.2,161727
2020-07-06,202.2,200.2,201.2,202.0,189895
2020-07-07,201.6,199.8,200.4,200.6,164301
2020-07-08,202.8,199.8,201.0,199.8,259128
2020-07-09,203.4,200.0,201.0,201.2,254966
2020-07-10,202.4,200.4,201.8,201.0,199616
2020-07-13,202.4,199.5,201.0,201.8,329310
2020-07-14,202.6,200.0,201.8,201.0,374010
2020-07-15,203.0,195.3,198.8,202.0,893398
2020-07-16,202.0,197.9,201.0,198.8,346555
2020-07-17,201.2,197.0,197.8,201.0,513018
2020-07-20,199.1,196.4,197.7,198.0,282355
2020-07-21,197.7,194.6,196.0,197.5,444522
2020-07-22,196.7,194.9,195.9,196.0,263685
2020-07-23,196.2,194.7,195.7,195.9,283288
2020-07-24,196.3,194.8,195.9,195.5,318939
2020-07-27,197.2,195.2,195.7,196.0,259345
2020-07-28,196.6,195.3,195.8,195.7,251539
2020-07-29,198.8,196.1,198.2,197.0,285370
2020-07-30,198.9,197.0,197.6,198.9,362802
2020-07-31,198.5,197.0,197.6,197.6,352821
2020-08-03,198.7,197.0,197.5,197.6,254094
2020-08-04,198.7,197.1,198.0,198.0,272747
2020-08-05,198.7,197.6,197.9,198.3,244756
2020-08-06,198.3,197.1,197.2,197.8,250892
2020-08-07,197.9,196.3,196.5,197.2,165849
2020-08-10,197.1,195.1,195.1,197.0,202524
2020-08-11,196.0,192.8,193.3,195.1,339364
2020-08-12,195.4,192.4,195.1,193.2,226186
2020-08-13,195.3,194.0,194.8,194.9,193435
2020-08-14,196.3,193.2,195.3,194.8,220462
2020-08-17,195.8,193.6,195.5,195.4,273244
2020-08-18,197.8,194.2,194.9,194.3,390213
2020-08-19,200.4,194.3,200.2,195.0,467382
2020-08-20,199.8,197.1,199.2,199.0,389144
2020-08-21,201.6,198.8,200.6,199.2,272910
2020-08-24,201.4,198.3,199.4,200.8,518379
2020-08-25,201.6,197.7,197.8,199.4,380262
2020-08-26,198.5,196.1,196.1,197.8,309160
2020-08-27,198.2,195.1,195.1,196.4,311016
2020-08-28,196.3,191.7,191.7,195.5,484155
2020-08-31,193.4,190.3,191.2,193.0,371812
2020-09-01,194.2,191.0,191.6,192.0,433482
2020-09-02,193.8,191.4,192.3,191.4,308307
2020-09-03,195.3,192.4,193.1,192.4,272821
2020-09-04,195.4,192.1,192.7,192.6,339961
2020-09-07,194.9,192.6,194.6,193.0,368963
2020-09-08,197.4,195.0,195.9,195.0,427516
2020-09-09,201.2,196.1,200.4,196.3,458747
2020-09-10,201.0,198.5,200.2,200.6,325647
2020-09-11,201.2,199.0,199.2,200.2,210582
2020-09-14,201.4,197.0,197.0,199.7,417795
2020-09-15,202.4,196.7,200.8,197.6,502887
2020-09-16,203.6,200.6,203.2,201.2,601627
2020-09-17,204.0,197.8,204.0,199.7,736728
2020-09-18,207.8,202.2,207.0,204.0,914949
2020-09-21,208.8,204.8,207.4,207.0,582024
2020-09-22,214.0,207.2,213.4,207.4,434445
2020-09-23,214.0,211.2,211.6,212.2,401986
2020-09-24,211.2,207.4,208.2,211.0,440220
2020-09-25,212.6,208.8,211.0,209.0,482306
2020-09-28,211.4,207.8,208.8,211.2,336494
2020-09-29,210.0,206.0,207.2,208.8,301406
2020-09-30,207.6,204.6,205.4,207.0,468376
2020-10-01,206.8,204.4,205.0,206.0,368342
2020-10-02,205.8,203.6,205.2,205.0,309216
2020-10-05,207.2,204.6,205.0,205.0,351492
2020-10-06,205.2,203.2,203.6,205.0,1271555
2020-10-07,204.6,201.6,201.6,203.6,303855
2020-10-08,204.2,202.4,203.0,203.2,260443
2020-10-09,206.6,203.2,204.4,204.0,408951
2020-10-12,205.4,203.4,205.2,204.0,1014861
2020-10-13,215.6,207.0,213.8,207.2,622436
2020-10-14,214.6,210.2,210.4,214.4,287151
2020-10-15,211.0,208.8,209.4,210.4,260433
2020-10-16,211.4,208.4,209.2,209.4,291205
2020-10-19,212.0,209.2,209.8,209.8,255041
2020-10-20,211.2,207.4,208.4,209.8,204494
2020-10-21,209.2,205.6,208.6,208.6,396280
2020-10-22,217.0,207.0,216.0,209.6,707760
2020-10-23,219.4,211.8,216.0,216.0,746322
2020-10-26,217.0,206.6,207.2,215.8,582644
2020-10-27,209.4,203.2,205.8,207.2,384795
2020-10-28,206.6,202.4,202.6,205.8,396967
2020-10-29,206.8,202.2,205.8,202.6,646842
