Date,High,Low,Close,Open,Volume
2020-01-02,1.37,1.19,1.19,1.37,17425
2020-01-03,1.225,1.2,1.2,1.22,1418
2020-01-07,1.7,1.2,1.49,1.235,186433
2020-01-08,1.5,1.45,1.5,1.49,10478
2020-01-09,1.47,1.38,1.42,1.42,16639
2020-01-10,1.42,1.38,1.385,1.42,1870
2020-01-13,1.35,1.21,1.29,1.35,64287
2020-01-14,1.6,1.33,1.475,1.33,59572
2020-01-15,1.52,1.435,1.435,1.52,10016
2020-01-16,1.435,1.355,1.395,1.395,14054
2020-01-17,1.355,1.3,1.3,1.355,6037
2020-01-20,1.3,1.28,1.3,1.3,14418
2020-01-21,1.34,1.21,1.34,1.25,24448
2020-01-22,1.415,1.3,1.375,1.38,6360
2020-01-23,1.31,1.235,1.31,1.295,13583
2020-01-24,1.35,1.31,1.31,1.35,5317
2020-01-27,1.35,1.21,1.21,1.35,6090
2020-01-28,1.315,1.275,1.315,1.31,12000
2020-01-29,1.355,1.29,1.315,1.315,12271
2020-01-30,1.355,1.31,1.31,1.315,14037
2020-01-31,1.35,1.275,1.35,1.35,29727
2020-02-03,1.48,1.275,1.3,1.48,31621
2020-02-04,1.33,1.105,1.245,1.265,26281
2020-02-05,1.21,1.18,1.18,1.21,4379
2020-02-06,1.225,1.185,1.225,1.195,18066
2020-02-07,1.225,1.195,1.2,1.225,5895
2020-02-10,1.2,1.2,1.2,1.2,90
2020-02-11,1.195,1.165,1.17,1.195,6644
2020-02-12,1.34,1.19,1.23,1.19,17028
2020-02-13,1.25,1.135,1.24,1.2,45106
2020-02-14,1.205,1.17,1.205,1.2,29887
2020-02-17,1.24,1.24,1.24,1.24,1612
2020-02-18,1.205,1.175,1.175,1.205,4155
2020-02-19,1.2,1.175,1.2,1.19,20370
2020-02-20,1.3,1.26,1.265,1.26,6706
2020-02-21,1.23,1.23,1.23,1.23,10
2020-02-24,1.89,1.305,1.425,1.305,44516
2020-02-25,1.56,1.265,1.265,1.47,65825
2020-02-26,1.31,1.2,1.31,1.305,18550
2020-02-27,1.35,1.2,1.2,1.35,20470
2020-02-28,1.2,1.09,1.13,1.2,30377
2020-03-02,1.15,1.13,1.15,1.13,2769
2020-03-03,1.22,1.185,1.22,1.185,2200
2020-03-04,1.255,1.16,1.16,1.185,18136
2020-03-05,2.19,1.2,1.455,1.2,402205
2020-03-06,1.5,1.265,1.35,1.5,42733
2020-03-09,1.33,1.11,1.15,1.33,145531
2020-03-10,1.13,1.075,1.075,1.12,54540
2020-03-11,1.5,1.0,1.155,1.1,73523
2020-03-12,1.065,0.924,0.94,1.065,25480
2020-03-13,1.075,0.92,1.045,0.94,30813
2020-03-16,1.045,0.916,0.932,1.045,35244
2020-03-17,0.98,0.92,0.92,0.958,19809
2020-03-18,0.998,0.92,0.978,0.934,46331
2020-03-19,1.03,1.0,1.0,1.03,27655
2020-03-20,1.09,1.0,1.065,1.03,41277
2020-03-23,1.065,1.005,1.005,1.065,27298
2020-03-24,1.005,0.97,0.97,1.005,6248
2020-03-25,0.99,0.988,0.99,0.99,6150
2020-03-26,0.966,0.966,0.966,0.966,1052
2020-03-27,1.015,0.992,1.015,0.992,6114
2020-03-30,1.28,1.08,1.13,1.08,21991
2020-03-31,1.165,1.13,1.165,1.165,11108
2020-04-01,1.27,1.17,1.235,1.17,16218
2020-04-02,1.23,1.22,1.22,1.23,14667
2020-04-03,1.22,1.22,1.22,1.22,0
2020-04-06,1.22,1.22,1.22,1.22,0
2020-04-07,1.195,1.195,1.195,1.195,4185
2020-04-08,1.225,1.175,1.225,1.175,10378
2020-04-09,1.215,1.215,1.215,1.215,252
2020-04-14,1.35,1.27,1.345,1.27,7262
2020-04-15,1.345,1.285,1.285,1.345,14464
2020-04-16,1.4,1.32,1.375,1.34,17465
2020-04-17,1.355,1.335,1.335,1.355,2200
2020-04-20,1.335,1.335,1.335,1.335,1300
2020-04-21,1.74,1.545,1.555,1.65,53162
2020-04-22,1.635,1.105,1.295,1.635,62785
2020-04-23,1.7,1.4,1.5,1.7,125323
2020-04-24,1.54,1.34,1.395,1.54,24563
2020-04-27,1.6,1.42,1.54,1.42,42557
2020-04-28,1.54,1.5,1.52,1.54,5648
2020-04-29,1.53,1.4,1.53,1.475,8050
2020-04-30,1.58,1.58,1.58,1.58,5000
2020-05-04,1.595,1.5,1.515,1.545,35037
2020-05-05,1.515,1.5,1.5,1.515,463
2020-05-06,1.5,1.495,1.495,1.5,133
2020-05-07,1.55,1.505,1.505,1.55,13021
2020-05-08,1.9,1.235,1.235,1.505,824916
2020-05-11,1.31,1.05,1.17,1.235,515925
2020-05-12,1.17,1.07,1.145,1.135,243728
2020-05-13,1.15,1.035,1.065,1.15,93578
2020-05-14,1.195,1.0,1.005,1.195,190853
2020-05-15,1.15,1.0,1.11,1.03,392004
2020-05-18,1.135,1.0,1.135,1.0,88268
2020-05-19,1.16,1.1,1.135,1.16,72845
2020-05-20,1.245,1.04,1.245,1.105,128533
2020-05-22,1.24,1.135,1.205,1.24,70504
2020-05-25,1.17,1.0,1.125,1.17,197784
2020-05-26,1.155,1.015,1.1,1.155,105630
2020-05-27,1.095,1.05,1.085,1.07,18605
2020-05-28,1.13,1.04,1.09,1.05,29123
2020-05-29,1.26,1.05,1.1,1.1,268726
2020-06-01,1.325,1.125,1.325,1.135,43253
2020-06-02,1.3,1.145,1.165,1.3,121536
2020-06-03,1.195,1.14,1.165,1.195,66741
2020-06-04,1.2,1.165,1.17,1.2,29274
2020-06-05,1.175,1.12,1.12,1.14,16142
2020-06-08,1.165,1.015,1.085,1.11,83814
2020-06-09,1.1,1.02,1.075,1.085,53378
2020-06-10,1.345,1.04,1.23,1.055,223553
2020-06-11,1.2,1.02,1.135,1.2,66675
2020-06-12,1.24,1.065,1.145,1.135,370425
2020-06-15,1.16,1.045,1.135,1.155,75699
2020-06-16,1.155,1.105,1.14,1.155,2600
2020-06-17,1.165,1.1,1.1,1.165,301
2020-06-18,1.17,1.11,1.15,1.11,20790
2020-06-22,1.105,1.105,1.105,1.105,4572
2020-06-23,1.09,1.02,1.09,1.06,37181
2020-06-24,1.075,1.045,1.075,1.055,21634
2020-06-25,1.075,1.075,1.075,1.075,1816
2020-06-26,1.15,1.015,1.08,1.1,84320
2020-06-29,1.14,1.07,1.07,1.105,25660
2020-06-30,1.05,0.99,0.99,1.04,97064
2020-07-01,1.015,0.99,0.99,1.015,14012
2020-07-02,1.015,1.005,1.005,1.015,20985
2020-07-03,1.0,0.93,1.0,0.98,37915
2020-07-06,0.996,0.91,0.936,0.986,103075
2020-07-07,0.95,0.95,0.95,0.95,4352
2020-07-08,0.996,0.968,0.992,0.996,40410
2020-07-09,1.025,0.968,0.996,0.992,43927
2020-07-10,1.14,0.906,1.0,1.055,280161
2020-07-13,1.1,0.95,0.95,0.982,137023
2020-07-14,1.09,0.96,1.06,0.96,22485
2020-07-15,1.08,1.0,1.03,1.06,33319
2020-07-16,1.1,1.0,1.07,1.0,39719
2020-07-17,1.075,0.922,1.01,1.04,85283
2020-07-20,1.045,1.015,1.045,1.015,6598
2020-07-21,1.02,0.978,1.0,1.015,45496
2020-07-22,1.06,0.98,0.98,1.03,22001
2020-07-23,1.025,1.0,1.025,1.005,8736
2020-07-24,1.05,0.99,1.04,1.02,25778
2020-07-27,1.07,0.99,1.01,1.04,42269
2020-07-28,1.095,1.01,1.05,1.01,110544
2020-07-29,1.26,1.03,1.2,1.08,409768
2020-07-30,1.405,1.2,1.325,1.23,977704
2020-07-31,1.4,1.19,1.22,1.335,449712
2020-08-03,1.25,1.065,1.1,1.225,340419
2020-08-04,1.165,1.1,1.165,1.1,50968
2020-08-05,1.17,1.07,1.1,1.17,169440
2020-08-06,1.145,1.11,1.145,1.11,72636
2020-08-07,1.14,1.07,1.12,1.14,188043
2020-08-10,1.155,1.06,1.095,1.155,85112
2020-08-11,1.13,1.07,1.07,1.095,17025
2020-08-12,1.095,1.04,1.04,1.055,89643
2020-08-13,1.085,1.0,1.04,1.04,115640
2020-08-14,1.07,1.01,1.065,1.07,49317
2020-08-17,1.13,0.988,1.13,1.095,166474
2020-08-18,1.12,1.07,1.075,1.1,25099
2020-08-19,1.14,1.01,1.11,1.08,95040
2020-08-20,1.08,1.0,1.04,1.08,137236
2020-08-21,1.065,1.0,1.02,1.04,77571
2020-08-24,1.215,1.02,1.16,1.05,391793
2020-08-25,1.17,1.07,1.13,1.17,211261
2020-08-26,1.25,1.13,1.145,1.18,644953
2020-08-27,1.25,1.055,1.15,1.18,266496
2020-08-28,1.2,1.105,1.145,1.17,168539
2020-08-31,1.24,1.11,1.11,1.115,83769
2020-09-01,1.115,1.04,1.04,1.105,65693
2020-09-02,1.13,1.01,1.03,1.04,127027
2020-09-03,1.07,1.035,1.05,1.06,30850
2020-09-04,1.14,0.988,1.075,1.05,93621
2020-09-07,1.075,1.045,1.045,1.075,9076
2020-09-08,1.05,1.0,1.01,1.015,42352
2020-09-09,1.005,0.96,1.005,1.0,52433
2020-09-10,1.02,0.972,0.988,1.0,42104
2020-09-11,1.005,0.966,1.005,0.966,30966
2020-09-14,1.05,0.956,0.97,1.05,52770
2020-09-15,0.996,0.932,0.962,0.996,39833
2020-09-16,1.025,0.924,1.01,0.948,93056
2020-09-17,1.01,0.95,0.978,0.98,173991
2020-09-18,0.96,0.9,0.946,0.944,70498
2020-09-21,1.08,0.82,1.005,0.942,291113
2020-09-22,0.99,0.92,0.988,0.99,72207
2020-09-23,0.984,0.878,0.982,0.984,186495
2020-09-24,0.95,0.91,0.95,0.94,24122
2020-09-25,0.99,0.94,0.946,0.95,76108
2020-09-28,1.0,0.92,0.956,0.956,112461
2020-09-29,1.0,0.902,0.904,0.982,66465
2020-09-30,0.978,0.91,0.92,0.91,41773
2020-10-01,0.972,0.91,0.972,0.91,1513
2020-10-02,0.972,0.924,0.924,0.972,5667
2020-10-05,0.936,0.91,0.924,0.924,14290
2020-10-06,1.04,0.9,1.04,0.9,123654
2020-10-07,1.04,0.978,0.992,1.025,54188
2020-10-08,0.992,0.96,0.976,0.992,4801
2020-10-09,0.958,0.914,0.93,0.958,29871
2020-10-12,0.93,0.9,0.9,0.93,53403
2020-10-13,0.926,0.88,0.9,0.926,41029
2020-10-14,0.928,0.868,0.912,0.9,36163
