Date,High,Low,Close,Open,Volume
2020-01-02,0.409,0.336,0.349,0.351,22193
2020-01-03,0.354,0.338,0.35,0.354,10207
2020-01-07,0.374,0.332,0.34,0.374,24787
2020-01-08,0.35,0.345,0.345,0.345,12994
2020-01-09,0.35,0.345,0.345,0.349,13737
2020-01-10,0.35,0.34,0.34,0.345,8033
2020-01-13,0.359,0.34,0.359,0.34,724
2020-01-14,0.345,0.334,0.334,0.34,5500
2020-01-15,0.337,0.337,0.337,0.337,560
2020-01-16,0.335,0.332,0.332,0.335,12600
2020-01-17,0.335,0.33,0.33,0.335,6439
2020-01-20,0.355,0.33,0.345,0.33,7374
2020-01-21,0.354,0.342,0.342,0.346,24801
2020-01-22,0.349,0.34,0.34,0.349,303
2020-01-23,0.34,0.332,0.34,0.332,1568
2020-01-24,0.342,0.332,0.34,0.339,210795
2020-01-27,0.374,0.339,0.374,0.34,892895
2020-01-28,0.39,0.37,0.39,0.379,544903
2020-01-29,0.512,0.39,0.458,0.393,252443
2020-01-30,0.476,0.39,0.438,0.47,110005
2020-01-31,0.439,0.4,0.4,0.439,18134
2020-02-03,0.4,0.388,0.388,0.4,22936
2020-02-04,0.411,0.386,0.41,0.386,18215
2020-02-05,0.4,0.394,0.397,0.394,12635
2020-02-06,0.463,0.42,0.439,0.42,6215
2020-02-07,0.464,0.421,0.46,0.44,6554
2020-02-10,0.454,0.448,0.448,0.454,1207
2020-02-11,0.446,0.43,0.43,0.446,39869
2020-02-12,0.446,0.42,0.44,0.42,22586
2020-02-13,0.43,0.4,0.401,0.422,37248
2020-02-14,0.402,0.402,0.402,0.402,1000
2020-02-17,0.456,0.4,0.4,0.402,10992
2020-02-18,0.434,0.4,0.434,0.4,6310
2020-02-19,0.445,0.41,0.41,0.435,27248
2020-02-20,0.43,0.411,0.43,0.411,393
2020-02-21,0.412,0.412,0.412,0.412,300
2020-02-24,0.429,0.4,0.4,0.429,18251
2020-02-25,0.409,0.39,0.39,0.409,2135
2020-02-26,0.388,0.36,0.37,0.381,23049
2020-02-27,0.38,0.354,0.354,0.375,10332
2020-02-28,0.428,0.35,0.35,0.351,8380
2020-03-02,0.409,0.35,0.35,0.409,5157
2020-03-03,0.384,0.36,0.379,0.379,19557
2020-03-04,0.355,0.34,0.35,0.355,16668
2020-03-05,0.384,0.34,0.345,0.341,2028
2020-03-06,0.384,0.32,0.328,0.35,13263
2020-03-09,0.382,0.32,0.37,0.32,9997
2020-03-10,0.38,0.331,0.332,0.371,18200
2020-03-11,0.33,0.323,0.323,0.33,14200
2020-03-12,0.32,0.23,0.251,0.32,19533
