Date,Closing price,50,200
2018-06-04,89.95,,
2018-06-05,89.0,,
2018-06-06,89.5,,
2018-06-07,90.05,,
2018-06-08,89.4,,
2018-06-11,93.5,,
2018-06-12,90.25,,
2018-06-13,91.05,,
2018-06-14,93.6,,
2018-06-15,91.5,,
2018-06-18,90.3,,
2018-06-19,88.95,,
2018-06-20,88.25,,
2018-06-21,90.15,,
2018-06-22,90.35,,
2018-06-25,89.4,,
2018-06-26,90.0,,
2018-06-27,89.95,,
2018-06-28,90.05,,
2018-06-29,90.5,,
2018-07-02,92.2,,
2018-07-03,91.25,,
2018-07-04,91.5,,
2018-07-05,89.55,,
2018-07-06,90.7,,
2018-07-09,91.3,,
2018-07-10,91.65,,
2018-07-11,91.15,,
2018-07-12,92.1,,
2018-07-13,91.25,,
2018-07-16,91.75,,
2018-07-17,92.05,,
2018-07-18,92.0,,
2018-07-19,93.6,,
2018-07-20,94.75,,
2018-07-23,95.0,,
2018-07-24,96.6,,
2018-07-25,96.05,,
2018-07-26,97.2,,
2018-07-27,99.0,,
2018-07-30,99.5,,
2018-07-31,99.5,,
2018-08-01,99.1,,
2018-08-02,98.85,,
2018-08-03,98.35,,
2018-08-06,98.8,,
2018-08-07,99.35,,
2018-08-08,99.8,,
2018-08-09,100.5,,
2018-08-10,100.8,,
2018-08-13,98.85,,
2018-08-14,98.7,,
2018-08-15,98.95,,
2018-08-16,102.0,,
2018-08-17,104.9,,
2018-08-20,108.2,,
2018-08-21,107.8,,
2018-08-22,108.4,,
2018-08-23,109.0,,
2018-08-24,109.0,,
2018-08-27,109.2,,
2018-08-28,109.3,,
2018-08-29,109.5,,
2018-08-30,109.0,,
2018-08-31,108.1,,
2018-09-03,108.9,,
2018-09-04,106.9,,
2018-09-05,105.6,,
2018-09-06,102.7,,
2018-09-07,102.0,,
2018-09-10,101.0,,
2018-09-11,101.2,,
2018-09-12,101.0,,
2018-09-13,101.0,,
2018-09-14,101.0,,
2018-09-17,101.2,,
2018-09-18,99.6,,
2018-09-19,100.0,,
2018-09-20,100.5,,
2018-09-21,101.9,,
2018-09-24,100.2,,
2018-09-25,100.5,,
2018-09-26,102.1,,
2018-09-27,101.0,,
2018-09-28,99.55,,
2018-10-01,101.1,,
2018-10-02,99.35,,
2018-10-03,100.3,,
2018-10-04,98.55,,
2018-10-05,96.6,,
2018-10-08,95.15,,
2018-10-09,95.05,,
2018-10-10,94.35,,
2018-10-11,92.5,,
2018-10-12,92.5,,
2018-10-15,94.6,,
2018-10-16,96.95,,
2018-10-17,95.05,,
2018-10-18,90.05,,
2018-10-19,91.5,,
2018-10-22,88.0,,
2018-10-23,85.9,,
2018-10-24,87.6,,
2018-10-25,89.8,,
2018-10-26,89.0,,
2018-10-29,90.0,,
2018-10-30,75.7,,
2018-10-31,75.35,,
2018-11-01,76.2,,
2018-11-02,78.15,,
2018-11-05,79.1,,
2018-11-06,78.85,,
2018-11-07,77.35,,
2018-11-08,77.85,,
2018-11-09,76.45,,
2018-11-12,74.65,,
2018-11-13,74.45,,
2018-11-14,73.2,,
2018-11-15,71.25,,
2018-11-16,70.8,,
2018-11-19,70.25,,
2018-11-20,69.0,,
2018-11-21,70.4,,
2018-11-22,70.1,,
2018-11-23,70.15,,
2018-11-26,70.75,,
2018-11-27,70.35,,
2018-11-28,72.55,,
2018-11-29,72.25,,
2018-11-30,71.9,,
2018-12-03,72.6,,
2018-12-04,71.0,,
2018-12-05,70.8,,
2018-12-06,66.45,,
2018-12-07,71.8,,
2018-12-10,67.0,,
2018-12-11,67.95,,
2018-12-12,67.0,,
2018-12-13,67.9,,
2018-12-14,66.4,,
2018-12-17,65.45,,
2018-12-18,66.0,,
2018-12-19,64.9,,
2018-12-20,63.0,,
2018-12-21,66.4,,
2018-12-27,64.75,,
2018-12-28,67.0,,
2019-01-02,68.2,,
2019-01-03,66.3,,
2019-01-04,70.7,,
2019-01-07,70.9,,
2019-01-08,72.05,,
2019-01-09,70.85,,
2019-01-10,69.8,,
2019-01-11,70.85,,
2019-01-14,69.7,,
2019-01-15,68.45,,
2019-01-16,69.95,,
2019-01-17,69.25,,
2019-01-18,70.55,,
2019-01-21,70.6,,
2019-01-22,69.5,,
2019-01-23,69.9,,
