Date,Closing price,50,200
2018-06-04,0.629,,
2018-06-05,0.634,,
2018-06-07,0.635,,
2018-06-08,0.782,,
2018-06-11,0.722,,
2018-06-12,0.703,,
2018-06-13,0.65,,
2018-06-14,0.64,,
2018-06-15,0.75,,
2018-06-18,0.744,,
2018-06-19,0.749,,
2018-06-20,0.708,,
2018-06-21,0.69,,
2018-06-25,0.645,,
2018-06-26,0.66,,
2018-06-27,0.645,,
2018-06-28,0.64,,
2018-06-29,0.629,,
2018-07-02,0.634,,
2018-07-03,0.604,,
2018-07-04,0.59,,
2018-07-05,0.639,,
2018-07-06,0.61,,
2018-07-09,0.615,,
2018-07-10,0.611,,
2018-07-11,0.628,,
2018-07-12,0.613,,
2018-07-13,0.616,,
2018-07-16,0.601,,
2018-07-17,0.57,,
2018-07-18,0.59,,
2018-07-19,0.565,,
2018-07-20,0.587,,
2018-07-23,0.579,,
2018-07-24,0.555,,
2018-07-25,0.567,,
2018-07-26,0.564,,
2018-07-27,0.54,,
2018-07-30,0.521,,
2018-07-31,0.53,,
2018-08-01,0.53,,
2018-08-02,0.519,,
2018-08-03,0.516,,
2018-08-06,0.54,,
2018-08-07,0.564,,
2018-08-08,0.577,,
2018-08-09,0.577,,
2018-08-10,0.577,,
2018-08-13,0.595,,
2018-08-14,0.669,,
2018-08-15,0.652,,
2018-08-16,0.64,,
2018-08-17,0.655,,
2018-08-20,0.639,,
2018-08-21,0.619,,
2018-08-22,0.604,,
2018-08-23,0.607,,
2018-08-24,0.595,,
2018-08-27,0.32,,
2018-08-28,0.302,,
2018-08-29,0.277,,
2018-08-30,0.254,,
2018-08-31,0.2695,,
2018-09-03,0.2795,,
2018-09-04,0.26,,
2018-09-05,0.2595,,
2018-09-06,0.2795,,
2018-09-07,0.269,,
2018-09-10,0.251,,
2018-09-11,0.258,,
2018-09-12,0.26,,
2018-09-13,0.2495,,
2018-09-14,0.25,,
2018-09-17,0.2485,,
2018-09-18,0.256,,
2018-09-19,0.256,,
2018-09-20,0.2535,,
2018-09-21,0.255,,
2018-09-24,0.2185,,
2018-09-25,0.2,,
2018-09-26,0.218,,
2018-09-27,0.229,,
2018-09-28,0.229,,
2018-10-01,0.2095,,
2018-10-02,0.209,,
2018-10-03,0.219,,
2018-10-04,0.2135,,
2018-10-05,0.22,,
2018-10-08,0.2195,,
2018-10-09,0.218,,
2018-10-10,0.206,,
2018-10-11,0.2045,,
2018-10-12,0.2165,,
2018-10-15,0.215,,
2018-10-16,0.219,,
2018-10-17,0.2195,,
2018-10-18,0.2195,,
2018-10-19,0.2175,,
2018-10-22,0.21,,
2018-10-23,0.2005,,
2018-10-24,0.2,,
2018-10-25,0.2055,,
2018-10-26,0.2115,,
2018-10-29,0.21,,
2018-10-30,0.2,,
2018-10-31,0.2085,,
2018-11-01,0.2235,,
2018-11-02,0.2245,,
2018-11-05,0.1976,,
2018-11-06,0.2105,,
2018-11-07,0.1794,,
2018-11-08,0.1534,,
2018-11-09,0.1596,,
2018-11-12,0.154,,
2018-11-13,0.148,,
2018-11-14,0.162,,
2018-11-15,0.1598,,
2018-11-16,0.1556,,
2018-11-19,0.154,,
2018-11-20,0.1538,,
2018-11-21,0.155,,
2018-11-22,0.165,,
2018-11-23,0.154,,
2018-11-26,0.1596,,
2018-11-27,0.158,,
2018-11-28,0.1588,,
2018-11-29,0.151,,
2018-11-30,0.146,,
2018-12-03,0.1438,,
2018-12-04,0.1398,,
2018-12-05,0.138,,
2018-12-06,0.1392,,
2018-12-07,0.13,,
2018-12-10,0.132,,
2018-12-11,0.1346,,
2018-12-12,0.1324,,
2018-12-13,0.134,,
2018-12-14,0.1348,,
2018-12-17,0.1354,,
2018-12-18,0.139,,
2018-12-19,0.1498,,
2018-12-20,0.183,,
2018-12-21,0.24,,
2018-12-27,0.25,,
2018-12-28,0.24,,
2019-01-02,0.2545,,
2019-01-03,0.259,,
2019-01-04,0.245,,
2019-01-07,0.229,,
2019-01-08,0.2275,,
2019-01-09,0.233,,
2019-01-10,0.24,,
2019-01-11,0.25,,
2019-01-14,0.2985,,
2019-01-15,0.2965,,
2019-01-16,0.215,,
2019-01-17,0.203,,
2019-01-18,0.21,,
2019-01-21,0.2035,,
2019-01-22,0.1982,,
2019-01-23,0.196,,
2019-01-24,0.198,,
2019-01-25,0.205,,
2019-01-28,0.2265,,
2019-01-29,0.2365,,
2019-01-30,0.233,,
2019-01-31,0.239,,
2019-02-01,0.227,,
2019-02-04,0.229,,
2019-02-05,0.258,,
2019-02-06,0.222,,
2019-02-07,0.2125,,
2019-02-08,0.1724,,
2019-02-11,0.155,,
2019-02-12,0.1644,,
2019-02-13,0.1598,,
2019-02-14,0.164,,
2019-02-15,0.178,,
2019-02-18,0.1818,,
2019-02-19,0.1798,,
2019-02-20,0.1836,,
2019-02-21,0.1822,,
2019-02-22,0.187,,
2019-02-25,0.207,,
2019-02-26,0.21,,
2019-02-27,0.214,,
2019-02-28,0.203,,
2019-03-01,0.203,,
2019-03-04,0.283,,
2019-03-05,0.355,,
2019-03-06,0.3895,,
2019-03-07,0.378,,
2019-03-08,0.35,,
2019-03-11,0.301,,
2019-03-12,0.3265,,
2019-03-13,0.316,,
2019-03-14,0.3125,,
2019-03-15,0.32,,
2019-03-18,0.3265,,
2019-03-19,0.322,,
2019-03-20,0.332,,
2019-03-21,0.341,,
2019-03-22,0.366,,
2019-03-25,0.364,,
2019-03-26,0.36,,
2019-03-27,0.362,,
2019-03-28,0.3475,,
2019-03-29,0.36,,
2019-04-01,0.356,,
2019-04-02,0.3435,,
2019-04-03,0.3425,,
2019-04-04,0.34,,
2019-04-05,0.345,,
2019-04-08,0.33,,
2019-04-09,0.313,,
2019-04-10,0.32,,
2019-04-11,0.305,,
2019-04-12,0.306,,
2019-04-15,0.3095,,
2019-04-16,0.31,,
2019-04-17,0.3405,,
2019-04-18,0.35,,
2019-04-23,0.369,,
2019-04-24,0.414,,
2019-04-25,0.4,,
2019-04-26,0.438,,
2019-04-29,0.52,,
2019-04-30,0.519,,
2019-05-02,0.535,,
2019-05-03,0.644,,
2019-05-06,0.713,,
2019-05-07,0.658,,
2019-05-08,0.615,,
2019-05-09,0.534,,
2019-05-10,0.554,,
2019-05-13,0.519,,
2019-05-14,0.511,,
2019-05-15,0.486,,
2019-05-16,0.528,,
2019-05-17,0.546,,
2019-05-20,0.535,,
2019-05-21,0.596,0.41303999999999996,0.2926330000000001
2019-05-22,0.617,0.4183799999999999,0.2931380000000001
2019-05-23,0.61,0.42455999999999994,0.29348800000000014
2019-05-24,0.581,0.42965000000000003,0.29357300000000014
2019-05-27,0.542,0.43417,0.2933980000000001
2019-05-28,0.536,0.4386399999999999,0.2931930000000001
2019-05-29,0.527,0.4427799999999999,0.2929430000000001
2019-05-31,0.536,0.44697,0.2926480000000002
2019-06-03,0.507,0.45067,0.2918380000000002
2019-06-04,0.482,0.4536699999999999,0.29098800000000014
