Date,Closing price,50,200
2018-06-04,20.0,,
2018-06-05,20.0,,
2018-06-07,19.8,,
2018-06-08,20.0,,
2018-06-11,19.9,,
2018-06-12,19.75,,
2018-06-13,19.55,,
2018-06-14,19.45,,
2018-06-15,19.25,,
2018-06-18,19.5,,
2018-06-19,19.05,,
2018-06-20,19.8,,
2018-06-21,19.5,,
2018-06-25,19.5,,
2018-06-26,19.65,,
2018-06-27,19.75,,
2018-06-28,19.65,,
2018-06-29,19.85,,
2018-07-02,19.5,,
2018-07-03,20.0,,
2018-07-04,19.8,,
2018-07-05,20.4,,
2018-07-06,20.1,,
2018-07-09,20.6,,
2018-07-10,20.5,,
2018-07-11,20.3,,
2018-07-12,20.6,,
2018-07-13,20.3,,
2018-07-16,20.5,,
2018-07-17,20.8,,
2018-07-18,20.4,,
2018-07-19,20.1,,
2018-07-20,20.6,,
2018-07-23,20.2,,
2018-07-24,20.1,,
2018-07-25,20.0,,
2018-07-26,20.4,,
2018-07-27,20.2,,
2018-07-30,20.5,,
2018-07-31,20.9,,
2018-08-01,21.6,,
2018-08-02,21.6,,
2018-08-03,21.9,,
2018-08-06,21.4,,
2018-08-07,21.4,,
2018-08-08,21.5,,
2018-08-09,21.2,,
2018-08-10,21.2,,
2018-08-13,21.2,,
2018-08-14,21.2,,
2018-08-15,21.6,,
2018-08-16,21.8,,
2018-08-17,21.8,,
2018-08-20,24.9,,
2018-08-21,23.8,,
2018-08-22,23.3,,
2018-08-23,24.2,,
2018-08-24,24.2,,
2018-08-27,23.9,,
2018-08-28,23.6,,
2018-08-29,23.8,,
2018-08-30,23.7,,
2018-08-31,23.9,,
2018-09-03,23.9,,
2018-09-04,23.6,,
2018-09-05,23.6,,
2018-09-06,24.0,,
2018-09-07,24.0,,
2018-09-10,23.5,,
2018-09-11,23.9,,
2018-09-12,23.6,,
2018-09-13,23.6,,
2018-09-14,23.5,,
2018-09-17,23.3,,
2018-09-18,23.8,,
2018-09-19,23.7,,
2018-09-20,23.3,,
2018-09-21,23.4,,
2018-09-24,23.2,,
2018-09-25,22.8,,
2018-09-26,22.8,,
2018-09-27,24.0,,
2018-09-28,23.0,,
2018-10-01,24.5,,
2018-10-02,24.7,,
2018-10-03,24.7,,
2018-10-04,24.3,,
2018-10-05,24.1,,
2018-10-08,24.0,,
2018-10-09,24.4,,
2018-10-10,24.0,,
2018-10-11,22.0,,
2018-10-12,21.6,,
2018-10-15,21.6,,
2018-10-16,22.3,,
2018-10-17,23.0,,
2018-10-18,22.0,,
2018-10-19,24.5,,
2018-10-22,23.0,,
2018-10-23,22.2,,
2018-10-24,22.3,,
2018-10-25,21.5,,
2018-10-26,21.5,,
2018-10-29,21.9,,
2018-10-30,21.5,,
2018-10-31,22.3,,
2018-11-01,23.0,,
2018-11-02,23.1,,
2018-11-05,22.6,,
2018-11-06,23.1,,
2018-11-07,22.5,,
2018-11-08,22.0,,
2018-11-09,22.0,,
2018-11-12,21.3,,
2018-11-13,20.4,,
2018-11-14,19.6,,
2018-11-15,19.25,,
2018-11-16,19.25,,
2018-11-19,19.05,,
2018-11-20,18.65,,
2018-11-21,18.65,,
2018-11-22,18.65,,
2018-11-23,19.0,,
2018-11-26,19.9,,
2018-11-27,19.7,,
2018-11-28,19.5,,
2018-11-29,19.5,,
2018-11-30,19.0,,
2018-12-03,18.3,,
2018-12-04,18.3,,
2018-12-05,17.65,,
2018-12-06,18.05,,
2018-12-07,18.2,,
2018-12-10,18.2,,
2018-12-11,18.5,,
2018-12-12,19.3,,
2018-12-13,19.3,,
2018-12-14,19.35,,
2018-12-17,19.0,,
2018-12-18,18.5,,
2018-12-19,18.45,,
2018-12-20,18.4,,
