Date,Closing price,50,200
2018-06-04,0.804,,
2018-06-05,0.811,,
2018-06-06,0.805,,
2018-06-07,0.8,,
2018-06-08,0.795,,
2018-06-11,0.79,,
2018-06-12,0.794,,
2018-06-13,0.79,,
2018-06-14,0.789,,
2018-06-15,0.795,,
2018-06-18,0.788,,
2018-06-19,0.777,,
2018-06-20,0.78,,
2018-06-21,0.779,,
2018-06-25,0.768,,
2018-06-26,0.77,,
2018-06-27,0.774,,
2018-06-28,0.779,,
2018-06-29,0.794,,
2018-07-02,0.789,,
2018-07-03,0.781,,
2018-07-04,0.781,,
2018-07-05,0.788,,
2018-07-06,0.786,,
2018-07-09,0.774,,
2018-07-10,0.78,,
2018-07-11,0.786,,
2018-07-12,0.778,,
2018-07-13,0.772,,
2018-07-16,0.763,,
2018-07-17,0.768,,
2018-07-18,0.767,,
2018-07-19,0.765,,
2018-07-20,0.78,,
2018-07-23,0.783,,
2018-07-24,0.756,,
2018-07-25,0.754,,
2018-07-26,0.744,,
2018-07-27,0.737,,
2018-07-30,0.734,,
2018-07-31,0.74,,
2018-08-01,0.749,,
2018-08-02,0.744,,
2018-08-03,0.747,,
2018-08-06,0.744,,
2018-08-07,0.746,,
2018-08-08,0.749,,
2018-08-09,0.74,,
2018-08-10,0.735,,
2018-08-13,0.738,,
2018-08-14,0.72,,
2018-08-15,0.723,,
2018-08-16,0.719,,
2018-08-17,0.715,,
2018-08-20,0.72,,
2018-08-21,0.72,,
2018-08-22,0.714,,
2018-08-23,0.713,,
2018-08-24,0.717,,
2018-08-27,0.7,,
2018-08-28,0.7,,
2018-08-29,0.701,,
2018-08-30,0.703,,
2018-08-31,0.701,,
2018-09-03,0.698,,
2018-09-04,0.695,,
2018-09-05,0.689,,
2018-09-06,0.684,,
2018-09-07,0.664,,
2018-09-10,0.667,,
2018-09-11,0.671,,
2018-09-12,0.679,,
2018-09-13,0.675,,
2018-09-14,0.67,,
2018-09-17,0.672,,
2018-09-18,0.679,,
2018-09-19,0.718,,
2018-09-20,0.72,,
2018-09-21,0.71,,
2018-09-24,0.708,,
2018-09-25,0.71,,
2018-09-26,0.704,,
2018-09-27,0.705,,
2018-09-28,0.696,,
2018-10-01,0.698,,
2018-10-02,0.703,,
2018-10-03,0.691,,
2018-10-04,0.691,,
2018-10-05,0.688,,
2018-10-08,0.626,,
2018-10-09,0.6,,
2018-10-10,0.597,,
2018-10-11,0.581,,
2018-10-12,0.578,,
2018-10-15,0.568,,
2018-10-16,0.568,,
2018-10-17,0.57,,
2018-10-18,0.569,,
2018-10-19,0.555,,
2018-10-22,0.553,,
2018-10-23,0.524,,
2018-10-24,0.519,,
2018-10-25,0.51,,
2018-10-26,0.507,,
2018-10-29,0.506,,
2018-10-30,0.4995,,
2018-10-31,0.4905,,
2018-11-01,0.4935,,
2018-11-02,0.492,,
2018-11-05,0.48,,
2018-11-06,0.4895,,
2018-11-07,0.485,,
2018-11-08,0.4855,,
2018-11-09,0.488,,
2018-11-12,0.47,,
2018-11-13,0.4775,,
2018-11-14,0.4855,,
2018-11-15,0.485,,
2018-11-16,0.47,,
2018-11-19,0.461,,
2018-11-20,0.45,,
2018-11-21,0.442,,
2018-11-22,0.4365,,
2018-11-23,0.425,,
2018-11-26,0.411,,
2018-11-27,0.418,,
2018-11-28,0.4165,,
2018-11-29,0.416,,
2018-11-30,0.4105,,
2018-12-03,0.405,,
2018-12-04,0.4205,,
2018-12-05,0.423,,
2018-12-07,0.4195,,
2018-12-10,0.406,,
2018-12-11,0.404,,
2018-12-12,0.39,,
2018-12-13,0.388,,
2018-12-14,0.3835,,
2018-12-17,0.375,,
2018-12-18,0.365,,
2018-12-19,0.362,,
2018-12-20,0.358,,
2018-12-21,0.3605,,
2018-12-27,0.356,,
2018-12-28,0.362,,
2019-01-02,0.39,,
2019-01-03,0.384,,
2019-01-04,0.4015,,
2019-01-07,0.4,,
2019-01-08,0.4085,,
2019-01-09,0.4015,,
2019-01-10,0.4035,,
2019-01-11,0.4135,,
2019-01-14,0.4045,,
2019-01-15,0.391,,
2019-01-16,0.4025,,
2019-01-17,0.4065,,
2019-01-18,0.419,,
2019-01-21,0.47,,
2019-01-22,0.46,,
2019-01-23,0.45,,
2019-01-24,0.465,,
2019-01-25,0.399,,
2019-01-28,0.393,,
2019-01-29,0.3905,,
2019-01-30,0.4005,,
2019-01-31,0.41,,
2019-02-01,0.4,,
2019-02-04,0.4,,
2019-02-05,0.397,,
2019-02-06,0.4285,,
2019-02-07,0.4135,,
2019-02-08,0.41,,
2019-02-11,0.411,,
2019-02-12,0.41,,
2019-02-13,0.401,,
2019-02-14,0.4085,,
2019-02-15,0.428,,
2019-02-18,0.4245,,
2019-02-19,0.418,,
2019-02-20,0.42,,
2019-02-21,0.415,,
2019-02-22,0.425,,
2019-02-25,0.4175,,
2019-02-26,0.415,,
2019-02-27,0.4105,,
2019-02-28,0.41,,
2019-03-01,0.4095,,
2019-03-04,0.4095,,
2019-03-05,0.47,,
2019-03-06,0.47,,
2019-03-07,0.48,,
2019-03-08,0.495,,
2019-03-11,0.54,,
2019-03-12,0.588,,
2019-03-13,0.652,,
2019-03-14,0.583,,
2019-03-15,0.56,,
2019-03-18,0.561,,
2019-03-19,0.564,,
2019-03-20,0.54,,
2019-03-21,0.566,,
2019-03-22,0.552,,
2019-03-25,0.514,,
2019-03-26,0.514,,
2019-03-27,0.513,,
2019-03-28,0.506,,
2019-03-29,0.508,,
2019-04-01,0.514,,
2019-04-02,0.52,,
2019-04-03,0.55,,
2019-04-04,0.55,,
2019-04-05,0.54,,
2019-04-08,0.53,,
2019-04-09,0.53,,
2019-04-10,0.54,,
2019-04-11,0.546,,
2019-04-12,0.56,,
2019-04-15,0.55,,
2019-04-16,0.556,,
2019-04-17,0.554,,
2019-04-18,0.55,,
2019-04-23,0.552,,
2019-04-24,0.56,,
2019-04-25,0.56,,
2019-04-26,0.59,,
2019-04-29,0.59,,
2019-04-30,0.596,,
2019-05-02,0.64,,
2019-05-03,0.636,,
2019-05-06,0.6,,
2019-05-07,0.61,,
2019-05-08,0.618,,
2019-05-09,0.612,,
2019-05-10,0.61,,
2019-05-13,0.58,,
2019-05-14,0.6,,
2019-05-15,0.584,,
2019-05-16,0.64,,
2019-05-17,0.606,,
2019-05-20,0.586,,
2019-05-21,0.578,0.56588,0.5362049999999996
2019-05-22,0.578,0.56754,0.5353749999999996
2019-05-23,0.552,0.5677800000000001,0.5343999999999997
2019-05-24,0.554,0.5670999999999999,0.5334499999999996
2019-05-27,0.534,0.5647399999999999,0.5323899999999997
2019-05-28,0.534,0.5637599999999999,0.5313149999999996
2019-05-29,0.55,0.56356,0.5303649999999996
2019-05-31,0.54,0.56314,0.5293899999999997
2019-06-03,0.55,0.5628599999999999,0.5284499999999998
2019-06-04,0.71,0.56626,0.5283999999999998
