Date,Closing price,50,200
2018-06-04,96.75,,
2018-06-06,95.3,,
2018-06-07,95.0,,
2018-06-08,94.1,,
2018-06-11,94.4,,
2018-06-12,94.15,,
2018-06-13,94.5,,
2018-06-14,96.65,,
2018-06-15,96.35,,
2018-06-18,97.2,,
2018-06-19,95.4,,
2018-06-20,96.4,,
2018-06-21,96.05,,
2018-06-22,95.35,,
2018-06-25,96.6,,
2018-06-26,97.7,,
2018-06-27,97.2,,
2018-06-28,96.0,,
2018-06-29,96.35,,
2018-07-02,101.4,,
2018-07-03,97.85,,
2018-07-04,100.4,,
2018-07-05,100.0,,
2018-07-06,101.0,,
2018-07-09,101.2,,
2018-07-10,102.0,,
2018-07-11,101.7,,
2018-07-12,102.8,,
2018-07-13,103.5,,
2018-07-16,104.2,,
2018-07-17,101.9,,
2018-07-18,102.0,,
2018-07-19,102.3,,
2018-07-20,103.1,,
2018-07-23,105.5,,
2018-07-24,103.0,,
2018-07-25,104.0,,
2018-07-26,104.0,,
2018-07-27,103.6,,
2018-07-30,103.4,,
2018-07-31,103.7,,
2018-08-01,103.4,,
2018-08-02,105.6,,
2018-08-03,104.0,,
2018-08-06,104.0,,
2018-08-07,103.4,,
2018-08-08,104.2,,
2018-08-09,103.9,,
2018-08-10,103.4,,
2018-08-13,102.5,,
2018-08-14,102.3,,
2018-08-15,101.7,,
2018-08-16,102.4,,
2018-08-17,102.5,,
2018-08-20,103.0,,
2018-08-21,103.7,,
2018-08-22,102.7,,
2018-08-23,101.9,,
2018-08-24,102.1,,
2018-08-27,101.0,,
2018-08-28,101.6,,
2018-08-29,101.0,,
2018-08-30,102.7,,
2018-08-31,105.5,,
2018-09-03,105.4,,
2018-09-04,103.1,,
2018-09-05,104.2,,
2018-09-06,102.0,,
2018-09-07,102.3,,
2018-09-10,102.7,,
2018-09-11,102.3,,
2018-09-12,102.0,,
2018-09-13,105.2,,
2018-09-14,101.8,,
2018-09-17,101.1,,
2018-09-18,100.6,,
2018-09-19,99.25,,
2018-09-20,99.6,,
2018-09-21,98.35,,
2018-09-24,99.1,,
2018-09-25,98.55,,
2018-09-26,98.6,,
2018-09-27,99.6,,
2018-09-28,98.5,,
2018-10-01,97.7,,
2018-10-02,98.0,,
2018-10-03,99.8,,
2018-10-04,98.5,,
2018-10-05,97.3,,
2018-10-08,96.9,,
2018-10-09,95.1,,
2018-10-10,95.8,,
2018-10-11,96.8,,
2018-10-12,97.5,,
2018-10-15,95.05,,
2018-10-16,94.4,,
2018-10-17,95.6,,
2018-10-18,96.15,,
2018-10-19,97.95,,
2018-10-22,100.3,,
2018-10-23,98.0,,
2018-10-24,98.4,,
2018-10-25,98.9,,
2018-10-26,97.35,,
2018-10-29,99.15,,
2018-10-30,99.1,,
2018-10-31,99.95,,
2018-11-01,101.5,,
2018-11-02,101.4,,
2018-11-05,99.75,,
2018-11-06,96.95,,
2018-11-07,97.95,,
2018-11-08,96.35,,
2018-11-09,97.8,,
2018-11-12,95.4,,
2018-11-13,92.0,,
2018-11-14,92.95,,
2018-11-15,90.15,,
2018-11-16,87.5,,
2018-11-19,86.0,,
2018-11-20,85.0,,
2018-11-21,86.0,,
2018-11-22,85.5,,
2018-11-23,87.55,,
2018-11-26,89.0,,
2018-11-27,88.25,,
2018-11-28,87.45,,
2018-11-29,87.25,,
2018-11-30,87.4,,
2018-12-03,91.0,,
2018-12-04,88.85,,
2018-12-05,88.65,,
2018-12-06,88.4,,
2018-12-07,88.25,,
2018-12-10,87.6,,
2018-12-11,87.45,,
2018-12-12,86.85,,
