Date,Closing price,50,200
2018-04-30,116.0,,
2018-06-04,120.0,,
2018-06-05,120.0,,
2018-06-07,119.0,,
2018-06-08,119.0,,
2018-06-11,119.0,,
2018-06-12,119.0,,
2018-06-13,119.0,,
2018-06-14,115.0,,
2018-06-15,117.0,,
2018-06-18,115.0,,
2018-06-19,114.0,,
2018-06-20,114.0,,
2018-06-21,115.0,,
2018-06-25,115.0,,
2018-06-26,116.0,,
2018-06-27,113.0,,
2018-06-28,118.0,,
2018-06-29,118.0,,
2018-07-02,120.0,,
2018-07-03,121.0,,
2018-07-04,120.0,,
2018-07-05,122.0,,
2018-07-06,126.0,,
2018-07-09,118.0,,
2018-07-10,122.0,,
2018-07-11,119.0,,
2018-07-12,119.0,,
2018-07-13,121.0,,
2018-07-16,122.0,,
2018-07-17,123.0,,
2018-07-18,123.0,,
2018-07-19,122.0,,
2018-07-20,122.0,,
2018-07-23,119.0,,
2018-07-24,119.0,,
2018-07-25,120.0,,
2018-07-26,121.0,,
2018-07-27,121.0,,
2018-07-30,121.0,,
2018-07-31,118.0,,
2018-08-01,118.0,,
2018-08-02,119.0,,
2018-08-03,119.0,,
2018-08-06,118.0,,
2018-08-07,120.0,,
2018-08-08,118.0,,
2018-08-09,118.0,,
2018-08-10,119.0,,
2018-08-13,118.0,,
2018-08-14,118.0,,
2018-08-15,118.0,,
2018-08-16,118.0,,
2018-08-17,119.0,,
2018-08-20,119.0,,
2018-08-21,119.0,,
2018-08-22,119.0,,
2018-08-23,118.0,,
2018-08-24,115.0,,
2018-08-27,120.0,,
2018-08-28,116.0,,
2018-08-29,117.0,,
2018-08-30,118.0,,
2018-08-31,118.0,,
2018-09-03,118.0,,
2018-09-04,117.0,,
2018-09-05,115.0,,
2018-09-06,115.0,,
2018-09-07,117.0,,
2018-09-10,116.0,,
2018-09-11,116.0,,
2018-09-12,117.0,,
2018-09-13,115.0,,
2018-09-14,114.0,,
2018-09-17,115.0,,
2018-09-18,113.0,,
2018-09-19,113.0,,
2018-09-20,113.0,,
2018-09-21,113.0,,
2018-09-24,115.0,,
2018-09-25,113.0,,
2018-09-26,115.0,,
2018-09-27,118.0,,
2018-09-28,118.0,,
2018-10-01,117.0,,
2018-10-02,117.0,,
2018-10-03,116.0,,
2018-10-04,117.0,,
2018-10-05,113.0,,
2018-10-08,118.0,,
2018-10-09,118.0,,
2018-10-10,118.0,,
2018-10-11,107.0,,
2018-10-12,116.0,,
2018-10-15,116.0,,
2018-10-16,113.0,,
2018-10-17,115.0,,
2018-10-18,115.0,,
2018-10-19,117.0,,
2018-10-22,121.0,,
2018-10-23,117.0,,
2018-10-24,117.0,,
2018-10-25,118.0,,
2018-10-26,118.0,,
2018-10-29,119.0,,
2018-10-30,119.0,,
2018-10-31,118.0,,
2018-11-01,118.0,,
2018-11-02,118.0,,
2018-11-05,120.0,,
2018-11-06,120.0,,
2018-11-07,118.0,,
2018-11-08,117.0,,
2018-11-09,117.0,,
2018-11-12,117.0,,
2018-11-13,117.0,,
2018-11-14,118.0,,
2018-11-15,118.0,,
2018-11-16,118.0,,
2018-11-19,117.0,,
2018-11-20,116.0,,
2018-11-21,115.0,,
2018-11-22,116.0,,
2018-11-23,115.0,,
2018-11-26,117.0,,
2018-11-27,118.0,,
2018-11-28,116.0,,
2018-11-29,116.0,,
2018-11-30,116.0,,
2018-12-03,117.0,,
2018-12-04,117.0,,
2018-12-05,117.0,,
2018-12-06,114.0,,
2018-12-07,116.0,,
2018-12-10,115.0,,
2018-12-11,113.0,,
2018-12-12,113.0,,
2018-12-13,114.0,,
2018-12-14,117.0,,
2018-12-17,115.0,,
2018-12-18,114.0,,
2018-12-19,113.0,,
2018-12-20,114.0,,
2018-12-21,114.0,,
2018-12-27,115.0,,
2018-12-28,116.0,,
2019-01-02,118.0,,
2019-01-03,118.0,,
2019-01-04,118.0,,
2019-01-07,120.0,,
2019-01-08,119.0,,
2019-01-09,118.0,,
2019-01-10,119.0,,
2019-01-11,119.0,,
2019-01-14,119.0,,
2019-01-15,116.0,,
2019-01-16,116.0,,
2019-01-17,116.0,,
2019-01-18,114.0,,
2019-01-21,115.0,,
2019-01-22,114.0,,
2019-01-23,114.0,,
2019-01-24,112.0,,
2019-01-25,114.0,,
2019-01-28,114.0,,
2019-01-29,112.0,,
2019-01-30,113.0,,
2019-01-31,115.0,,
2019-02-01,113.0,,
2019-02-04,115.0,,
2019-02-05,114.0,,
2019-02-06,113.0,,
2019-02-07,114.0,,
2019-02-08,113.0,,
2019-02-11,113.0,,
2019-02-12,113.0,,
2019-02-13,113.0,,
2019-02-14,114.0,,
2019-02-15,114.0,,
2019-02-18,114.0,,
2019-02-19,113.0,,
2019-02-20,112.0,,
2019-02-21,112.0,,
2019-02-22,113.0,,
2019-02-25,112.0,,
2019-02-26,112.0,,
2019-02-27,113.0,,
2019-02-28,113.0,,
2019-03-01,113.0,,
2019-03-04,112.0,,
2019-03-05,113.0,,
2019-03-06,113.0,,
2019-03-07,113.0,,
2019-03-08,113.0,,
2019-03-11,111.0,,
2019-03-12,112.0,,
2019-03-13,113.0,,
2019-03-14,113.0,,
2019-03-15,112.0,,
2019-03-18,113.0,,
