Date,Closing price,50,200
2018-06-04,882.09,,
2018-06-05,879.0,,
2018-06-06,882.99,,
2018-06-07,892.05,,
2018-06-08,893.87,,
2018-06-11,899.91,,
2018-06-12,898.17,,
2018-06-13,896.0,,
2018-06-14,898.23,,
2018-06-15,895.41,,
2018-06-18,888.66,,
2018-06-19,884.99,,
2018-06-20,880.91,,
2018-06-21,871.57,,
2018-06-22,881.72,,
2018-06-25,869.62,,
2018-06-26,870.66,,
2018-06-27,882.52,,
2018-06-28,875.19,,
2018-06-29,879.14,,
2018-07-02,872.73,,
2018-07-03,877.98,,
2018-07-04,879.43,,
2018-07-05,883.39,,
2018-07-06,877.34,,
2018-07-09,888.66,,
2018-07-10,899.13,,
2018-07-11,891.04,,
2018-07-12,884.99,,
2018-07-13,874.36,,
2018-07-16,868.03,,
2018-07-17,871.47,,
2018-07-18,874.1,,
2018-07-19,875.7,,
2018-07-20,876.82,,
2018-07-23,878.3,,
2018-07-24,882.7,,
2018-07-25,885.2,,
2018-07-26,883.35,,
2018-07-27,892.82,,
2018-07-30,891.5,,
2018-07-31,896.4,,
2018-08-01,894.47,,
2018-08-02,892.46,,
2018-08-03,891.83,,
2018-08-06,892.64,,
2018-08-07,905.36,,
2018-08-08,906.86,,
2018-08-09,908.71,,
2018-08-10,898.23,,
2018-08-13,897.17,,
2018-08-14,895.81,,
2018-08-15,882.73,,
2018-08-16,887.97,,
2018-08-17,889.88,,
2018-08-20,902.33,,
2018-08-21,904.31,,
2018-08-22,906.99,,
2018-08-23,906.37,,
2018-08-24,907.41,,
2018-08-27,912.45,,
2018-08-28,914.51,,
2018-08-29,915.09,,
2018-08-30,912.41,,
2018-08-31,906.69,,
2018-09-03,908.59,,
2018-09-04,904.9,,
2018-09-05,897.91,,
2018-09-06,899.22,,
2018-09-07,892.97,,
2018-09-10,897.11,,
2018-09-11,899.96,,
2018-09-12,906.2,,
2018-09-13,905.82,,
2018-09-14,906.89,,
2018-09-17,910.02,,
2018-09-18,915.81,,
2018-09-19,913.02,,
2018-09-20,917.97,,
2018-09-21,923.94,,
2018-09-24,931.96,,
2018-09-25,946.43,,
2018-09-26,941.54,,
2018-09-27,941.6,,
2018-09-28,938.26,,
2018-10-01,942.11,,
2018-10-02,942.11,,
2018-10-03,940.3,,
2018-10-04,929.95,,
2018-10-05,927.22,,
2018-10-08,920.28,,
2018-10-09,923.91,,
2018-10-10,914.2,,
2018-10-11,890.91,,
2018-10-12,893.54,,
2018-10-15,893.81,,
2018-10-16,904.42,,
2018-10-17,903.39,,
2018-10-18,890.53,,
2018-10-19,900.55,,
2018-10-22,882.97,,
2018-10-23,863.83,,
2018-10-24,869.73,,
2018-10-25,873.48,,
2018-10-26,862.8,,
2018-10-29,875.78,,
2018-10-30,868.85,,
2018-10-31,889.66,,
2018-11-01,884.96,,
2018-11-02,889.02,,
2018-11-05,893.59,,
2018-11-06,890.91,,
2018-11-07,895.61,,
2018-11-08,892.49,,
2018-11-09,886.44,,
2018-11-12,886.62,,
2018-11-13,875.43,,
2018-11-14,871.08,,
2018-11-15,864.74,,
2018-11-16,872.61,,
