Date,Closing price,50,200
2018-06-04,103.3,,
2018-06-05,103.0,,
2018-06-07,103.0,,
2018-06-08,102.56,,
2018-06-11,102.64,,
2018-06-12,102.5,,
2018-06-13,102.6,,
2018-06-14,102.0,,
2018-06-15,102.0,,
2018-06-18,102.3,,
2018-06-19,103.28,,
2018-06-20,103.3,,
2018-06-21,103.28,,
2018-06-25,103.28,,
2018-06-26,103.28,,
2018-06-27,103.3,,
2018-06-28,103.3,,
2018-06-29,102.22,,
2018-07-02,103.38,,
2018-07-03,104.24,,
2018-07-04,104.02,,
2018-07-05,104.26,,
2018-07-06,106.0,,
2018-07-09,107.5,,
2018-07-10,107.0,,
2018-07-11,107.3,,
2018-07-12,105.44,,
2018-07-13,105.28,,
2018-07-16,105.1,,
2018-07-17,107.42,,
2018-07-18,105.02,,
2018-07-19,105.96,,
2018-07-20,105.0,,
2018-07-23,105.2,,
2018-07-24,106.0,,
2018-07-25,105.0,,
2018-07-26,105.76,,
2018-07-27,105.8,,
2018-07-30,105.0,,
2018-07-31,105.3,,
2018-08-01,105.0,,
2018-08-02,105.38,,
2018-08-03,105.22,,
2018-08-06,105.0,,
2018-08-07,105.0,,
2018-08-08,106.02,,
2018-08-09,106.48,,
2018-08-10,106.5,,
2018-08-13,105.5,,
2018-08-14,105.5,,
2018-08-15,105.0,,
2018-08-16,105.0,,
2018-08-17,104.88,,
2018-08-20,105.0,,
2018-08-21,105.2,,
2018-08-22,105.2,,
2018-08-23,105.02,,
2018-08-24,105.02,,
2018-08-27,105.18,,
2018-08-28,105.2,,
2018-08-29,105.2,,
2018-08-30,105.5,,
2018-08-31,105.12,,
2018-09-03,105.3,,
2018-09-04,105.6,,
2018-09-05,105.48,,
2018-09-06,105.7,,
2018-09-07,105.1,,
2018-09-10,106.46,,
2018-09-11,105.48,,
2018-09-12,106.26,,
2018-09-13,106.26,,
2018-09-14,105.7,,
2018-09-17,106.8,,
2018-09-18,111.5,,
2018-09-19,110.5,,
2018-09-20,111.0,,
2018-09-21,110.52,,
2018-09-24,110.0,,
2018-09-25,110.0,,
2018-09-26,110.0,,
2018-09-27,110.5,,
2018-09-28,109.96,,
2018-10-01,110.0,,
2018-10-02,109.98,,
2018-10-03,109.6,,
2018-10-04,109.5,,
2018-10-05,109.1,,
2018-10-08,109.28,,
2018-10-09,109.3,,
2018-10-10,109.3,,
2018-10-11,109.06,,
2018-10-12,108.68,,
2018-10-15,108.44,,
2018-10-16,109.98,,
2018-10-17,108.72,,
2018-10-18,109.0,,
2018-10-19,108.48,,
2018-10-22,108.8,,
2018-10-23,107.62,,
2018-10-24,107.68,,
2018-10-25,107.68,,
2018-10-26,107.0,,
2018-10-29,105.18,,
2018-10-30,105.24,,
2018-10-31,106.02,,
2018-11-01,106.6,,
2018-11-02,107.0,,
2018-11-05,102.5,,
2018-11-06,105.44,,
2018-11-07,106.2,,
2018-11-08,106.9,,
2018-11-09,106.0,,
2018-11-12,106.0,,
2018-11-13,105.04,,
2018-11-14,106.0,,
2018-11-15,106.0,,
2018-11-16,105.98,,
2018-11-19,105.94,,
2018-11-20,105.26,,
2018-11-21,105.96,,
2018-11-22,105.58,,
2018-11-23,105.06,,
2018-11-26,104.56,,
2018-11-27,104.5,,
2018-11-28,104.0,,
2018-11-29,103.6,,
2018-11-30,103.5,,
2018-12-03,103.5,,
2018-12-04,103.7,,
2018-12-05,102.6,,
2018-12-06,103.32,,
2018-12-07,103.0,,
2018-12-10,102.5,,
2018-12-11,103.5,,
2018-12-12,103.2,,
2018-12-13,104.98,,
2018-12-14,104.98,,
2018-12-17,103.4,,
2018-12-18,103.56,,
2018-12-19,103.0,,
2018-12-20,103.0,,
2018-12-21,104.0,,
2018-12-27,103.5,,
2018-12-28,103.5,,
2019-01-02,102.5,,
2019-01-03,102.5,,
2019-01-04,103.48,,
2019-01-07,104.28,,
2019-01-08,104.7,,
2019-01-09,104.6,,
2019-01-10,105.08,,
2019-01-11,105.0,,
