Date,Closing price,50,200
2018-06-04,485.0,,
2018-06-05,490.0,,
2018-06-07,488.0,,
2018-06-08,485.0,,
2018-06-11,485.0,,
2018-06-12,492.0,,
2018-06-13,484.0,,
2018-06-14,483.0,,
2018-06-15,485.0,,
2018-06-18,481.0,,
2018-06-19,483.0,,
2018-06-20,481.0,,
2018-06-21,481.0,,
2018-06-25,483.0,,
2018-06-26,486.0,,
2018-06-27,487.0,,
2018-06-28,490.0,,
2018-06-29,488.0,,
2018-07-02,494.0,,
2018-07-03,490.0,,
2018-07-04,493.0,,
2018-07-05,494.0,,
2018-07-06,495.0,,
2018-07-09,491.0,,
2018-07-10,492.0,,
2018-07-11,495.0,,
2018-07-12,492.0,,
2018-07-13,499.0,,
2018-07-16,499.0,,
2018-07-17,500.0,,
2018-07-18,497.0,,
2018-07-19,500.0,,
2018-07-20,502.0,,
2018-07-23,502.0,,
2018-07-24,502.0,,
2018-07-25,502.0,,
2018-07-26,506.0,,
2018-07-27,504.0,,
2018-07-30,504.0,,
2018-07-31,506.0,,
2018-08-01,504.0,,
2018-08-02,493.0,,
2018-08-03,491.0,,
2018-08-06,492.0,,
2018-08-07,491.0,,
2018-08-08,492.0,,
2018-08-09,493.0,,
2018-08-10,494.0,,
2018-08-13,494.0,,
2018-08-14,497.0,,
2018-08-15,490.0,,
2018-08-16,495.0,,
2018-08-17,495.0,,
2018-08-20,495.0,,
2018-08-21,498.0,,
2018-08-22,497.0,,
2018-08-23,492.0,,
2018-08-24,494.0,,
2018-08-27,494.0,,
2018-08-28,495.0,,
2018-08-29,497.0,,
2018-08-30,499.0,,
2018-08-31,499.0,,
2018-09-03,495.0,,
2018-09-04,500.0,,
2018-09-05,499.0,,
2018-09-06,496.0,,
2018-09-07,499.0,,
2018-09-10,497.0,,
2018-09-11,500.0,,
2018-09-12,500.0,,
2018-09-13,500.0,,
2018-09-14,500.0,,
2018-09-17,499.0,,
2018-09-18,497.0,,
2018-09-19,502.0,,
2018-09-20,500.0,,
2018-09-21,500.0,,
2018-09-24,495.0,,
2018-09-25,495.0,,
2018-09-26,500.0,,
2018-09-27,496.0,,
2018-09-28,496.0,,
2018-10-01,497.0,,
2018-10-02,500.0,,
2018-10-03,496.0,,
2018-10-04,498.0,,
2018-10-05,497.0,,
2018-10-08,497.0,,
2018-10-09,495.0,,
2018-10-10,490.0,,
2018-10-11,492.0,,
2018-10-12,495.0,,
2018-10-15,490.0,,
2018-10-16,496.0,,
2018-10-17,496.0,,
2018-10-18,493.0,,
2018-10-19,491.0,,
2018-10-22,489.0,,
2018-10-23,491.0,,
2018-10-24,484.0,,
2018-10-25,488.0,,
2018-10-26,485.0,,
2018-10-29,500.0,,
2018-10-30,489.0,,
2018-10-31,476.0,,
2018-11-01,478.0,,
2018-11-02,469.0,,
2018-11-05,462.0,,
2018-11-06,463.0,,
2018-11-07,462.0,,
2018-11-08,458.0,,
2018-11-09,472.0,,
2018-11-12,464.0,,
2018-11-13,454.0,,
2018-11-14,453.0,,
2018-11-15,448.0,,
2018-11-16,441.0,,
2018-11-19,446.0,,
2018-11-20,436.0,,
2018-11-21,439.0,,
2018-11-22,437.0,,
2018-11-23,440.0,,
2018-11-26,430.0,,
2018-11-27,435.0,,
2018-11-28,436.0,,
2018-11-29,454.0,,
2018-11-30,451.0,,
2018-12-03,455.0,,
2018-12-04,455.0,,
2018-12-05,464.0,,
2018-12-06,450.0,,
2018-12-07,459.0,,
2018-12-10,440.0,,
2018-12-11,462.0,,
2018-12-12,446.0,,
2018-12-13,442.0,,
2018-12-14,443.0,,
2018-12-17,448.0,,
2018-12-18,448.0,,
2018-12-19,448.0,,
2018-12-20,430.0,,
2018-12-21,430.0,,
2018-12-27,430.0,,
2018-12-28,431.0,,
2019-01-02,450.0,,
2019-01-03,447.0,,
2019-01-04,459.0,,
2019-01-07,445.0,,
2019-01-08,456.0,,
2019-01-09,460.0,,
2019-01-10,463.0,,
2019-01-11,454.0,,
2019-01-14,457.0,,
2019-01-15,468.0,,
2019-01-16,468.0,,
2019-01-17,469.0,,
2019-01-18,467.0,,
2019-01-21,470.0,,
2019-01-22,463.0,,
2019-01-23,473.0,,
2019-01-24,469.0,,
2019-01-25,473.0,,
2019-01-28,464.0,,
2019-01-29,470.0,,
2019-01-30,477.0,,
2019-01-31,480.0,,
2019-02-01,479.0,,
2019-02-04,467.0,,
2019-02-05,466.0,,
2019-02-06,466.0,,
2019-02-07,465.0,,
2019-02-08,465.0,,
2019-02-11,470.0,,
2019-02-12,456.0,,
2019-02-13,452.0,,
2019-02-14,452.0,,
2019-02-15,446.0,,
2019-02-18,400.0,,
2019-02-19,416.0,,
2019-02-20,421.0,,
2019-02-21,411.0,,
2019-02-22,426.0,,
2019-02-25,418.0,,
2019-02-26,417.0,,
2019-02-27,410.0,,
2019-02-28,405.0,,
2019-03-01,429.0,,
2019-03-04,430.0,,
2019-03-05,414.0,,
2019-03-06,411.0,,
2019-03-07,405.0,,
2019-03-08,409.0,,
2019-03-11,415.0,,
2019-03-12,418.0,,
2019-03-13,418.0,,
2019-03-14,431.0,,
2019-03-15,424.0,,
2019-03-18,437.0,,
2019-03-19,435.0,,
2019-03-20,439.0,,
2019-03-21,431.0,,
2019-03-22,432.0,,
2019-03-25,433.0,,
2019-03-26,438.0,,
2019-03-27,446.0,,
2019-03-28,422.0,,
2019-03-29,422.0,,
2019-04-01,422.0,,
2019-04-02,155.5,,
2019-04-03,177.5,,
2019-04-04,166.5,,
2019-04-05,184.0,,
2019-04-08,180.5,,
2019-04-09,168.0,,
2019-04-10,175.0,,
2019-04-11,161.0,,
2019-04-12,155.0,,
2019-04-15,155.0,,
2019-04-16,142.0,,
2019-04-17,141.0,,
2019-04-18,141.0,,
2019-04-23,139.5,,
2019-04-24,114.5,,
2019-04-25,104.0,,
2019-04-26,104.0,,
2019-04-29,96.0,,
2019-04-30,96.0,,
2019-05-02,96.2,,
2019-05-03,90.0,,
2019-05-06,90.0,,
2019-05-07,93.0,,
2019-05-08,76.8,,
2019-05-09,76.8,,
2019-05-10,87.0,,
2019-05-13,87.0,,
2019-05-14,88.0,,
2019-05-15,91.2,,
2019-05-16,80.8,,
2019-05-17,80.8,237.632,411.728
2019-05-20,75.0,230.912,409.583
2019-05-21,75.0,224.312,407.49300000000005
2019-05-22,77.6,217.68400000000003,405.426
2019-05-23,89.0,211.16400000000002,403.411
2019-05-24,89.2,204.588,401.402
2019-05-27,93.8,198.104,399.411
2019-05-28,93.8,191.36,397.415
2019-05-29,95.0,184.78,395.42
2019-05-31,105.0,178.14,393.475
