Date,Closing price,50,200
2018-06-04,8.43,,
2018-06-05,8.36,,
2018-06-06,8.36,,
2018-06-07,8.3,,
2018-06-08,8.35,,
2018-06-11,8.33,,
2018-06-12,8.3,,
2018-06-13,8.34,,
2018-06-14,8.29,,
2018-06-15,8.16,,
2018-06-18,8.26,,
2018-06-19,8.2,,
2018-06-20,8.25,,
2018-06-21,7.9,,
2018-06-25,8.07,,
2018-06-26,8.11,,
2018-06-27,8.19,,
2018-06-28,8.18,,
2018-06-29,8.2,,
2018-07-02,8.11,,
2018-07-03,8.12,,
2018-07-04,8.18,,
2018-07-05,8.24,,
2018-07-06,8.21,,
2018-07-09,8.29,,
2018-07-10,8.31,,
2018-07-11,8.24,,
2018-07-12,8.25,,
2018-07-13,8.22,,
2018-07-16,8.24,,
2018-07-17,8.28,,
2018-07-18,8.33,,
2018-07-19,8.64,,
2018-07-20,8.64,,
2018-07-23,8.77,,
2018-07-24,9.0,,
2018-07-25,9.0,,
2018-07-26,9.04,,
2018-07-27,9.05,,
2018-07-30,9.0,,
2018-07-31,9.01,,
2018-08-01,9.0,,
2018-08-02,9.0,,
2018-08-03,9.01,,
2018-08-06,9.0,,
2018-08-07,9.03,,
2018-08-08,9.1,,
2018-08-09,9.02,,
2018-08-10,9.2,,
2018-08-13,8.92,,
2018-08-14,8.96,,
2018-08-15,9.01,,
2018-08-16,9.02,,
2018-08-17,9.09,,
2018-08-20,9.13,,
2018-08-21,9.14,,
2018-08-22,9.23,,
2018-08-23,9.29,,
2018-08-24,9.29,,
2018-08-27,9.26,,
2018-08-28,9.23,,
2018-08-29,9.25,,
2018-08-30,9.12,,
2018-08-31,9.02,,
2018-09-03,8.98,,
2018-09-04,8.97,,
2018-09-05,9.0,,
2018-09-06,9.11,,
2018-09-07,8.84,,
2018-09-10,8.83,,
2018-09-11,8.71,,
2018-09-12,8.64,,
2018-09-13,8.66,,
2018-09-14,8.73,,
2018-09-17,8.71,,
2018-09-18,8.78,,
2018-09-19,9.15,,
2018-09-20,9.12,,
2018-09-21,9.2,,
2018-09-24,9.2,,
2018-09-25,9.18,,
2018-09-26,9.18,,
2018-09-27,9.19,,
2018-09-28,9.16,,
2018-10-01,9.18,,
2018-10-02,9.21,,
2018-10-03,9.1,,
2018-10-04,9.11,,
2018-10-05,8.81,,
2018-10-08,8.89,,
2018-10-09,8.81,,
2018-10-10,8.71,,
2018-10-11,8.49,,
2018-10-12,8.57,,
2018-10-15,8.48,,
2018-10-16,8.58,,
2018-10-17,8.56,,
2018-10-18,8.61,,
2018-10-19,8.45,,
2018-10-22,8.26,,
2018-10-23,8.01,,
2018-10-24,8.06,,
2018-10-25,8.15,,
2018-10-26,8.14,,
2018-10-29,8.18,,
2018-10-30,8.13,,
2018-10-31,8.6,,
2018-11-01,8.63,,
2018-11-02,8.76,,
2018-11-05,8.98,,
2018-11-06,9.0,,
2018-11-07,9.09,,
2018-11-08,9.14,,
2018-11-09,9.04,,
2018-11-12,9.06,,
2018-11-13,9.14,,
2018-11-14,9.53,,
2018-11-15,9.46,,
2018-11-16,9.58,,
2018-11-19,9.54,,
2018-11-20,9.16,,
2018-11-21,9.24,,
2018-11-22,9.2,,
2018-11-23,9.19,,
2018-11-26,9.46,,
2018-11-27,9.49,,
2018-11-28,9.58,,
2018-11-29,9.25,,
2018-11-30,9.33,,
2018-12-03,9.34,,
2018-12-04,9.14,,
2018-12-05,9.19,,
2018-12-07,9.27,,
2018-12-10,9.03,,
2018-12-11,9.02,,
2018-12-12,9.16,,
2018-12-13,9.05,,
2018-12-14,9.3,,
2018-12-17,9.08,,
2018-12-18,9.18,,
2018-12-19,9.35,,
2018-12-20,9.06,,
2018-12-21,8.95,,
2018-12-27,8.85,,
2018-12-28,9.0,,
2019-01-02,9.07,,
