Date,Closing price,50,200
2018-06-04,111.5,,
2018-06-05,111.95,,
2018-06-07,112.0,,
2018-06-08,110.8,,
2018-06-11,111.85,,
2018-06-12,110.05,,
2018-06-13,110.25,,
2018-06-14,116.05,,
2018-06-15,113.75,,
2018-06-18,113.45,,
2018-06-19,112.7,,
2018-06-20,112.75,,
2018-06-21,111.9,,
2018-06-25,111.4,,
2018-06-26,111.2,,
2018-06-27,110.65,,
2018-06-28,105.25,,
2018-06-29,105.3,,
2018-07-02,104.6,,
2018-07-03,104.0,,
2018-07-04,104.6,,
2018-07-05,105.45,,
2018-07-06,105.25,,
2018-07-09,105.2,,
2018-07-10,105.2,,
2018-07-11,104.0,,
2018-07-12,104.55,,
2018-07-13,102.15,,
2018-07-16,102.55,,
2018-07-17,100.55,,
2018-07-18,114.05,,
2018-07-19,117.4,,
2018-07-20,120.55,,
2018-07-23,120.25,,
2018-07-24,119.1,,
2018-07-25,119.4,,
2018-07-26,120.25,,
2018-07-27,121.0,,
2018-07-30,120.7,,
2018-07-31,118.05,,
2018-08-01,117.35,,
2018-08-02,117.15,,
2018-08-03,117.6,,
2018-08-06,117.85,,
2018-08-07,117.6,,
2018-08-08,116.75,,
2018-08-09,115.95,,
2018-08-10,114.3,,
2018-08-13,116.0,,
2018-08-14,114.85,,
2018-08-15,113.15,,
2018-08-16,114.05,,
2018-08-17,114.35,,
2018-08-20,114.7,,
2018-08-21,114.6,,
2018-08-22,113.45,,
2018-08-23,114.95,,
2018-08-24,114.35,,
2018-08-27,114.3,,
2018-08-28,113.85,,
2018-08-29,114.1,,
2018-08-30,113.15,,
2018-08-31,112.8,,
2018-09-03,113.6,,
2018-09-04,113.35,,
2018-09-05,113.35,,
2018-09-06,114.35,,
2018-09-07,115.55,,
2018-09-10,115.25,,
2018-09-11,114.1,,
2018-09-12,113.0,,
2018-09-13,113.4,,
2018-09-14,113.0,,
2018-09-17,113.25,,
2018-09-18,113.05,,
2018-09-19,112.1,,
2018-09-20,111.7,,
2018-09-21,112.55,,
2018-09-24,112.15,,
2018-09-25,112.8,,
2018-09-26,110.9,,
2018-09-27,110.6,,
2018-09-28,107.0,,
2018-10-01,107.8,,
2018-10-02,108.35,,
2018-10-03,108.95,,
2018-10-04,108.85,,
2018-10-05,107.2,,
2018-10-08,108.9,,
2018-10-09,108.6,,
2018-10-10,110.4,,
2018-10-11,107.45,,
2018-10-12,106.2,,
2018-10-15,106.4,,
2018-10-16,108.85,,
2018-10-17,108.55,,
2018-10-18,113.5,,
