Date,Closing price,50,200
2018-06-04,20.4,,
2018-06-05,20.9,,
2018-06-07,20.5,,
2018-06-08,20.8,,
2018-06-11,20.9,,
2018-06-12,21.2,,
2018-06-13,21.2,,
2018-06-14,20.7,,
2018-06-15,27.4,,
2018-06-18,25.5,,
2018-06-19,25.8,,
2018-06-20,25.3,,
2018-06-21,24.7,,
2018-06-25,24.8,,
2018-06-26,24.0,,
2018-06-27,26.4,,
2018-06-28,26.2,,
2018-06-29,26.1,,
2018-07-02,25.5,,
2018-07-03,25.5,,
2018-07-04,25.0,,
2018-07-05,25.4,,
2018-07-06,25.4,,
2018-07-09,25.6,,
2018-07-10,25.4,,
2018-07-11,25.3,,
2018-07-12,25.4,,
2018-07-13,25.5,,
2018-07-16,25.1,,
2018-07-17,25.7,,
2018-07-18,25.5,,
2018-07-19,25.3,,
2018-07-20,24.9,,
2018-07-23,25.7,,
2018-07-24,26.8,,
2018-07-25,27.8,,
2018-07-26,27.4,,
2018-07-27,27.5,,
2018-07-30,27.3,,
2018-07-31,27.5,,
2018-08-01,27.3,,
2018-08-02,26.6,,
2018-08-03,26.8,,
2018-08-06,26.4,,
2018-08-07,26.4,,
2018-08-08,26.7,,
2018-08-09,26.8,,
2018-08-10,26.9,,
2018-08-13,26.9,,
2018-08-14,26.0,,
2018-08-15,26.5,,
2018-08-16,26.6,,
2018-08-17,26.3,,
2018-08-20,26.4,,
2018-08-21,26.3,,
2018-08-22,26.5,,
2018-08-23,27.1,,
2018-08-24,28.1,,
2018-08-27,31.1,,
2018-08-28,30.6,,
2018-08-29,30.1,,
2018-08-30,30.0,,
2018-08-31,29.5,,
2018-09-03,29.7,,
2018-09-04,29.5,,
2018-09-05,30.0,,
2018-09-06,29.2,,
2018-09-07,30.4,,
2018-09-10,31.4,,
2018-09-11,30.3,,
2018-09-12,30.8,,
2018-09-13,30.6,,
2018-09-14,31.2,,
2018-09-17,30.9,,
2018-09-18,30.5,,
2018-09-19,30.8,,
2018-09-20,31.0,,
2018-09-21,30.7,,
2018-09-24,31.0,,
2018-09-25,30.9,,
2018-09-26,33.4,,
2018-09-27,34.5,,
2018-09-28,34.8,,
2018-10-01,35.5,,
2018-10-02,35.3,,
2018-10-03,35.3,,
2018-10-04,32.8,,
2018-10-05,34.2,,
2018-10-08,33.2,,
2018-10-09,33.7,,
2018-10-10,31.7,,
2018-10-11,30.9,,
2018-10-12,30.7,,
2018-10-15,30.7,,
2018-10-16,31.0,,
2018-10-17,31.3,,
2018-10-18,32.0,,
2018-10-19,30.5,,
2018-10-22,30.9,,
2018-10-23,29.4,,
2018-10-24,29.7,,
2018-10-25,28.3,,
2018-10-26,28.8,,
