Date,Closing price,50,200
2018-11-20,6.592,,
2018-11-21,6.375,,
2018-11-22,6.373,,
2018-11-23,6.0,,
2018-11-26,5.94,,
2018-11-27,6.01,,
2018-11-28,6.0,,
2018-11-29,5.95,,
2018-11-30,6.01,,
2018-12-03,5.999,,
2018-12-04,5.999,,
2018-12-05,6.0,,
2018-12-07,6.05,,
2018-12-10,5.989,,
2018-12-11,5.85,,
2018-12-12,5.85,,
2018-12-13,5.85,,
2018-12-14,5.95,,
2018-12-17,5.9,,
2018-12-18,6.0,,
2018-12-19,5.82,,
2018-12-20,5.555,,
2018-12-21,5.4,,
2018-12-27,5.11,,
2018-12-28,5.1,,
2019-01-02,5.299,,
2019-01-03,5.15,,
2019-01-04,5.231,,
2019-01-07,5.969,,
2019-01-08,5.84,,
2019-01-09,6.0,,
2019-01-10,6.0,,
2019-01-11,6.02,,
2019-01-14,5.84,,
2019-01-15,5.85,,
2019-01-16,5.75,,
2019-01-17,6.183,,
2019-01-18,6.0,,
2019-01-21,6.0,,
2019-01-22,5.95,,
2019-01-23,6.0,,
2019-01-24,6.0,,
2019-01-25,6.3,,
2019-01-28,6.45,,
2019-01-29,6.7,,
2019-01-30,6.8,,
2019-01-31,6.8,,
2019-02-01,6.5,,
2019-02-04,6.5,,
2019-02-05,6.31,,
2019-02-06,6.31,,
2019-02-07,6.31,,
2019-02-08,6.75,,
2019-02-11,6.6,,
2019-02-12,6.749,,
2019-02-13,6.749,,
2019-02-14,6.5,,
2019-02-15,6.749,,
2019-02-18,6.749,,
2019-02-19,6.5,,
2019-02-20,6.5,,
2019-02-21,6.101,,
2019-02-22,6.101,,
2019-02-25,6.301,,
2019-02-26,6.301,,
2019-02-27,6.201,,
2019-02-28,6.719,,
2019-03-01,6.5,,
2019-03-04,6.5,,
2019-03-05,6.5,,
2019-03-06,6.899,,
2019-03-07,6.7,,
2019-03-08,6.301,,
2019-03-11,6.301,,
2019-03-12,6.42,,
2019-03-13,6.42,,
2019-03-14,6.42,,
2019-03-15,6.42,,
2019-03-18,6.395,,
2019-03-19,6.395,,
2019-03-20,6.395,,
2019-03-21,6.395,,
2019-03-22,6.397,,
2019-03-25,6.397,,
2019-03-26,6.397,,
2019-03-27,6.111,,
2019-03-28,6.111,,
2019-03-29,6.111,,
2019-04-01,6.111,,
2019-04-02,6.111,,
2019-04-03,6.0,,
2019-04-04,6.02,,
2019-04-05,6.02,,
2019-04-08,6.02,,
2019-04-09,5.92,,
2019-04-10,6.3,,
2019-04-11,6.6,,
2019-04-12,6.34,,
2019-04-15,6.34,,
2019-04-16,6.58,,
2019-04-17,6.44,,
2019-04-18,6.38,,
2019-04-23,6.4,,
2019-04-24,6.4,,
2019-04-25,6.46,,
2019-04-26,6.44,,
2019-04-29,6.42,,
2019-04-30,6.4,,
2019-05-02,6.6,,
2019-05-03,6.9,,
2019-05-06,6.98,,
2019-05-07,6.96,,
2019-05-08,6.94,,
2019-05-09,6.96,,
2019-05-10,6.92,,
2019-05-13,6.94,,
2019-05-14,6.98,,
2019-05-15,6.9,,
2019-05-16,6.9,,
2019-05-17,6.9,6.4713400000000005,3.761855000000003
2019-05-20,6.92,6.471759999999998,3.796455000000002
2019-05-21,6.92,6.476159999999998,3.831055000000002
2019-05-22,6.9,6.48814,3.8655550000000023
2019-05-23,6.96,6.50132,3.9003550000000025
2019-05-24,7.06,6.514119999999999,3.9356550000000023
2019-05-27,7.06,6.526919999999999,3.970955000000002
2019-05-28,7.04,6.539319999999999,4.006155000000002
2019-05-29,7.04,6.551719999999998,4.041355000000001
2019-05-31,7.04,6.564619999999999,4.076555000000002
