Date,Closing price,50,200
2018-06-04,58.2,,
2018-06-05,57.5,,
2018-06-07,57.3,,
2018-06-08,57.1,,
2018-06-11,57.4,,
2018-06-12,57.5,,
2018-06-13,57.1,,
2018-06-14,56.4,,
2018-06-15,56.5,,
2018-06-18,56.3,,
2018-06-19,57.5,,
2018-06-20,56.3,,
2018-06-21,59.5,,
2018-06-25,56.1,,
2018-06-26,56.2,,
2018-06-27,57.0,,
2018-06-28,56.5,,
2018-06-29,57.3,,
2018-07-02,58.0,,
2018-07-03,58.2,,
2018-07-04,57.5,,
2018-07-05,57.2,,
2018-07-06,57.0,,
2018-07-09,56.8,,
2018-07-10,56.7,,
2018-07-11,56.3,,
2018-07-12,56.6,,
2018-07-13,56.8,,
2018-07-16,56.8,,
2018-07-17,57.2,,
2018-07-18,57.2,,
2018-07-19,57.2,,
2018-07-20,57.7,,
2018-07-23,56.7,,
2018-07-24,57.0,,
2018-07-25,57.4,,
2018-07-26,56.7,,
2018-07-27,57.0,,
2018-07-30,56.6,,
2018-07-31,56.5,,
2018-08-01,56.3,,
2018-08-02,56.8,,
2018-08-03,57.5,,
2018-08-06,57.3,,
2018-08-07,56.3,,
2018-08-08,56.7,,
2018-08-09,56.2,,
2018-08-10,56.6,,
2018-08-13,56.4,,
2018-08-14,56.2,,
2018-08-15,55.9,,
2018-08-16,55.3,,
2018-08-17,55.4,,
2018-08-20,56.9,,
2018-08-21,58.4,,
2018-08-22,57.0,,
2018-08-23,55.8,,
2018-08-24,55.3,,
2018-08-27,55.3,,
2018-08-28,54.8,,
2018-08-29,54.3,,
2018-08-30,54.5,,
2018-08-31,54.8,,
2018-09-03,54.6,,
2018-09-04,54.3,,
2018-09-05,53.8,,
2018-09-06,53.6,,
2018-09-07,53.7,,
2018-09-10,53.2,,
2018-09-11,52.2,,
2018-09-12,54.1,,
2018-09-13,54.1,,
2018-09-14,54.0,,
2018-09-17,58.4,,
2018-09-18,58.9,,
2018-09-19,58.9,,
2018-09-20,58.8,,
2018-09-21,58.7,,
2018-09-24,57.9,,
2018-09-25,58.1,,
2018-09-26,58.6,,
2018-09-27,57.7,,
2018-09-28,57.1,,
2018-10-01,58.3,,
2018-10-02,58.7,,
2018-10-03,57.8,,
2018-10-04,56.8,,
2018-10-05,56.2,,
2018-10-08,55.0,,
2018-10-09,55.0,,
2018-10-10,54.8,,
2018-10-11,55.5,,
2018-10-12,54.1,,
2018-10-15,53.8,,
2018-10-16,54.3,,
2018-10-17,55.0,,
2018-10-18,54.7,,
2018-10-19,54.0,,
2018-10-22,54.5,,
2018-10-23,54.1,,
2018-10-24,54.1,,
2018-10-25,52.8,,
2018-10-26,52.9,,
2018-10-29,54.6,,
2018-10-30,55.3,,
2018-10-31,56.0,,
2018-11-01,56.4,,
2018-11-02,56.4,,
2018-11-05,56.6,,
2018-11-06,55.9,,
2018-11-07,56.7,,
2018-11-08,56.3,,
2018-11-09,56.2,,
2018-11-12,56.0,,
2018-11-13,55.2,,
2018-11-14,54.1,,
2018-11-15,53.9,,
2018-11-16,53.6,,
2018-11-19,56.0,,
2018-11-20,54.9,,
2018-11-21,54.0,,
2018-11-22,53.5,,
2018-11-23,53.0,,
2018-11-26,53.9,,
2018-11-27,54.4,,
2018-11-28,53.7,,
2018-11-29,55.7,,
2018-11-30,58.4,,
2018-12-03,59.2,,
2018-12-04,57.7,,
2018-12-05,58.0,,
2018-12-06,58.5,,
2018-12-07,58.9,,
2018-12-10,58.3,,
2018-12-11,58.5,,
2018-12-12,60.3,,
2018-12-13,60.3,,
2018-12-14,60.4,,
2018-12-17,61.3,,
2018-12-18,62.0,,
2018-12-19,62.1,,
2018-12-20,61.9,,
2018-12-21,61.8,,
2018-12-27,61.0,,
2018-12-28,61.9,,
2019-01-02,61.9,,
2019-01-03,61.5,,
2019-01-04,61.0,,
2019-01-07,60.2,,
2019-01-08,60.3,,
2019-01-09,61.8,,
2019-01-10,61.6,,
2019-01-11,62.1,,
2019-01-14,61.4,,
2019-01-15,61.5,,
2019-01-16,61.3,,
2019-01-17,61.7,,
2019-01-18,61.6,,
2019-01-21,61.3,,
2019-01-22,61.3,,
2019-01-23,61.3,,
2019-01-24,61.1,,
2019-01-25,58.9,,
2019-01-28,59.2,,
2019-01-29,59.9,,
2019-01-30,61.5,,
2019-01-31,62.4,,
2019-02-01,62.1,,
2019-02-04,61.3,,
2019-02-05,61.5,,
2019-02-06,60.0,,
2019-02-07,61.2,,
2019-02-08,61.0,,
2019-02-11,61.2,,
2019-02-12,61.6,,
2019-02-13,61.5,,
2019-02-14,61.1,,
2019-02-15,61.0,,
2019-02-18,63.1,,
2019-02-19,64.0,,
2019-02-20,63.7,,
2019-02-21,64.3,,
2019-02-22,66.5,,
2019-02-25,65.9,,
2019-02-26,65.4,,
2019-02-27,65.8,,
2019-02-28,65.4,,
2019-03-01,64.6,,
2019-03-04,65.2,,
2019-03-05,65.5,,
2019-03-06,65.0,,
2019-03-07,63.0,,
2019-03-08,63.0,,
2019-03-11,63.2,,
2019-03-12,61.5,,
2019-03-13,61.4,,
2019-03-14,60.9,,
2019-03-15,61.2,,
2019-03-18,60.8,,
2019-03-19,60.7,,
2019-03-20,60.8,,
2019-03-21,61.5,,
2019-03-22,61.4,,
2019-03-25,60.4,,
2019-03-26,60.0,,
2019-03-27,59.7,,
2019-03-28,60.8,,
2019-03-29,61.2,,
2019-04-01,61.5,,
2019-04-02,61.9,,
2019-04-03,62.2,,
2019-04-04,64.9,,
2019-04-05,65.8,,
2019-04-08,64.3,,
2019-04-09,64.7,,
2019-04-10,64.5,,
2019-04-11,64.5,,
2019-04-12,66.0,,
2019-04-15,64.5,,
2019-04-16,64.5,,
2019-04-17,64.5,,
2019-04-18,64.5,,
2019-04-23,63.9,,
2019-04-24,64.1,,
2019-04-25,65.1,,
2019-04-26,64.2,,
2019-04-29,65.3,,
2019-04-30,65.0,,
2019-05-02,64.2,,
2019-05-03,64.6,,
2019-05-06,63.7,,
2019-05-07,64.5,,
2019-05-08,64.3,,
2019-05-09,66.3,,
2019-05-10,65.9,,
2019-05-13,64.8,,
2019-05-14,65.3,,
2019-05-15,64.5,,
2019-05-16,64.2,,
2019-05-17,64.5,,
2019-05-20,63.7,,
2019-05-21,63.7,63.372,59.48549999999996
2019-05-22,64.7,63.40599999999999,59.52149999999996
2019-05-23,63.7,63.416000000000004,59.553499999999964
2019-05-24,64.4,63.474000000000004,59.59399999999998
2019-05-27,64.5,63.536,59.632999999999974
2019-05-28,64.2,63.602,59.672999999999966
2019-05-29,64.1,63.66,59.71049999999997
2019-05-31,61.2,63.66799999999999,59.73449999999997
2019-06-03,62.4,63.702000000000005,59.76549999999997
2019-06-04,62.7,63.74,59.79949999999997
