Date,Closing price,50,200
2018-06-04,0.099,,
2018-06-05,0.103,,
2018-06-07,0.094,,
2018-06-08,0.1045,,
2018-06-11,0.107,,
2018-06-12,0.106,,
2018-06-13,0.1095,,
2018-06-14,0.1195,,
2018-06-15,0.101,,
2018-06-18,0.111,,
2018-06-19,0.113,,
2018-06-20,0.1195,,
2018-06-21,0.12,,
2018-06-25,0.1195,,
2018-06-26,0.1215,,
2018-06-27,0.113,,
2018-06-28,0.119,,
2018-06-29,0.1165,,
2018-07-02,0.115,,
2018-07-03,0.114,,
2018-07-04,0.1135,,
2018-07-05,0.115,,
2018-07-06,0.1095,,
2018-07-09,0.108,,
2018-07-10,0.11,,
2018-07-11,0.1125,,
2018-07-12,0.121,,
2018-07-13,0.1195,,
2018-07-16,0.115,,
2018-07-17,0.11,,
2018-07-18,0.111,,
2018-07-19,0.1105,,
2018-07-20,0.1105,,
2018-07-23,0.116,,
2018-07-24,0.116,,
2018-07-25,0.116,,
2018-07-26,0.1175,,
2018-07-27,0.1165,,
2018-07-30,0.11,,
2018-07-31,0.1175,,
2018-08-01,0.116,,
2018-08-02,0.1005,,
2018-08-03,0.1045,,
2018-08-06,0.0998,,
2018-08-07,0.094,,
2018-08-08,0.1075,,
2018-08-09,0.1075,,
2018-08-10,0.107,,
2018-08-13,0.1005,,
2018-08-14,0.101,,
2018-08-15,0.107,,
2018-08-16,0.102,,
2018-08-17,0.0998,,
2018-08-20,0.102,,
2018-08-21,0.105,,
2018-08-22,0.1185,,
2018-08-23,0.1105,,
2018-08-24,0.109,,
2018-08-27,0.1,,
2018-08-28,0.0978,,
2018-08-29,0.1045,,
2018-08-30,0.1045,,
2018-08-31,0.0998,,
2018-09-03,0.0998,,
2018-09-04,0.0994,,
2018-09-05,0.0994,,
2018-09-06,0.096,,
2018-09-07,0.095,,
2018-09-10,0.0986,,
2018-09-11,0.097,,
2018-09-12,0.097,,
2018-09-13,0.093,,
2018-09-14,0.092,,
2018-09-17,0.0916,,
2018-09-18,0.0912,,
2018-09-19,0.0908,,
2018-09-20,0.091,,
2018-09-21,0.0922,,
2018-09-24,0.0986,,
2018-09-25,0.091,,
2018-09-26,0.0956,,
2018-09-27,0.095,,
2018-09-28,0.092,,
2018-10-01,0.0926,,
2018-10-02,0.09,,
2018-10-03,0.09,,
2018-10-04,0.0898,,
2018-10-05,0.09,,
2018-10-08,0.0898,,
2018-10-09,0.09,,
2018-10-10,0.089,,
2018-10-11,0.0842,,
2018-10-12,0.086,,
2018-10-15,0.086,,
2018-10-16,0.0878,,
2018-10-17,0.0836,,
2018-10-18,0.0834,,
2018-10-19,0.081,,
2018-10-22,0.077,,
2018-10-23,0.0858,,
2018-10-24,0.08,,
2018-10-25,0.08,,
2018-10-26,0.077,,
2018-10-29,0.078,,
2018-10-30,0.079,,
2018-10-31,0.0778,,
2018-11-01,0.069,,
2018-11-02,0.0788,,
2018-11-05,0.0718,,
2018-11-06,0.062,,
2018-11-07,0.0706,,
2018-11-08,0.063,,
2018-11-09,0.0636,,
2018-11-12,0.0686,,
2018-11-13,0.063,,
2018-11-14,0.0638,,
2018-11-15,0.0638,,
2018-11-16,0.0694,,
2018-11-19,0.0694,,
2018-11-20,0.0648,,
2018-11-21,0.0648,,
2018-11-22,0.06,,
2018-11-23,0.0598,,
2018-11-26,0.0592,,
2018-11-27,0.0592,,
2018-11-28,0.067,,
2018-11-29,0.061,,
2018-11-30,0.0622,,
2018-12-03,0.0568,,
2018-12-04,0.055,,
2018-12-05,0.0588,,
2018-12-06,0.0586,,
2018-12-07,0.05,,
2018-12-10,0.054,,
2018-12-11,0.054,,
2018-12-12,0.052,,
2018-12-13,0.051,,
2018-12-14,0.0524,,
2018-12-17,0.0488,,
2018-12-18,0.049,,
2018-12-19,0.0422,,
2018-12-20,0.042,,
2018-12-21,0.0408,,
2018-12-27,0.043,,
2018-12-28,0.0368,,
2019-01-02,0.034,,
2019-01-03,0.039,,
2019-01-04,0.039,,
2019-01-07,0.042,,
2019-01-08,0.041,,
2019-01-09,0.04,,
2019-01-10,0.0398,,
2019-01-11,0.0398,,
2019-01-14,0.0398,,
2019-01-15,0.0388,,
2019-01-16,0.0398,,
2019-01-17,0.0374,,
2019-01-18,0.0378,,
2019-01-21,0.0388,,
2019-01-22,0.0358,,
2019-01-23,0.0368,,
2019-01-24,0.0358,,
2019-01-25,0.0356,,
2019-01-28,0.0346,,
2019-01-29,0.0334,,
2019-01-30,0.0346,,
2019-01-31,0.0338,,
2019-02-01,0.0336,,
2019-02-04,0.0338,,
2019-02-05,0.0336,,
2019-02-06,0.0314,,
