Date,Closing price,50,200
2018-06-04,24.0,,
2018-06-05,24.0,,
2018-06-07,23.4,,
2018-06-08,23.0,,
2018-06-11,22.8,,
2018-06-12,22.4,,
2018-06-13,22.4,,
2018-06-14,23.0,,
2018-06-15,24.6,,
2018-06-18,25.2,,
2018-06-19,25.2,,
2018-06-20,23.8,,
2018-06-21,23.2,,
2018-06-25,23.4,,
2018-06-26,22.6,,
2018-06-27,21.0,,
2018-06-28,21.2,,
2018-06-29,21.8,,
2018-07-02,22.0,,
2018-07-03,22.6,,
2018-07-04,22.6,,
2018-07-05,22.8,,
2018-07-06,80.0,,
2018-07-09,89.5,,
2018-07-10,94.5,,
2018-07-11,99.0,,
2018-07-12,100.0,,
2018-07-13,99.0,,
2018-07-16,101.0,,
2018-07-17,101.0,,
2018-07-18,116.0,,
2018-07-19,110.0,,
2018-07-20,131.0,,
2018-07-23,138.0,,
2018-07-24,157.0,,
2018-07-25,151.0,,
2018-07-26,106.0,,
2018-07-27,102.0,,
2018-07-30,91.0,,
2018-07-31,85.5,,
2018-08-01,90.0,,
2018-08-02,88.5,,
2018-08-03,88.5,,
2018-08-06,87.0,,
2018-08-07,103.0,,
2018-08-08,109.0,,
2018-08-09,106.0,,
2018-08-10,106.0,,
2018-08-13,103.0,,
2018-08-14,101.0,,
2018-08-15,100.5,,
2018-08-16,100.5,,
2018-08-17,102.4,,
2018-08-20,99.0,,
2018-08-21,101.0,,
2018-08-22,100.0,,
2018-08-23,98.65,,
2018-08-24,95.5,,
2018-08-27,93.5,,
2018-08-28,91.95,,
2018-08-29,88.45,,
2018-08-30,91.05,,
2018-08-31,91.0,,
2018-09-03,105.8,,
2018-09-04,113.6,,
2018-09-05,111.6,,
2018-09-06,109.4,,
2018-09-07,108.8,,
2018-09-10,109.7,,
2018-09-11,108.5,,
2018-09-12,108.1,,
2018-09-13,107.8,,
2018-09-14,105.0,,
2018-09-17,105.8,,
2018-09-18,103.4,,
2018-09-19,102.9,,
2018-09-20,106.8,,
2018-09-21,109.0,,
2018-09-24,111.3,,
2018-09-25,109.6,,
2018-09-26,110.2,,
2018-09-27,112.0,,
2018-09-28,118.9,,
2018-10-01,122.1,,
2018-10-02,122.1,,
2018-10-03,120.0,,
2018-10-04,118.0,,
2018-10-05,115.3,,
2018-10-08,114.5,,
2018-10-09,116.3,,
2018-10-10,111.9,,
2018-10-11,110.0,,
2018-10-12,109.5,,
2018-10-15,107.0,,
2018-10-16,107.8,,
2018-10-17,106.0,,
2018-10-18,111.2,,
2018-10-19,110.1,,
2018-10-22,114.6,,
2018-10-23,109.4,,
2018-10-24,103.0,,
2018-10-25,86.5,,
2018-10-26,75.2,,
2018-10-29,70.0,,
2018-10-30,68.25,,
2018-10-31,71.5,,
2018-11-01,69.85,,
2018-11-02,79.95,,
2018-11-05,77.15,,
2018-11-06,76.0,,
2018-11-07,78.0,,
2018-11-08,78.35,,
2018-11-09,78.8,,
2018-11-12,79.3,,
2018-11-13,77.5,,
2018-11-14,78.65,,
2018-11-15,75.0,,
2018-11-16,74.7,,
2018-11-19,72.9,,
2018-11-20,71.0,,
2018-11-21,69.45,,
2018-11-22,72.0,,
2018-11-23,71.0,,
2018-11-26,74.75,,
2018-11-27,73.8,,
2018-11-28,75.9,,
2018-11-29,78.65,,
2018-11-30,78.15,,
2018-12-03,78.5,,
2018-12-04,78.35,,
2018-12-05,78.15,,
2018-12-06,74.8,,
2018-12-07,76.6,,
