Date,Closing price,50,200
2018-06-04,31.5,,
2018-06-05,30.8,,
2018-06-07,36.7,,
2018-06-08,34.0,,
2018-06-11,34.0,,
2018-06-12,33.1,,
2018-06-13,33.5,,
2018-06-14,33.4,,
2018-06-15,33.0,,
2018-06-18,33.1,,
2018-06-19,33.6,,
2018-06-20,37.5,,
2018-06-21,31.5,,
2018-06-25,27.5,,
2018-06-26,26.6,,
2018-06-27,28.6,,
2018-06-28,28.6,,
2018-06-29,25.4,,
2018-07-02,24.0,,
2018-07-03,21.0,,
2018-07-04,21.7,,
2018-07-05,22.9,,
2018-07-06,22.0,,
2018-07-09,21.7,,
2018-07-10,18.75,,
2018-07-11,17.5,,
2018-07-12,17.5,,
2018-07-13,20.1,,
2018-07-16,20.0,,
2018-07-17,19.1,,
2018-07-18,19.45,,
2018-07-19,19.4,,
2018-07-20,20.0,,
2018-07-23,22.1,,
2018-07-24,23.0,,
2018-07-25,23.0,,
2018-07-26,23.0,,
2018-07-27,21.7,,
2018-07-30,21.2,,
2018-07-31,21.2,,
2018-08-01,19.0,,
2018-08-02,19.9,,
2018-08-03,19.9,,
2018-08-06,20.0,,
2018-08-07,20.5,,
2018-08-08,19.05,,
2018-08-09,20.0,,
2018-08-10,21.1,,
2018-08-13,21.0,,
2018-08-14,21.5,,
2018-08-15,22.1,,
2018-08-16,23.6,,
2018-08-17,23.5,,
2018-08-20,23.2,,
2018-08-21,23.5,,
2018-08-22,24.2,,
2018-08-23,24.4,,
2018-08-24,24.0,,
2018-08-27,24.8,,
2018-08-28,25.0,,
2018-08-29,25.4,,
2018-08-30,24.2,,
2018-08-31,24.7,,
2018-09-03,24.7,,
2018-09-04,24.2,,
2018-09-05,24.4,,
2018-09-06,23.1,,
2018-09-07,23.1,,
2018-09-10,25.1,,
2018-09-11,24.5,,
2018-09-12,25.0,,
2018-09-13,25.0,,
2018-09-14,29.0,,
2018-09-17,30.4,,
2018-09-18,35.0,,
2018-09-19,34.6,,
2018-09-20,36.4,,
2018-09-21,24.0,,
2018-09-24,23.9,,
2018-09-25,25.1,,
2018-09-26,24.4,,
2018-09-27,24.1,,
2018-09-28,24.7,,
2018-10-01,24.0,,
2018-10-02,24.4,,
2018-10-03,24.1,,
2018-10-04,24.2,,
2018-10-05,24.3,,
2018-10-08,24.2,,
2018-10-09,23.8,,
2018-10-10,23.4,,
2018-10-11,23.2,,
2018-10-12,23.7,,
2018-10-15,22.2,,
2018-10-16,23.1,,
2018-10-17,23.4,,
2018-10-18,23.2,,
2018-10-19,23.0,,
2018-10-22,23.3,,
2018-10-23,23.5,,
2018-10-24,23.2,,
2018-10-25,23.0,,
2018-10-26,23.5,,
2018-10-29,23.0,,
2018-10-30,23.0,,
2018-10-31,22.8,,
2018-11-01,23.0,,
2018-11-02,22.8,,
2018-11-05,21.9,,
2018-11-06,22.2,,
2018-11-07,21.9,,
2018-11-08,22.1,,
2018-11-09,22.1,,
2018-11-12,21.5,,
2018-11-13,21.5,,
2018-11-14,22.0,,
2018-11-15,22.0,,
2018-11-16,21.6,,
2018-11-19,21.5,,
2018-11-20,20.0,,
2018-11-21,16.7,,
2018-11-22,16.4,,
2018-11-23,17.0,,
2018-11-26,16.0,,
2018-11-27,16.3,,
2018-11-28,16.0,,
2018-11-29,16.5,,
2018-11-30,15.9,,
2018-12-03,15.9,,
2018-12-04,15.6,,
2018-12-05,15.8,,
2018-12-06,15.8,,
2018-12-07,15.5,,
2018-12-10,15.1,,
2018-12-11,15.0,,
2018-12-12,15.5,,
2018-12-13,15.45,,
2018-12-14,15.0,,
2018-12-17,17.0,,
2018-12-18,17.75,,
2018-12-19,18.2,,
2018-12-20,17.05,,
2018-12-21,16.7,,
2018-12-27,16.25,,
2018-12-28,16.2,,
2019-01-02,13.0,,
2019-01-03,13.0,,
2019-01-04,13.2,,
2019-01-07,13.15,,
2019-01-08,13.1,,
2019-01-09,12.3,,
2019-01-10,12.45,,
2019-01-11,13.25,,
2019-01-14,13.4,,
2019-01-15,12.8,,
2019-01-16,13.25,,
2019-01-17,13.05,,
2019-01-18,13.25,,
2019-01-21,13.15,,
2019-01-22,13.05,,
2019-01-23,14.3,,
2019-01-24,13.2,,
2019-01-25,13.2,,
2019-01-28,12.7,,
2019-01-29,12.6,,
2019-01-30,13.0,,
2019-01-31,12.4,,
2019-02-01,12.75,,
2019-02-04,12.4,,
2019-02-05,12.2,,
2019-02-06,12.45,,
2019-02-07,12.4,,
2019-02-08,12.65,,
2019-02-11,12.2,,
2019-02-12,11.9,,
2019-02-13,11.8,,
2019-02-14,11.65,,
2019-02-15,11.05,,
2019-02-18,11.55,,
2019-02-19,11.05,,
2019-02-20,10.9,,
2019-02-21,11.2,,
2019-02-22,10.8,,
2019-02-25,11.25,,
2019-02-26,11.2,,
2019-02-27,11.0,,
2019-02-28,11.15,,
2019-03-01,11.9,,
2019-03-04,11.25,,
2019-03-05,10.85,,
2019-03-06,11.05,,
2019-03-07,11.15,,
2019-03-08,11.15,,
2019-03-11,10.8,,
2019-03-12,10.85,,
2019-03-13,10.85,,
2019-03-14,11.25,,
2019-03-15,11.3,,
2019-03-18,11.3,,
2019-03-19,11.3,,
2019-03-20,11.2,,
2019-03-21,11.3,,
2019-03-22,12.5,,
2019-03-25,12.05,,
2019-03-26,12.15,,
2019-03-27,12.2,,
2019-03-28,12.6,,
2019-03-29,12.55,,
2019-04-01,12.35,,
2019-04-02,12.25,,
2019-04-03,12.5,,
2019-04-04,12.7,,
2019-04-05,13.0,,
2019-04-08,12.85,,
2019-04-09,12.95,,
2019-04-10,12.95,,
2019-04-11,12.5,,
2019-04-12,12.6,,
2019-04-15,12.65,,
2019-04-16,12.2,,
2019-04-17,12.55,,
2019-04-18,12.0,,
2019-04-23,11.95,,
2019-04-24,11.95,,
2019-04-25,12.2,,
2019-04-26,12.8,,
2019-04-29,12.35,,
2019-04-30,12.75,,
2019-05-02,12.9,,
2019-05-03,12.9,,
2019-05-06,13.8,,
2019-05-07,13.7,,
2019-05-08,13.5,,
2019-05-09,13.3,,
2019-05-10,13.4,,
2019-05-13,13.45,,
2019-05-14,13.5,,
2019-05-15,13.4,,
2019-05-16,13.6,,
2019-05-17,13.6,,
2019-05-20,14.2,,
2019-05-21,14.1,12.494999999999997,17.289249999999992
2019-05-22,13.75,12.546999999999999,17.25849999999999
2019-05-23,13.3,12.596999999999998,17.22499999999999
2019-05-24,13.4,12.647999999999998,17.189499999999992
2019-05-27,14.4,12.719,17.166249999999987
2019-05-28,14.4,12.781999999999996,17.13824999999999
2019-05-29,15.0,12.855999999999996,17.10774999999999
2019-05-31,15.5,12.939999999999998,17.08024999999999
2019-06-03,15.5,13.024,17.05024999999999
2019-06-04,15.3,13.106,17.016249999999992
