Date,Closing price,50,200
2018-06-04,131.0,,
2018-06-05,131.0,,
2018-06-06,131.0,,
2018-06-07,131.0,,
2018-06-08,129.0,,
2018-06-11,129.0,,
2018-06-12,130.0,,
2018-06-13,131.0,,
2018-06-14,132.0,,
2018-06-15,129.5,,
2018-06-18,131.0,,
2018-06-19,131.0,,
2018-06-20,131.5,,
2018-06-21,132.0,,
2018-06-22,130.5,,
2018-06-25,131.5,,
2018-06-26,129.5,,
2018-06-27,131.0,,
2018-06-28,131.5,,
2018-06-29,131.5,,
2018-07-02,132.0,,
2018-07-03,131.0,,
2018-07-04,130.5,,
2018-07-05,130.0,,
2018-07-06,131.5,,
2018-07-09,130.0,,
2018-07-10,132.0,,
2018-07-11,131.0,,
2018-07-12,131.5,,
2018-07-13,130.0,,
2018-07-16,129.5,,
2018-07-17,129.5,,
2018-07-18,129.0,,
2018-07-19,129.0,,
2018-07-20,128.0,,
2018-07-23,126.5,,
2018-07-24,124.0,,
2018-07-25,127.0,,
2018-07-26,126.0,,
2018-07-27,126.0,,
2018-07-30,128.5,,
2018-07-31,126.5,,
2018-08-01,126.5,,
2018-08-02,127.5,,
2018-08-03,128.0,,
2018-08-06,126.5,,
2018-08-07,125.0,,
2018-08-08,123.5,,
2018-08-09,124.0,,
2018-08-10,122.5,,
2018-08-13,122.5,,
2018-08-14,122.0,,
2018-08-15,121.5,,
2018-08-16,121.0,,
2018-08-17,125.0,,
2018-08-20,125.0,,
2018-08-21,124.5,,
2018-08-22,127.5,,
2018-08-23,127.0,,
2018-08-24,128.0,,
2018-08-27,127.0,,
2018-08-28,128.0,,
2018-08-29,129.0,,
2018-08-30,128.5,,
2018-08-31,128.0,,
2018-09-03,128.0,,
2018-09-04,127.5,,
2018-09-05,126.0,,
2018-09-06,127.0,,
2018-09-07,126.5,,
2018-09-10,127.0,,
2018-09-11,127.0,,
2018-09-12,127.5,,
2018-09-13,127.0,,
2018-09-14,127.5,,
2018-09-17,128.0,,
2018-09-18,128.0,,
2018-09-19,128.5,,
2018-09-20,128.0,,
2018-09-21,130.0,,
2018-09-24,131.0,,
2018-09-25,131.0,,
2018-09-26,130.0,,
2018-09-27,130.5,,
2018-09-28,130.5,,
2018-10-01,130.5,,
2018-10-02,131.0,,
2018-10-03,131.0,,
2018-10-04,130.0,,
2018-10-05,130.0,,
2018-10-08,130.5,,
2018-10-09,131.5,,
2018-10-10,131.0,,
2018-10-11,129.0,,
2018-10-12,129.0,,
2018-10-15,129.5,,
2018-10-16,130.0,,
2018-10-17,131.0,,
2018-10-18,131.0,,
2018-10-19,131.0,,
2018-10-22,126.0,,
2018-10-23,124.0,,
2018-10-24,127.0,,
2018-10-25,130.0,,
2018-10-26,125.5,,
2018-10-29,127.0,,
2018-10-30,127.5,,
2018-10-31,127.5,,
2018-11-01,127.0,,
2018-11-02,127.5,,
2018-11-05,127.5,,
2018-11-06,128.0,,
2018-11-07,127.5,,
2018-11-08,127.5,,
2018-11-09,129.5,,
2018-11-12,127.5,,
2018-11-13,127.0,,
2018-11-14,125.5,,
2018-11-15,127.0,,
2018-11-16,127.0,,
2018-11-19,128.0,,
2018-11-20,127.5,,
2018-11-21,127.5,,
2018-11-22,127.5,,
2018-11-23,128.0,,
2018-11-26,128.5,,
2018-11-27,130.0,,
2018-11-28,130.0,,
2018-11-29,133.0,,
2018-11-30,142.0,,
2018-12-03,139.0,,
2018-12-04,138.5,,
2018-12-05,137.5,,
2018-12-06,135.0,,
2018-12-07,137.0,,
2018-12-10,134.5,,
2018-12-11,134.0,,
2018-12-12,135.5,,
2018-12-13,136.0,,
2018-12-14,134.5,,
2018-12-17,133.0,,
2018-12-18,130.0,,
2018-12-19,130.5,,
2018-12-20,129.0,,
2018-12-21,130.0,,
2018-12-27,133.0,,
2018-12-28,132.0,,
2019-01-02,135.5,,
2019-01-03,137.5,,
