Date,Closing price,50,200
2018-06-04,24.14,,
2018-06-05,24.6,,
2018-06-07,25.24,,
2018-06-08,24.7,,
2018-06-11,24.84,,
2018-06-12,24.58,,
2018-06-13,24.66,,
2018-06-14,24.72,,
2018-06-15,24.14,,
2018-06-18,24.26,,
2018-06-19,23.96,,
2018-06-20,25.34,,
2018-06-21,24.9,,
2018-06-25,25.0,,
2018-06-26,23.9,,
2018-06-27,23.12,,
2018-06-28,25.32,,
2018-06-29,27.3,,
2018-07-02,27.52,,
2018-07-03,27.48,,
2018-07-04,26.72,,
2018-07-05,25.68,,
2018-07-06,26.36,,
2018-07-09,26.4,,
2018-07-10,25.74,,
2018-07-11,26.2,,
2018-07-12,26.0,,
2018-07-13,26.24,,
2018-07-16,27.2,,
2018-07-17,27.48,,
2018-07-18,27.44,,
2018-07-19,27.34,,
2018-07-20,27.46,,
2018-07-23,26.64,,
2018-07-24,27.26,,
2018-07-25,26.84,,
2018-07-26,27.0,,
2018-07-27,27.4,,
2018-07-30,27.5,,
2018-07-31,27.5,,
2018-08-01,27.5,,
2018-08-02,27.2,,
2018-08-03,27.8,,
2018-08-06,28.0,,
2018-08-07,29.24,,
2018-08-08,34.2,,
2018-08-09,32.98,,
2018-08-10,31.86,,
2018-08-13,34.2,,
2018-08-14,37.2,,
2018-08-15,35.7,,
2018-08-16,35.7,,
2018-08-17,36.2,,
2018-08-20,35.3,,
2018-08-21,35.5,,
2018-08-22,35.2,,
2018-08-23,35.28,,
2018-08-24,34.8,,
2018-08-27,35.74,,
2018-08-28,35.34,,
2018-08-29,34.96,,
2018-08-30,34.0,,
2018-08-31,34.4,,
2018-09-03,34.6,,
2018-09-04,34.8,,
2018-09-05,34.28,,
2018-09-06,34.72,,
2018-09-07,34.06,,
2018-09-10,34.24,,
2018-09-11,34.6,,
2018-09-12,34.68,,
2018-09-13,35.28,,
2018-09-14,35.42,,
2018-09-17,35.8,,
2018-09-18,34.9,,
2018-09-19,35.0,,
2018-09-20,36.0,,
2018-09-21,36.7,,
2018-09-24,36.54,,
2018-09-25,35.52,,
2018-09-26,35.12,,
2018-09-27,35.16,,
2018-09-28,35.26,,
2018-10-01,36.2,,
2018-10-02,38.7,,
2018-10-03,39.16,,
2018-10-04,40.96,,
2018-10-05,41.92,,
2018-10-08,39.8,,
2018-10-09,39.5,,
2018-10-10,39.0,,
2018-10-11,36.04,,
2018-10-12,36.34,,
2018-10-15,37.06,,
2018-10-16,37.98,,
2018-10-17,38.5,,
2018-10-18,39.72,,
2018-10-19,39.46,,
2018-10-22,38.46,,
2018-10-23,36.72,,
2018-10-24,35.06,,
2018-10-25,34.32,,
2018-10-26,34.4,,
2018-10-29,35.7,,
2018-10-30,40.5,,
2018-10-31,40.0,,
2018-11-01,38.38,,
2018-11-02,37.0,,
2018-11-05,37.34,,
2018-11-06,36.3,,
2018-11-07,35.8,,
