Date,Closing price,50,200
2018-06-04,2.25,,
2018-06-05,2.15,,
2018-06-07,2.19,,
2018-06-08,2.1,,
2018-06-11,2.15,,
2018-06-12,2.06,,
2018-06-13,2.03,,
2018-06-14,2.08,,
2018-06-15,2.14,,
2018-06-18,2.13,,
2018-06-19,2.04,,
2018-06-20,2.0,,
2018-06-21,2.02,,
2018-06-25,1.9,,
2018-06-26,1.96,,
2018-06-27,1.96,,
2018-06-28,2.03,,
2018-06-29,1.9,,
2018-07-02,1.98,,
2018-07-03,1.95,,
2018-07-04,1.93,,
2018-07-05,1.855,,
2018-07-06,2.0,,
2018-07-09,1.865,,
2018-07-10,2.15,,
2018-07-11,1.99,,
2018-07-12,2.09,,
2018-07-13,2.14,,
2018-07-16,1.985,,
2018-07-17,1.95,,
2018-07-18,1.9,,
2018-07-19,1.95,,
2018-07-20,2.0,,
2018-07-23,2.04,,
2018-07-24,2.08,,
2018-07-25,2.04,,
2018-07-26,2.04,,
2018-07-27,1.93,,
2018-07-30,1.87,,
2018-07-31,1.96,,
2018-08-01,1.955,,
2018-08-02,1.85,,
2018-08-03,1.96,,
2018-08-06,1.9,,
2018-08-07,1.92,,
2018-08-08,1.91,,
2018-08-09,1.905,,
2018-08-10,2.05,,
2018-08-13,1.94,,
2018-08-14,1.995,,
2018-08-15,2.0,,
2018-08-16,2.0,,
2018-08-17,2.05,,
2018-08-20,2.01,,
2018-08-21,2.05,,
2018-08-22,2.05,,
2018-08-23,2.06,,
2018-08-24,2.05,,
2018-08-27,2.01,,
2018-08-28,2.0,,
2018-08-29,2.03,,
2018-08-30,1.98,,
2018-08-31,2.02,,
2018-09-03,2.18,,
2018-09-04,2.31,,
2018-09-05,2.66,,
2018-09-06,2.85,,
2018-09-07,2.63,,
2018-09-10,2.74,,
2018-09-11,2.88,,
2018-09-12,2.88,,
2018-09-13,3.11,,
2018-09-14,3.5,,
2018-09-17,3.44,,
2018-09-18,3.35,,
2018-09-19,3.22,,
2018-09-20,3.27,,
2018-09-21,3.24,,
2018-09-24,3.24,,
2018-09-25,3.08,,
2018-09-26,2.88,,
2018-09-27,2.95,,
2018-09-28,3.05,,
2018-10-01,2.95,,
2018-10-02,3.1,,
2018-10-03,3.06,,
2018-10-04,3.09,,
2018-10-05,3.07,,
2018-10-08,3.07,,
2018-10-09,3.1,,
2018-10-10,3.17,,
2018-10-11,3.1,,
2018-10-12,3.25,,
2018-10-15,3.28,,
2018-10-16,3.27,,
2018-10-17,3.16,,
2018-10-18,3.04,,
2018-10-19,3.14,,
2018-10-22,3.01,,
2018-10-23,3.0,,
2018-10-24,3.1,,
2018-10-25,3.01,,
2018-10-26,2.96,,
2018-10-29,3.0,,
2018-10-30,3.01,,
2018-10-31,3.05,,
2018-11-01,3.16,,
2018-11-02,3.5,,
2018-11-05,3.5,,
2018-11-06,3.48,,
2018-11-07,3.45,,
2018-11-08,3.41,,
2018-11-09,3.34,,
2018-11-12,3.3,,
2018-11-13,3.44,,
2018-11-14,3.38,,
2018-11-15,3.51,,
2018-11-16,3.69,,
2018-11-19,3.43,,
2018-11-20,3.27,,
2018-11-21,3.48,,
2018-11-22,3.68,,
2018-11-23,3.49,,
2018-11-26,3.11,,
2018-11-27,3.05,,
2018-11-28,3.6,,
