Date,Closing price,50,200
2018-06-04,10.8,,
2018-06-05,11.0,,
2018-06-07,10.8,,
2018-06-08,10.65,,
2018-06-11,10.85,,
2018-06-12,10.7,,
2018-06-13,10.55,,
2018-06-14,10.5,,
2018-06-15,10.5,,
2018-06-18,10.5,,
2018-06-19,10.3,,
2018-06-20,10.3,,
2018-06-21,10.15,,
2018-06-25,10.05,,
2018-06-26,9.92,,
2018-06-27,9.98,,
2018-06-28,9.82,,
2018-06-29,9.86,,
2018-07-02,9.92,,
2018-07-03,9.9,,
2018-07-04,10.1,,
2018-07-05,10.2,,
2018-07-06,10.25,,
2018-07-09,10.2,,
2018-07-10,10.3,,
2018-07-11,10.25,,
2018-07-12,10.75,,
2018-07-13,10.9,,
2018-07-16,11.05,,
2018-07-17,11.05,,
2018-07-18,11.05,,
2018-07-19,11.0,,
2018-07-20,10.95,,
2018-07-23,10.9,,
2018-07-24,11.05,,
2018-07-25,11.05,,
2018-07-26,11.5,,
2018-07-27,11.6,,
2018-07-30,11.55,,
2018-07-31,11.5,,
2018-08-01,11.55,,
2018-08-02,11.45,,
2018-08-03,11.55,,
2018-08-06,11.55,,
2018-08-07,11.7,,
2018-08-08,11.95,,
2018-08-09,11.8,,
2018-08-10,11.95,,
2018-08-13,11.9,,
2018-08-14,11.55,,
2018-08-15,11.8,,
2018-08-16,11.8,,
2018-08-17,11.9,,
2018-08-20,11.95,,
2018-08-21,12.2,,
2018-08-22,12.1,,
2018-08-23,12.2,,
2018-08-24,12.2,,
2018-08-27,12.4,,
2018-08-28,12.25,,
2018-08-29,12.35,,
2018-08-30,12.2,,
2018-08-31,12.3,,
2018-09-03,12.35,,
2018-09-04,12.4,,
2018-09-05,12.35,,
2018-09-06,12.35,,
2018-09-07,12.2,,
2018-09-10,12.15,,
2018-09-11,12.1,,
2018-09-12,12.35,,
2018-09-13,12.3,,
2018-09-14,12.7,,
2018-09-17,12.65,,
2018-09-18,12.5,,
2018-09-19,12.0,,
2018-09-20,12.0,,
2018-09-21,12.05,,
2018-09-24,11.95,,
2018-09-25,11.8,,
2018-09-26,11.75,,
2018-09-27,11.75,,
2018-09-28,11.65,,
2018-10-01,11.6,,
2018-10-02,11.6,,
2018-10-03,11.8,,
2018-10-04,11.55,,
2018-10-05,11.15,,
2018-10-08,10.95,,
2018-10-09,10.85,,
2018-10-10,10.75,,
2018-10-11,10.65,,
2018-10-12,10.5,,
2018-10-15,10.5,,
2018-10-16,10.7,,
2018-10-17,10.8,,
2018-10-18,10.9,,
2018-10-19,10.95,,
2018-10-22,10.5,,
2018-10-23,10.2,,
2018-10-24,10.2,,
2018-10-25,10.3,,
2018-10-26,10.25,,
2018-10-29,10.3,,
2018-10-30,10.55,,
2018-10-31,10.45,,
2018-11-01,10.4,,
2018-11-02,10.7,,
2018-11-05,10.5,,
2018-11-06,10.7,,
2018-11-07,10.8,,
2018-11-08,10.7,,
2018-11-09,10.7,,
2018-11-12,10.5,,
2018-11-13,10.35,,
2018-11-14,10.55,,
2018-11-15,10.35,,
2018-11-16,10.5,,
2018-11-19,10.4,,
2018-11-20,9.9,,
2018-11-21,10.1,,
2018-11-22,10.1,,
2018-11-23,10.3,,
2018-11-26,10.6,,
2018-11-27,10.9,,
2018-11-28,10.5,,
2018-11-29,10.65,,
2018-11-30,10.4,,
2018-12-03,10.25,,
2018-12-04,10.4,,
2018-12-05,10.3,,
2018-12-06,10.3,,
2018-12-07,10.25,,
2018-12-10,9.9,,
2018-12-11,10.3,,
2018-12-12,10.45,,
2018-12-13,10.45,,
2018-12-14,10.55,,
2018-12-17,10.35,,
2018-12-18,10.2,,
2018-12-19,10.25,,
2018-12-20,10.3,,
2018-12-21,10.35,,
2018-12-27,10.0,,
2018-12-28,10.15,,
2019-01-02,10.5,,
2019-01-03,10.3,,
2019-01-04,10.45,,
2019-01-07,10.5,,
2019-01-08,10.65,,
2019-01-09,10.55,,
2019-01-10,10.6,,
2019-01-11,10.55,,
2019-01-14,10.35,,
2019-01-15,10.5,,
2019-01-16,10.6,,
2019-01-17,10.6,,
2019-01-18,10.7,,
2019-01-21,10.95,,
2019-01-22,11.0,,
2019-01-23,11.1,,
2019-01-24,11.05,,
2019-01-25,10.7,,
2019-01-28,10.7,,
2019-01-29,10.9,,
2019-01-30,11.0,,
2019-01-31,10.9,,
2019-02-01,11.05,,
2019-02-04,11.25,,
2019-02-05,11.35,,
2019-02-06,11.4,,
2019-02-07,11.2,,
2019-02-08,11.3,,
2019-02-11,11.3,,
2019-02-12,11.2,,
2019-02-13,11.95,,
2019-02-14,12.1,,
2019-02-15,12.6,,
2019-02-18,12.7,,
2019-02-19,12.55,,
2019-02-20,12.5,,
2019-02-21,12.7,,
2019-02-22,12.5,,
2019-02-25,12.2,,
2019-02-26,12.35,,
2019-02-27,12.3,,
2019-02-28,12.25,,
2019-03-01,12.15,,
2019-03-04,12.15,,
2019-03-05,12.2,,
2019-03-06,11.95,,
2019-03-07,11.95,,
2019-03-08,12.15,,
2019-03-11,12.35,,
2019-03-12,12.4,,
2019-03-13,12.35,,
2019-03-14,12.45,,
2019-03-15,12.5,,
2019-03-18,12.4,,
2019-03-19,12.45,,
2019-03-20,12.55,,
2019-03-21,12.55,,
2019-03-22,12.5,,
2019-03-25,12.5,,
2019-03-26,12.55,,
2019-03-27,12.75,,
2019-03-28,12.8,,
2019-03-29,12.75,,
2019-04-01,12.9,,
2019-04-02,13.15,,
2019-04-03,13.15,,
2019-04-04,12.8,,
2019-04-05,12.5,,
2019-04-08,12.6,,
2019-04-09,12.6,,
2019-04-10,12.5,,
2019-04-11,12.6,,
2019-04-12,12.6,,
2019-04-15,12.6,,
2019-04-16,12.55,,
2019-04-17,12.45,,
2019-04-18,12.4,,
2019-04-23,12.4,,
2019-04-24,12.35,,
2019-04-25,12.65,,
2019-04-26,12.9,,
2019-04-29,13.4,,
2019-04-30,12.85,,
2019-05-02,12.65,,
2019-05-03,12.7,,
2019-05-06,12.6,,
2019-05-07,12.5,,
2019-05-08,12.95,,
2019-05-09,12.95,,
2019-05-10,12.95,,
2019-05-13,12.95,,
2019-05-14,13.2,,
2019-05-15,13.25,,
2019-05-16,13.55,,
2019-05-17,13.55,,
2019-05-20,13.7,,
2019-05-21,13.85,12.746000000000002,11.599499999999999
2019-05-22,13.85,12.78,11.610999999999999
2019-05-23,13.75,12.808,11.621999999999998
2019-05-24,13.75,12.835,11.632249999999997
2019-05-27,14.35,12.874999999999995,11.644249999999998
2019-05-28,14.15,12.908999999999994,11.655999999999997
2019-05-29,14.15,12.941999999999997,11.666999999999998
2019-05-31,13.95,12.972999999999995,11.677249999999999
2019-06-03,14.0,13.003999999999994,11.689499999999995
2019-06-04,14.15,13.035999999999994,11.701249999999995
