Date,Closing price,50,200
2018-06-04,202.5,,
2018-06-05,202.0,,
2018-06-07,200.1,,
2018-06-08,200.6,,
2018-06-11,201.0,,
2018-06-12,201.1,,
2018-06-13,201.5,,
2018-06-14,204.6,,
2018-06-15,201.6,,
2018-06-18,199.55,,
2018-06-19,199.65,,
2018-06-20,199.75,,
2018-06-21,196.7,,
2018-06-25,192.9,,
2018-06-26,191.7,,
2018-06-27,193.65,,
2018-06-28,191.55,,
2018-06-29,195.7,,
2018-07-02,193.35,,
2018-07-03,190.6,,
2018-07-04,187.35,,
2018-07-05,187.3,,
2018-07-06,186.95,,
2018-07-09,190.25,,
2018-07-10,190.9,,
2018-07-11,189.5,,
2018-07-12,190.4,,
2018-07-13,192.3,,
2018-07-16,192.1,,
2018-07-17,191.9,,
2018-07-18,194.8,,
2018-07-19,201.6,,
2018-07-20,199.0,,
2018-07-23,197.35,,
2018-07-24,198.4,,
2018-07-25,196.6,,
2018-07-26,200.7,,
2018-07-27,202.2,,
2018-07-30,200.9,,
2018-07-31,201.9,,
2018-08-01,201.1,,
2018-08-02,199.3,,
2018-08-03,201.6,,
2018-08-06,204.8,,
2018-08-07,206.3,,
2018-08-08,207.6,,
2018-08-09,207.7,,
2018-08-10,206.8,,
2018-08-13,206.4,,
2018-08-14,206.0,,
2018-08-15,203.9,,
2018-08-16,205.9,,
2018-08-17,206.8,,
2018-08-20,209.0,,
2018-08-21,209.7,,
2018-08-22,209.5,,
2018-08-23,214.0,,
2018-08-24,214.8,,
2018-08-27,217.1,,
2018-08-28,218.5,,
2018-08-29,219.4,,
2018-08-30,216.7,,
2018-08-31,215.9,,
2018-09-03,215.1,,
2018-09-04,213.9,,
2018-09-05,211.7,,
2018-09-06,213.3,,
2018-09-07,211.2,,
2018-09-10,211.1,,
2018-09-11,211.3,,
2018-09-12,212.7,,
2018-09-13,215.1,,
2018-09-14,217.3,,
2018-09-17,215.5,,
2018-09-18,214.1,,
2018-09-19,214.4,,
2018-09-20,213.5,,
2018-09-21,214.7,,
2018-09-24,212.2,,
2018-09-25,211.0,,
2018-09-26,210.7,,
2018-09-27,210.5,,
2018-09-28,211.3,,
2018-10-01,209.9,,
2018-10-02,207.8,,
2018-10-03,209.8,,
2018-10-04,208.2,,
2018-10-05,206.4,,
2018-10-08,203.5,,
2018-10-09,204.2,,
2018-10-10,198.8,,
