Date,Closing price,50,200
2019-03-12,6.6,,
2019-03-13,6.66,,
2019-03-14,6.56,,
2019-03-15,6.52,,
2019-03-18,6.6,,
2019-03-19,6.5,,
2019-03-20,6.54,,
2019-03-21,6.76,,
2019-03-22,6.5,,
2019-03-25,6.48,,
2019-03-26,6.16,,
2019-03-27,6.44,,
2019-03-28,6.38,,
2019-03-29,6.56,,
2019-04-01,6.41,,
2019-04-02,6.38,,
2019-04-03,6.2,,
2019-04-04,6.26,,
2019-04-05,6.28,,
2019-04-08,6.4,,
2019-04-09,6.32,,
2019-04-10,6.2,,
2019-04-11,6.2,,
2019-04-12,6.26,,
2019-04-15,6.12,,
2019-04-16,6.16,,
2019-04-17,6.1,,
2019-04-18,6.2,,
2019-04-23,6.1,,
2019-04-24,6.0,,
2019-04-25,6.08,,
2019-04-26,6.06,,
2019-04-29,5.86,,
2019-04-30,5.96,,
2019-05-02,5.82,,
2019-05-03,5.72,,
2019-05-06,5.58,,
2019-05-07,5.38,,
2019-05-08,5.74,,
2019-05-09,5.44,,
2019-05-10,4.25,,
2019-05-13,4.12,,
2019-05-14,4.06,,
2019-05-15,4.04,,
2019-05-16,4.07,,
2019-05-17,4.03,,
2019-05-20,3.98,,
2019-05-21,3.95,5.886599999999999,6.49105
2019-05-22,4.07,5.833999999999999,6.480499999999999
2019-05-23,3.97,5.7806,6.46865
2019-05-24,3.99,5.728399999999999,6.4567
2019-05-27,3.96,5.674399999999999,6.4445
2019-05-28,4.0,5.623199999999998,6.432499999999999
2019-05-29,4.05,5.5737999999999985,6.420849999999999
2019-05-31,4.11,5.523999999999997,6.409599999999998
2019-06-03,4.06,5.475199999999997,6.398299999999999
2019-06-04,4.09,5.426199999999998,6.38715
