Date,Closing price,50,200
2018-06-04,7.98,,
2018-06-05,7.76,,
2018-06-07,8.0,,
2018-06-08,7.9,,
2018-06-11,9.2,,
2018-06-12,8.8,,
2018-06-13,9.0,,
2018-06-14,8.94,,
2018-06-15,8.86,,
2018-06-18,8.98,,
2018-06-19,9.0,,
2018-06-20,9.08,,
2018-06-21,9.06,,
2018-06-25,9.7,,
2018-06-26,9.68,,
2018-06-27,9.3,,
2018-06-28,9.24,,
2018-06-29,9.2,,
2018-07-02,9.14,,
2018-07-03,9.18,,
2018-07-04,9.0,,
2018-07-05,9.2,,
2018-07-06,9.4,,
2018-07-09,9.2,,
2018-07-10,10.3,,
2018-07-11,9.74,,
2018-07-12,9.8,,
2018-07-13,9.02,,
2018-07-16,9.52,,
2018-07-17,9.2,,
2018-07-18,9.2,,
2018-07-19,9.98,,
2018-07-20,9.98,,
2018-07-23,9.1,,
2018-07-24,9.84,,
2018-07-25,9.4,,
2018-07-26,9.4,,
2018-07-27,9.42,,
2018-07-30,9.42,,
2018-07-31,9.38,,
2018-08-01,9.2,,
2018-08-02,9.68,,
2018-08-03,9.6,,
2018-08-06,9.0,,
2018-08-07,9.58,,
2018-08-08,9.48,,
2018-08-09,9.2,,
2018-08-10,9.2,,
2018-08-13,9.02,,
2018-08-14,9.58,,
2018-08-15,9.58,,
2018-08-16,9.1,,
2018-08-17,13.7,,
2018-08-20,13.3,,
2018-08-21,11.9,,
2018-08-22,11.95,,
2018-08-23,12.15,,
2018-08-24,11.95,,
2018-08-27,11.6,,
2018-08-28,12.0,,
2018-08-29,11.4,,
2018-08-30,11.85,,
2018-08-31,13.1,,
2018-09-03,13.1,,
2018-09-04,12.45,,
2018-09-05,11.0,,
2018-09-06,9.36,,
2018-09-07,8.22,,
2018-09-10,8.68,,
2018-09-11,8.5,,
2018-09-12,8.5,,
2018-09-13,8.3,,
2018-09-14,8.38,,
2018-09-17,8.3,,
2018-09-18,8.2,,
2018-09-19,8.4,,
2018-09-20,8.78,,
2018-09-21,8.3,,
2018-09-24,8.3,,
2018-09-25,7.9,,
2018-09-26,7.6,,
2018-09-27,8.06,,
2018-09-28,7.88,,
2018-10-01,7.9,,
2018-10-02,7.68,,
2018-10-03,7.68,,
2018-10-04,7.8,,
2018-10-05,7.6,,
2018-10-08,7.56,,
2018-10-09,7.3,,
2018-10-10,7.82,,
2018-10-11,7.68,,
2018-10-12,7.44,,
2018-10-15,7.24,,
2018-10-16,7.8,,
2018-10-17,7.0,,
2018-10-18,7.0,,
2018-10-19,7.0,,
2018-10-22,6.7,,
2018-10-23,6.8,,
2018-10-24,7.0,,
2018-10-25,6.5,,
2018-10-26,6.5,,
2018-10-29,6.5,,
2018-10-30,6.4,,
2018-10-31,6.9,,
2018-11-01,7.2,,
2018-11-02,8.0,,
2018-11-05,8.5,,
2018-11-06,8.5,,
2018-11-07,7.7,,
2018-11-08,7.64,,
2018-11-09,7.78,,
2018-11-12,7.1,,
2018-11-13,6.96,,
2018-11-14,7.0,,
2018-11-15,7.12,,
2018-11-16,7.04,,
2018-11-19,7.0,,
2018-11-20,7.12,,
2018-11-21,7.06,,
2018-11-22,6.98,,
2018-11-23,6.26,,
2018-11-26,6.96,,
2018-11-27,6.24,,
2018-11-28,5.12,,
2018-11-29,4.66,,
2018-11-30,4.3,,
2018-12-03,5.0,,
2018-12-04,4.77,,
2018-12-05,4.0,,
2018-12-06,3.91,,
2018-12-07,4.0,,
2018-12-10,3.8,,
2018-12-11,4.1,,
2018-12-12,3.75,,
2018-12-13,4.0,,
2018-12-14,4.0,,
2018-12-17,4.0,,
2018-12-18,3.8,,
2018-12-19,3.4,,
2018-12-20,3.8,,
2018-12-21,4.1,,
2018-12-27,3.55,,
2018-12-28,3.5,,
2019-01-02,3.5,,
2019-01-03,3.46,,
2019-01-04,3.95,,
2019-01-07,4.0,,
2019-01-08,4.0,,
2019-01-09,3.69,,
2019-01-10,3.44,,
2019-01-11,3.44,,
2019-01-14,3.54,,
2019-01-15,3.8,,
2019-01-16,3.45,,
2019-01-17,3.39,,
2019-01-18,3.55,,
2019-01-21,3.18,,
2019-01-22,3.3,,
2019-01-23,3.14,,
2019-01-24,3.5,,
2019-01-25,3.35,,
2019-01-28,3.32,,
2019-01-29,3.36,,
2019-01-30,3.44,,
2019-01-31,3.41,,
2019-02-01,3.45,,
2019-02-04,3.44,,
2019-02-05,3.36,,
2019-02-06,3.4,,
2019-02-07,3.57,,
2019-02-08,3.79,,
2019-02-11,3.79,,
2019-02-12,3.7,,
2019-02-13,3.51,,
2019-02-14,3.51,,
2019-02-15,3.9,,
2019-02-18,4.0,,
2019-02-19,4.25,,
2019-02-20,4.12,,
2019-02-21,3.53,,
2019-02-22,3.6,,
2019-02-25,3.78,,
2019-02-26,3.94,,
2019-02-27,3.95,,
2019-02-28,3.7,,
2019-03-01,3.32,,
2019-03-04,3.21,,
2019-03-05,3.18,,
2019-03-06,3.1,,
2019-03-07,3.1,,
2019-03-08,3.1,,
2019-03-11,3.0,,
2019-03-12,3.0,,
2019-03-13,2.78,,
2019-03-14,2.78,,
2019-03-15,2.95,,
2019-03-18,3.08,,
2019-03-19,2.86,,
2019-03-20,3.1,,
2019-03-21,3.01,,
2019-03-22,2.81,,
2019-03-25,3.05,,
2019-03-26,2.99,,
2019-03-27,3.0,,
2019-03-28,3.03,,
2019-03-29,3.4,,
2019-04-01,3.4,,
2019-04-02,3.39,,
2019-04-03,2.9,,
2019-04-04,2.9,,
2019-04-05,2.9,,
2019-04-08,2.8,,
2019-04-09,2.8,,
2019-04-10,2.76,,
2019-04-11,2.8,,
2019-04-12,3.09,,
2019-04-15,3.06,,
2019-04-16,3.06,,
2019-04-17,2.86,,
2019-04-18,2.87,,
2019-04-23,2.73,,
2019-04-24,2.75,,
2019-04-25,3.05,,
2019-04-26,3.08,,
2019-04-29,3.15,,
2019-04-30,3.1,,
2019-05-02,2.9,,
2019-05-03,3.1,,
2019-05-06,2.86,,
2019-05-07,2.9,,
2019-05-08,2.9,,
2019-05-09,2.9,,
2019-05-10,3.1,,
2019-05-13,2.81,,
2019-05-14,2.85,,
2019-05-15,2.96,,
2019-05-16,2.85,,
2019-05-17,2.77,2.9697999999999998,5.602749999999999
2019-05-20,2.99,2.9676,5.571699999999998
2019-05-21,2.86,2.9628,5.537599999999998
2019-05-22,2.8,2.9568000000000008,5.503599999999998
2019-05-23,2.8,2.9528000000000008,5.472599999999997
2019-05-24,2.76,2.948000000000001,5.438499999999998
2019-05-27,2.76,2.9476000000000004,5.404899999999998
2019-05-28,2.8,2.948000000000001,5.372899999999998
2019-05-29,2.8,2.945000000000001,5.340899999999998
2019-05-31,2.54,2.9342000000000015,5.308499999999998
