Date,Closing price,50,200
2018-06-04,38.0,,
2018-06-05,38.1,,
2018-06-07,37.9,,
2018-06-08,39.8,,
2018-06-11,40.2,,
2018-06-12,41.6,,
2018-06-13,42.0,,
2018-06-14,42.0,,
2018-06-15,41.9,,
2018-06-18,41.9,,
2018-06-19,40.6,,
2018-06-20,40.7,,
2018-06-21,41.4,,
2018-06-25,40.7,,
2018-06-26,40.0,,
2018-06-27,38.8,,
2018-06-28,38.7,,
2018-06-29,38.5,,
2018-07-02,37.0,,
2018-07-03,36.8,,
2018-07-04,36.5,,
2018-07-05,36.0,,
2018-07-06,35.8,,
2018-07-09,35.7,,
2018-07-10,35.9,,
2018-07-11,35.8,,
2018-07-12,35.9,,
2018-07-13,35.9,,
2018-07-16,35.8,,
2018-07-17,36.0,,
2018-07-18,36.2,,
2018-07-19,36.8,,
2018-07-20,37.5,,
2018-07-23,39.0,,
2018-07-24,38.0,,
2018-07-25,41.0,,
2018-07-26,39.6,,
2018-07-27,48.0,,
2018-07-30,51.6,,
2018-07-31,50.4,,
2018-08-01,49.2,,
2018-08-02,48.8,,
2018-08-03,48.7,,
2018-08-06,52.4,,
2018-08-07,51.0,,
2018-08-08,51.8,,
2018-08-09,51.6,,
2018-08-10,50.8,,
2018-08-13,51.6,,
2018-08-14,52.2,,
2018-08-15,52.8,,
2018-08-16,53.0,,
2018-08-17,55.0,,
2018-08-20,56.4,,
2018-08-21,57.0,,
2018-08-22,56.2,,
2018-08-23,54.2,,
2018-08-24,54.8,,
2018-08-27,53.2,,
2018-08-28,53.4,,
2018-08-29,49.3,,
2018-08-30,52.6,,
2018-08-31,53.2,,
2018-09-03,54.8,,
2018-09-04,58.2,,
2018-09-05,59.0,,
2018-09-06,59.0,,
2018-09-07,59.0,,
2018-09-10,61.0,,
2018-09-11,61.0,,
2018-09-12,62.0,,
2018-09-13,62.0,,
2018-09-14,62.0,,
2018-09-17,61.2,,
2018-09-18,61.8,,
2018-09-19,61.8,,
2018-09-20,62.8,,
2018-09-21,60.0,,
2018-09-24,61.6,,
2018-09-25,61.6,,
2018-09-26,59.8,,
2018-09-27,60.2,,
2018-09-28,60.0,,
2018-10-01,62.0,,
2018-10-02,60.8,,
2018-10-03,61.0,,
2018-10-04,60.2,,
2018-10-05,59.6,,
2018-10-08,56.4,,
2018-10-09,57.0,,
2018-10-10,53.4,,
2018-10-11,50.4,,
2018-10-12,52.4,,
2018-10-15,53.0,,
2018-10-16,55.8,,
2018-10-17,62.0,,
2018-10-18,60.0,,
2018-10-19,59.0,,
2018-10-22,60.2,,
2018-10-23,56.2,,
2018-10-24,56.0,,
2018-10-25,57.8,,
2018-10-26,56.0,,
2018-10-29,57.8,,
2018-10-30,58.0,,
2018-10-31,56.6,,
2018-11-01,58.8,,
2018-11-02,59.0,,
2018-11-05,59.8,,
2018-11-06,61.0,,
2018-11-07,60.8,,
2018-11-08,58.4,,
2018-11-09,57.2,,
2018-11-12,58.0,,
2018-11-13,54.0,,
2018-11-14,51.8,,
2018-11-15,53.0,,
2018-11-16,54.8,,
2018-11-19,56.4,,
2018-11-20,54.4,,
2018-11-21,54.0,,
2018-11-22,54.0,,
2018-11-23,53.2,,
2018-11-26,53.2,,
2018-11-27,53.4,,
2018-11-28,53.2,,
2018-11-29,53.8,,
2018-11-30,53.0,,
2018-12-03,52.8,,
2018-12-04,52.6,,
2018-12-05,50.8,,
2018-12-06,49.4,,
2018-12-07,49.5,,
2018-12-10,46.2,,
2018-12-11,45.5,,
2018-12-12,48.3,,
2018-12-13,47.2,,
2018-12-14,45.0,,
2018-12-17,47.5,,
2018-12-18,47.3,,
2018-12-19,45.4,,
2018-12-20,43.3,,
2018-12-21,42.7,,
2018-12-27,44.0,,
2018-12-28,45.9,,
2019-01-02,47.0,,
2019-01-03,51.0,,
2019-01-04,50.0,,
2019-01-07,52.2,,
2019-01-08,56.8,,
2019-01-09,56.4,,
2019-01-10,56.0,,
2019-01-11,56.0,,
2019-01-14,55.8,,
2019-01-15,53.6,,
2019-01-16,54.4,,
2019-01-17,55.6,,
2019-01-18,55.4,,
2019-01-21,55.6,,
2019-01-22,53.8,,
2019-01-23,53.4,,
2019-01-24,52.6,,
2019-01-25,51.2,,
2019-01-28,51.6,,
2019-01-29,54.0,,
2019-01-30,52.2,,
2019-01-31,51.6,,
2019-02-01,52.4,,
2019-02-04,52.0,,
2019-02-05,53.2,,
2019-02-06,55.8,,
2019-02-07,55.0,,
2019-02-08,54.0,,
2019-02-11,56.2,,
2019-02-12,54.4,,
2019-02-13,53.2,,
2019-02-14,54.6,,
2019-02-15,54.4,,
2019-02-18,53.2,,
2019-02-19,53.0,,
2019-02-20,52.0,,
2019-02-21,50.8,,
2019-02-22,51.0,,
2019-02-25,50.4,,
2019-02-26,49.7,,
2019-02-27,49.1,,
2019-02-28,49.5,,
2019-03-01,49.1,,
2019-03-04,49.3,,
2019-03-05,51.0,,
2019-03-06,51.2,,
2019-03-07,55.0,,
2019-03-08,56.0,,
2019-03-11,60.8,,
2019-03-12,58.2,,
2019-03-13,59.2,,
2019-03-14,59.0,,
2019-03-15,59.0,,
2019-03-18,56.8,,
2019-03-19,56.6,,
2019-03-20,56.4,,
2019-03-21,55.2,,
2019-03-22,56.0,,
2019-03-25,55.6,,
2019-03-26,55.0,,
2019-03-27,54.8,,
2019-03-28,53.6,,
2019-03-29,53.0,,
2019-04-01,53.8,,
2019-04-02,52.6,,
2019-04-03,52.6,,
2019-04-04,53.8,,
2019-04-05,55.0,,
2019-04-08,56.0,,
2019-04-09,56.0,,
2019-04-10,57.6,,
2019-04-11,57.6,,
2019-04-12,57.4,,
2019-04-15,59.0,,
2019-04-16,61.0,,
2019-04-17,62.6,,
2019-04-18,61.8,,
2019-04-23,63.0,,
2019-04-24,61.6,,
2019-04-25,67.2,,
2019-04-26,66.4,,
2019-04-29,66.8,,
2019-04-30,67.4,,
2019-05-02,64.8,,
2019-05-03,64.4,,
2019-05-06,63.4,,
2019-05-07,63.2,,
2019-05-08,64.4,,
2019-05-09,63.6,,
2019-05-10,61.6,,
2019-05-13,60.8,,
2019-05-14,63.2,,
2019-05-15,64.0,,
2019-05-16,66.8,,
2019-05-17,65.6,59.32799999999998,55.570499999999996
2019-05-20,65.0,59.60399999999998,55.64949999999998
2019-05-21,67.4,59.85199999999999,55.74249999999998
2019-05-22,68.0,60.09199999999999,55.83899999999998
2019-05-23,67.2,60.21999999999999,55.91299999999998
2019-05-24,68.4,60.424,55.99999999999998
2019-05-27,69.4,60.628,56.08799999999999
2019-05-28,68.6,60.82000000000001,56.172999999999995
2019-05-29,67.4,60.988000000000014,56.25599999999999
2019-05-31,68.0,61.211999999999996,56.337999999999994
