Date,Closing price,50,200
2018-06-04,8.9,,
2018-06-05,8.983,,
2018-06-06,8.765,,
2018-06-07,8.78,,
2018-06-08,8.74,,
2018-06-11,8.7,,
2018-06-12,8.734,,
2018-06-13,8.698,,
2018-06-14,8.766,,
2018-06-15,8.73,,
2018-06-18,8.8,,
2018-06-19,8.65,,
2018-06-20,8.6,,
2018-06-21,8.798,,
2018-06-25,8.72,,
2018-06-26,8.73,,
2018-06-27,8.6,,
2018-06-28,8.679,,
2018-06-29,8.727,,
2018-07-02,8.727,,
2018-07-03,8.764,,
2018-07-04,8.744,,
2018-07-05,8.8,,
2018-07-06,8.85,,
2018-07-09,8.97,,
2018-07-10,8.87,,
2018-07-11,8.82,,
2018-07-12,8.85,,
2018-07-13,8.83,,
2018-07-16,8.74,,
2018-07-17,8.77,,
2018-07-18,8.72,,
2018-07-19,8.8,,
2018-07-20,8.8,,
2018-07-23,8.75,,
2018-07-24,8.853,,
2018-07-25,8.67,,
2018-07-26,8.45,,
2018-07-27,8.5,,
2018-07-30,8.5,,
2018-07-31,8.486,,
2018-08-01,8.32,,
2018-08-02,8.25,,
2018-08-03,8.25,,
2018-08-06,8.421,,
2018-08-07,8.44,,
2018-08-08,8.38,,
2018-08-09,8.429,,
2018-08-10,8.298,,
2018-08-13,8.0,,
2018-08-14,7.81,,
2018-08-15,7.947,,
2018-08-16,7.907,,
2018-08-17,7.985,,
2018-08-20,7.93,,
2018-08-21,7.8,,
2018-08-22,7.86,,
2018-08-23,7.889,,
2018-08-24,7.89,,
2018-08-27,7.94,,
2018-08-28,7.9,,
2018-08-29,7.9,,
2018-08-30,7.68,,
2018-08-31,7.75,,
2018-09-03,7.6,,
2018-09-04,7.653,,
2018-09-05,7.6,,
2018-09-06,7.52,,
2018-09-07,7.49,,
2018-09-10,7.431,,
2018-09-11,7.45,,
2018-09-12,7.52,,
2018-09-13,7.54,,
2018-09-14,7.56,,
2018-09-17,7.56,,
2018-09-18,7.43,,
2018-09-19,7.41,,
2018-09-20,7.465,,
2018-09-21,7.57,,
2018-09-24,7.678,,
2018-09-25,7.7,,
2018-09-26,7.71,,
2018-09-27,7.726,,
2018-09-28,7.9,,
2018-10-01,8.0,,
2018-10-02,8.02,,
2018-10-03,7.96,,
2018-10-04,7.95,,
2018-10-05,7.9,,
2018-10-08,7.94,,
2018-10-09,7.762,,
2018-10-10,7.65,,
2018-10-11,7.5,,
2018-10-12,7.53,,
2018-10-15,7.47,,
2018-10-16,7.649,,
2018-10-17,7.5,,
2018-10-18,7.49,,
2018-10-19,7.5,,
2018-10-22,7.5,,
2018-10-23,7.44,,
2018-10-24,7.444,,
2018-10-25,7.481,,
2018-10-26,7.42,,
2018-10-29,7.45,,
2018-10-30,7.43,,
2018-10-31,7.43,,
2018-11-01,7.46,,
2018-11-02,7.49,,
2018-11-05,7.481,,
2018-11-06,7.657,,
2018-11-07,7.89,,
2018-11-08,7.86,,
2018-11-09,7.83,,
2018-11-12,7.8,,
2018-11-13,7.735,,
2018-11-14,7.849,,
2018-11-15,7.78,,
2018-11-16,7.7,,
2018-11-19,7.7,,
2018-11-20,7.6,,
2018-11-21,7.85,,
2018-11-22,7.655,,
2018-11-23,7.62,,
2018-11-26,7.9,,
2018-11-27,7.975,,
2018-11-28,7.852,,
2018-11-29,7.86,,
2018-11-30,7.956,,
2018-12-03,7.9,,
2018-12-04,7.89,,
2018-12-05,7.814,,
2018-12-07,7.849,,
2018-12-10,7.65,,
2018-12-11,7.823,,
2018-12-12,7.929,,
2018-12-13,7.9,,
2018-12-14,7.65,,
2018-12-17,7.399,,
2018-12-18,7.4,,
2018-12-19,7.362,,
2018-12-20,7.231,,
2018-12-21,7.22,,
2018-12-27,7.03,,
2018-12-28,7.07,,
2019-01-02,7.3,,
2019-01-03,7.13,,
2019-01-04,7.273,,
2019-01-07,7.18,,
2019-01-08,7.38,,
2019-01-09,7.3,,
2019-01-10,7.349,,
2019-01-11,7.225,,
2019-01-14,7.2,,
2019-01-15,7.16,,
2019-01-16,7.16,,
2019-01-17,7.162,,
2019-01-18,7.22,,
2019-01-21,7.351,,
2019-01-22,7.36,,
2019-01-23,7.31,,
2019-01-24,7.333,,
2019-01-25,7.365,,
2019-01-28,7.33,,
2019-01-29,7.324,,
2019-01-30,7.34,,
2019-01-31,7.35,,
2019-02-01,7.415,,
2019-02-04,7.53,,
2019-02-05,7.47,,
2019-02-06,7.53,,
2019-02-07,7.348,,
2019-02-08,7.329,,
2019-02-11,7.387,,
2019-02-12,7.381,,
2019-02-13,7.47,,
2019-02-14,7.47,,
2019-02-15,7.487,,
2019-02-18,7.453,,
2019-02-19,7.425,,
2019-02-20,7.441,,
2019-02-21,7.519,,
2019-02-22,7.464,,
2019-02-25,7.517,,
2019-02-26,7.465,,
2019-02-27,7.525,,
2019-02-28,7.54,,
2019-03-01,7.52,,
2019-03-04,7.5,,
2019-03-05,7.515,,
2019-03-06,7.51,,
2019-03-07,7.49,,
2019-03-08,7.47,,
2019-03-11,7.474,,
2019-03-12,7.475,,
2019-03-13,7.5,,
2019-03-14,7.5,,
2019-03-15,7.595,,
2019-03-18,7.656,,
