Date,Closing price,50,200
2018-06-04,433.0,,
2018-06-05,434.4,,
2018-06-06,433.6,,
2018-06-07,452.2,,
2018-06-08,464.6,,
2018-06-11,462.2,,
2018-06-12,460.2,,
2018-06-13,466.0,,
2018-06-14,463.8,,
2018-06-15,463.6,,
2018-06-18,462.8,,
2018-06-19,464.4,,
2018-06-20,458.6,,
2018-06-21,460.2,,
2018-06-22,465.8,,
2018-06-25,455.6,,
2018-06-26,463.2,,
2018-06-27,459.6,,
2018-06-28,458.6,,
2018-06-29,452.2,,
2018-07-02,455.2,,
2018-07-03,452.4,,
2018-07-04,459.6,,
2018-07-05,448.2,,
2018-07-06,461.2,,
2018-07-09,466.2,,
2018-07-10,466.8,,
2018-07-11,466.0,,
2018-07-12,466.4,,
2018-07-13,470.2,,
2018-07-16,464.0,,
2018-07-17,472.0,,
2018-07-18,471.0,,
2018-07-19,471.6,,
2018-07-20,479.2,,
2018-07-23,476.6,,
2018-07-24,475.6,,
2018-07-25,487.6,,
2018-07-26,485.6,,
2018-07-27,485.2,,
2018-07-30,489.4,,
2018-07-31,501.5,,
2018-08-01,503.5,,
2018-08-02,517.5,,
2018-08-03,493.2,,
2018-08-06,495.2,,
2018-08-07,494.8,,
2018-08-08,502.0,,
2018-08-09,502.5,,
2018-08-10,477.0,,
2018-08-13,472.2,,
2018-08-14,482.0,,
2018-08-15,469.2,,
2018-08-16,481.6,,
2018-08-17,493.8,,
2018-08-20,495.8,,
2018-08-21,478.0,,
2018-08-22,468.4,,
2018-08-23,474.0,,
2018-08-24,474.2,,
2018-08-27,473.0,,
2018-08-28,475.0,,
2018-08-29,472.8,,
2018-08-30,477.8,,
2018-08-31,478.8,,
2018-09-03,480.8,,
2018-09-04,477.8,,
2018-09-05,502.5,,
2018-09-06,492.6,,
2018-09-07,491.0,,
2018-09-10,500.0,,
2018-09-11,493.6,,
2018-09-12,498.4,,
2018-09-13,495.0,,
2018-09-14,509.5,,
2018-09-17,506.0,,
2018-09-18,515.5,,
2018-09-19,510.0,,
2018-09-20,510.0,,
2018-09-21,506.0,,
