Date,Closing price,50,200
2018-06-04,7.05,,
2018-06-05,7.05,,
2018-06-06,6.95,,
2018-06-07,7.0,,
2018-06-08,7.05,,
2018-06-11,6.9,,
2018-06-12,7.0,,
2018-06-13,6.85,,
2018-06-14,6.95,,
2018-06-15,6.9,,
2018-06-18,6.85,,
2018-06-19,6.75,,
2018-06-20,6.8,,
2018-06-21,6.8,,
2018-06-25,6.75,,
2018-06-26,6.85,,
2018-06-27,6.75,,
2018-06-28,6.75,,
2018-06-29,6.75,,
2018-07-02,6.65,,
2018-07-03,6.75,,
2018-07-04,6.7,,
2018-07-05,6.7,,
2018-07-06,6.75,,
2018-07-09,6.65,,
2018-07-10,6.7,,
2018-07-11,6.7,,
2018-07-12,6.6,,
2018-07-13,6.6,,
2018-07-16,6.6,,
2018-07-17,6.65,,
2018-07-18,6.6,,
2018-07-19,6.65,,
2018-07-20,6.65,,
2018-07-23,6.5,,
2018-07-24,6.6,,
2018-07-25,6.65,,
2018-07-26,6.5,,
2018-07-27,6.6,,
2018-07-30,6.55,,
2018-07-31,6.6,,
2018-08-01,6.6,,
2018-08-02,6.6,,
2018-08-03,6.6,,
2018-08-06,6.65,,
2018-08-07,6.65,,
2018-08-08,6.6,,
2018-08-09,6.6,,
2018-08-10,6.6,,
2018-08-13,6.6,,
2018-08-14,6.75,,
2018-08-15,6.85,,
2018-08-16,6.8,,
2018-08-17,6.9,,
2018-08-20,6.8,,
2018-08-21,6.75,,
2018-08-22,6.8,,
2018-08-23,6.8,,
2018-08-24,6.95,,
2018-08-27,6.95,,
2018-08-28,7.0,,
2018-08-29,6.95,,
2018-08-30,6.95,,
2018-08-31,7.1,,
2018-09-03,6.85,,
2018-09-04,6.85,,
2018-09-05,6.8,,
2018-09-06,6.85,,
2018-09-07,6.85,,
2018-09-10,6.85,,
2018-09-11,6.85,,
2018-09-12,6.65,,
2018-09-13,6.65,,
2018-09-14,6.65,,
2018-09-17,6.7,,
2018-09-18,6.6,,
2018-09-19,6.55,,
2018-09-20,6.6,,
2018-09-21,6.6,,
2018-09-24,6.55,,
2018-09-25,6.7,,
2018-09-26,6.7,,
2018-09-27,6.6,,
2018-09-28,6.6,,
2018-10-01,6.7,,
2018-10-02,6.7,,
2018-10-03,6.8,,
2018-10-04,6.7,,
2018-10-05,6.8,,
2018-10-08,6.75,,
2018-10-09,6.65,,
2018-10-10,6.55,,
2018-10-11,6.6,,
2018-10-12,6.6,,
2018-10-15,6.6,,
2018-10-16,6.6,,
