Date,Closing price,50,200
2018-06-04,9.12,,
2018-06-05,9.235,,
2018-06-06,9.44,,
2018-06-07,9.425,,
2018-06-08,9.475,,
2018-06-11,9.39,,
2018-06-12,9.47,,
2018-06-13,9.4,,
2018-06-14,9.415,,
2018-06-15,9.43,,
2018-06-18,9.315,,
2018-06-19,9.075,,
2018-06-20,9.065,,
2018-06-21,9.015,,
2018-06-25,9.03,,
2018-06-26,8.985,,
2018-06-27,9.0,,
2018-06-28,8.975,,
2018-06-29,9.1,,
2018-07-02,8.955,,
2018-07-03,8.91,,
2018-07-04,8.77,,
2018-07-05,8.775,,
2018-07-06,8.84,,
2018-07-09,8.89,,
2018-07-10,9.06,,
2018-07-11,8.985,,
2018-07-12,8.975,,
2018-07-13,9.13,,
2018-07-16,8.925,,
2018-07-17,8.87,,
2018-07-18,8.925,,
2018-07-19,9.195,,
2018-07-20,8.94,,
2018-07-23,8.74,,
2018-07-24,8.82,,
2018-07-25,8.845,,
2018-07-26,8.7,,
2018-07-27,8.765,,
2018-07-30,8.7,,
2018-07-31,8.565,,
2018-08-01,8.67,,
2018-08-02,7.965,,
2018-08-03,8.145,,
2018-08-06,8.025,,
2018-08-07,8.06,,
2018-08-08,7.305,,
2018-08-09,7.28,,
2018-08-10,7.205,,
2018-08-13,7.265,,
2018-08-14,6.99,,
2018-08-15,6.84,,
2018-08-16,6.82,,
2018-08-17,6.985,,
2018-08-20,6.9,,
2018-08-21,7.07,,
2018-08-22,7.165,,
2018-08-23,7.105,,
2018-08-24,7.11,,
2018-08-27,7.155,,
2018-08-28,7.185,,
2018-08-29,7.13,,
2018-08-30,7.165,,
2018-08-31,7.115,,
2018-09-03,7.07,,
2018-09-04,7.0,,
2018-09-05,6.955,,
2018-09-06,6.91,,
2018-09-07,6.795,,
2018-09-10,6.985,,
2018-09-11,6.885,,
2018-09-12,6.915,,
2018-09-13,6.94,,
2018-09-14,6.94,,
2018-09-17,6.76,,
2018-09-18,6.725,,
2018-09-19,6.725,,
2018-09-20,6.805,,
2018-09-21,6.83,,
2018-09-24,6.9,,
2018-09-25,6.86,,
2018-09-26,6.8,,
2018-09-27,7.03,,
2018-09-28,6.96,,
2018-10-01,6.82,,
2018-10-02,6.895,,
2018-10-03,6.88,,
2018-10-04,6.855,,
2018-10-05,6.81,,
2018-10-08,6.72,,
2018-10-09,6.665,,
2018-10-10,6.605,,
2018-10-11,6.445,,
2018-10-12,6.72,,
2018-10-15,6.665,,
2018-10-16,6.785,,
2018-10-17,6.35,,
2018-10-18,6.32,,
2018-10-19,6.28,,
2018-10-22,6.245,,
2018-10-23,6.31,,
2018-10-24,6.195,,
2018-10-25,6.24,,
2018-10-26,6.245,,
2018-10-29,6.295,,
2018-10-30,6.325,,
2018-10-31,6.45,,
2018-11-01,6.41,,
2018-11-02,6.5,,
2018-11-05,6.465,,
2018-11-06,6.505,,
2018-11-07,6.53,,
2018-11-08,6.11,,
2018-11-09,5.955,,
2018-11-12,6.0,,
2018-11-13,6.045,,
2018-11-14,5.95,,
2018-11-15,5.8,,
2018-11-16,5.75,,
2018-11-19,5.6,,
2018-11-20,5.6,,
2018-11-21,5.695,,
2018-11-22,5.655,,
2018-11-23,5.62,,
2018-11-26,5.695,,
2018-11-27,5.51,,
2018-11-28,5.625,,
2018-11-29,5.685,,
2018-11-30,5.61,,
2018-12-03,5.6,,
2018-12-04,5.55,,
2018-12-05,5.675,,
2018-12-07,5.46,,
2018-12-10,5.205,,
2018-12-11,5.41,,
2018-12-12,5.545,,
2018-12-13,5.67,,
2018-12-14,5.4,,
2018-12-17,5.55,,
2018-12-18,5.44,,
2018-12-19,5.475,,
2018-12-20,5.335,,
2018-12-21,5.255,,
2018-12-27,5.1,,
2018-12-28,5.45,,
2019-01-02,5.63,,
2019-01-03,5.785,,
2019-01-04,5.99,,
2019-01-07,5.895,,
2019-01-08,6.12,,
2019-01-09,6.2,,
2019-01-10,6.17,,
2019-01-11,6.2,,
2019-01-14,6.15,,
2019-01-15,6.105,,
2019-01-16,6.095,,
2019-01-17,6.17,,
2019-01-18,6.195,,
2019-01-21,6.135,,
2019-01-22,5.97,,
2019-01-23,6.095,,
2019-01-24,6.165,,
2019-01-25,6.225,,
2019-01-28,6.08,,
2019-01-29,6.045,,
2019-01-30,6.065,,
2019-01-31,5.98,,
2019-02-01,6.06,,
2019-02-04,6.04,,
2019-02-05,6.04,,
2019-02-06,6.065,,
2019-02-07,6.03,,
2019-02-08,5.66,,
2019-02-11,5.67,,
2019-02-12,5.66,,
2019-02-13,5.675,,
2019-02-14,5.75,,
2019-02-15,5.86,,
2019-02-18,5.98,,
2019-02-19,5.98,,
2019-02-20,5.995,,
2019-02-21,5.89,,
2019-02-22,5.865,,
2019-02-25,5.935,,
2019-02-26,5.925,,
2019-02-27,6.005,,
2019-02-28,5.99,,
2019-03-01,6.02,,
2019-03-04,6.18,,
2019-03-05,6.15,,
2019-03-06,5.96,,
2019-03-07,5.84,,
2019-03-08,5.785,,
2019-03-11,5.95,,
