Date,Closing price,50,200
2018-06-04,14.4,,
2018-06-05,14.37,,
2018-06-06,14.44,,
2018-06-07,14.33,,
2018-06-08,14.41,,
2018-06-11,14.42,,
2018-06-12,14.35,,
2018-06-13,14.55,,
2018-06-14,14.34,,
2018-06-15,14.11,,
2018-06-18,13.98,,
2018-06-19,13.59,,
2018-06-20,13.59,,
2018-06-21,13.32,,
2018-06-25,13.53,,
2018-06-26,13.42,,
2018-06-27,13.69,,
2018-06-28,13.59,,
2018-06-29,13.75,,
2018-07-02,13.45,,
2018-07-03,13.38,,
2018-07-04,13.27,,
2018-07-05,13.33,,
2018-07-06,13.3,,
2018-07-09,13.5,,
2018-07-10,13.64,,
2018-07-11,13.35,,
2018-07-12,13.4,,
2018-07-13,13.44,,
2018-07-16,13.45,,
2018-07-17,13.36,,
2018-07-18,13.51,,
2018-07-19,13.53,,
2018-07-20,13.61,,
2018-07-23,13.53,,
2018-07-24,14.06,,
2018-07-25,13.02,,
2018-07-26,12.89,,
2018-07-27,12.98,,
2018-07-30,12.95,,
2018-07-31,13.02,,
2018-08-01,12.97,,
2018-08-02,12.86,,
2018-08-03,13.0,,
2018-08-06,13.0,,
2018-08-07,13.14,,
2018-08-08,13.29,,
2018-08-09,13.27,,
2018-08-10,13.05,,
2018-08-13,12.99,,
2018-08-14,13.04,,
2018-08-15,12.97,,
2018-08-16,12.94,,
2018-08-17,13.04,,
2018-08-20,13.11,,
2018-08-21,13.12,,
2018-08-22,13.07,,
2018-08-23,13.12,,
2018-08-24,13.07,,
2018-08-27,13.11,,
2018-08-28,13.68,,
2018-08-29,13.5,,
2018-08-30,13.36,,
2018-08-31,13.26,,
2018-09-03,13.31,,
2018-09-04,13.07,,
2018-09-05,12.48,,
2018-09-06,11.39,,
2018-09-07,11.17,,
2018-09-10,11.0,,
2018-09-11,10.86,,
2018-09-12,10.97,,
2018-09-13,11.1,,
2018-09-14,11.21,,
2018-09-17,11.25,,
2018-09-18,11.2,,
2018-09-19,11.28,,
2018-09-20,11.4,,
2018-09-21,11.63,,
2018-09-24,11.36,,
2018-09-25,11.25,,
2018-09-26,11.2,,
2018-09-27,11.39,,
2018-09-28,11.26,,
2018-10-01,11.2,,
2018-10-02,11.11,,
2018-10-03,11.25,,
2018-10-04,10.99,,
2018-10-05,10.97,,
2018-10-08,10.86,,
2018-10-09,10.8,,
2018-10-10,10.22,,
2018-10-11,10.18,,
2018-10-12,10.4,,
2018-10-15,10.34,,
2018-10-16,10.46,,
2018-10-17,10.3,,
2018-10-18,10.27,,
2018-10-19,9.94,,
2018-10-22,9.855,,
2018-10-23,9.43,,
2018-10-24,8.78,,
2018-10-25,8.865,,
2018-10-26,9.14,,
2018-10-29,9.055,,
2018-10-30,9.32,,
2018-10-31,9.575,,
2018-11-01,9.685,,
2018-11-02,9.86,,
2018-11-05,9.505,,
2018-11-06,9.395,,
2018-11-07,9.5,,
2018-11-08,9.44,,
2018-11-09,9.305,,
2018-11-12,9.21,,
2018-11-13,9.21,,
2018-11-14,9.045,,
2018-11-15,8.995,,
2018-11-16,9.105,,
2018-11-19,9.125,,
2018-11-20,9.105,,
2018-11-21,9.185,,
2018-11-22,9.06,,
2018-11-23,9.05,,
2018-11-26,9.345,,
2018-11-27,9.145,,
2018-11-28,9.13,,
2018-11-29,9.2,,
2018-11-30,9.38,,
2018-12-03,9.28,,
2018-12-04,8.915,,
2018-12-05,8.89,,
2018-12-07,8.93,,
2018-12-10,8.13,,
2018-12-11,8.425,,
2018-12-12,8.675,,
2018-12-13,9.39,,
2018-12-14,9.2,,
2018-12-17,9.225,,
2018-12-18,9.305,,
2018-12-19,9.61,,
2018-12-20,9.43,,
2018-12-21,8.95,,
2018-12-27,8.44,,
2018-12-28,8.62,,
2019-01-02,8.675,,
2019-01-03,8.645,,
2019-01-04,9.07,,
2019-01-07,9.22,,
2019-01-08,9.31,,
2019-01-09,9.375,,
2019-01-10,9.5,,
2019-01-11,9.53,,
2019-01-14,9.465,,
2019-01-15,9.2,,
2019-01-16,9.3,,
2019-01-17,9.49,,
2019-01-18,9.75,,
2019-01-21,9.585,,
2019-01-22,9.475,,
2019-01-23,9.54,,
2019-01-24,9.83,,
2019-01-25,10.08,,
2019-01-28,9.98,,
2019-01-29,9.995,,
2019-01-30,9.875,,
2019-01-31,9.915,,
2019-02-01,10.06,,
2019-02-04,10.05,,
2019-02-05,10.04,,
2019-02-06,10.11,,
2019-02-07,10.04,,
2019-02-08,9.8,,
2019-02-11,9.82,,
2019-02-12,9.84,,
2019-02-13,10.06,,
2019-02-14,9.87,,
2019-02-15,10.6,,
2019-02-18,10.56,,
2019-02-19,10.5,,
2019-02-20,10.55,,
2019-02-21,10.59,,
2019-02-22,10.31,,
2019-02-25,10.59,,
2019-02-26,10.49,,
2019-02-27,10.45,,
2019-02-28,10.33,,
2019-03-01,10.8,,
2019-03-04,10.61,,
2019-03-05,10.5,,
2019-03-06,10.47,,
2019-03-07,10.16,,
2019-03-08,10.1,,
2019-03-11,10.25,,
2019-03-12,10.25,,
2019-03-13,10.38,,
2019-03-14,10.39,,
2019-03-15,10.38,,
2019-03-18,10.39,,
2019-03-19,10.31,,
2019-03-20,10.14,,
2019-03-21,10.05,,
2019-03-22,9.845,,
2019-03-25,9.71,,
2019-03-26,9.71,,
2019-03-27,9.87,,
2019-03-28,9.93,,
2019-03-29,10.19,,
2019-04-01,10.33,,
2019-04-02,10.4,,
2019-04-03,10.42,,
2019-04-04,10.56,,
2019-04-05,10.44,,
2019-04-08,10.42,,
2019-04-09,10.31,,
2019-04-10,10.3,,
2019-04-11,10.46,,
2019-04-12,10.57,,
2019-04-15,10.59,,
2019-04-16,10.79,,
2019-04-17,10.85,,
2019-04-18,10.8,,
2019-04-23,10.83,,
2019-04-24,10.86,,
2019-04-25,10.77,,
2019-04-26,10.73,,
2019-04-29,10.72,,
2019-04-30,10.65,,
2019-05-02,10.59,,
2019-05-03,9.66,,
2019-05-06,9.205,,
2019-05-07,9.235,,
2019-05-08,9.05,,
2019-05-09,9.1,,
2019-05-10,9.1,,
2019-05-13,8.905,,
2019-05-14,9.02,,
2019-05-15,9.065,,
2019-05-16,9.18,,
2019-05-17,9.2,,
2019-05-20,9.03,,
2019-05-21,9.14,10.0635,10.343275
2019-05-22,9.115,10.0438,10.324549999999999
2019-05-23,8.93,10.017399999999999,10.304200000000002
2019-05-24,8.93,9.991,10.28385
2019-05-27,8.93,9.962,10.262800000000002
2019-05-28,8.95,9.9332,10.241100000000001
2019-05-29,8.89,9.9034,10.2192
2019-05-31,8.84,9.8724,10.19815
2019-06-03,8.91,9.8444,10.177750000000001
2019-06-04,8.875,9.819099999999999,10.156925
