Date,Closing price,50,200
2018-06-04,14.25,,
2018-06-05,13.65,,
2018-06-07,14.35,,
2018-06-08,15.0,,
2018-06-11,15.35,,
2018-06-12,15.4,,
2018-06-13,14.9,,
2018-06-14,14.65,,
2018-06-15,14.6,,
2018-06-18,14.15,,
2018-06-19,13.85,,
2018-06-20,13.7,,
2018-06-21,13.8,,
2018-06-25,13.7,,
2018-06-26,14.3,,
2018-06-27,14.3,,
2018-06-28,14.25,,
2018-06-29,14.25,,
2018-07-02,14.2,,
2018-07-03,14.35,,
2018-07-04,14.3,,
2018-07-05,14.8,,
2018-07-06,15.5,,
2018-07-09,15.85,,
2018-07-10,17.0,,
2018-07-11,17.0,,
2018-07-12,16.5,,
2018-07-13,16.9,,
2018-07-16,16.5,,
2018-07-17,16.35,,
2018-07-18,16.75,,
2018-07-19,16.65,,
2018-07-20,16.75,,
2018-07-23,16.6,,
2018-07-24,16.7,,
2018-07-25,16.7,,
2018-07-26,16.75,,
2018-07-27,19.3,,
2018-07-30,19.55,,
2018-07-31,19.65,,
2018-08-01,20.2,,
2018-08-02,20.7,,
2018-08-03,22.5,,
2018-08-06,22.8,,
2018-08-07,22.0,,
2018-08-08,20.9,,
2018-08-09,22.0,,
2018-08-10,21.5,,
2018-08-13,18.35,,
2018-08-14,18.15,,
2018-08-15,17.65,,
2018-08-16,17.35,,
2018-08-17,18.25,,
2018-08-20,18.55,,
2018-08-21,18.8,,
2018-08-22,18.7,,
2018-08-23,19.2,,
2018-08-24,19.1,,
2018-08-27,19.4,,
2018-08-28,19.2,,
2018-08-29,19.2,,
2018-08-30,19.4,,
2018-08-31,19.8,,
2018-09-03,20.4,,
2018-09-04,20.2,,
2018-09-05,20.0,,
2018-09-06,20.1,,
2018-09-07,19.9,,
2018-09-10,19.5,,
2018-09-11,19.25,,
2018-09-12,19.05,,
2018-09-13,19.5,,
2018-09-14,20.4,,
2018-09-17,19.95,,
2018-09-18,19.8,,
2018-09-19,19.8,,
2018-09-20,19.9,,
2018-09-21,20.0,,
2018-09-24,23.3,,
2018-09-25,22.4,,
2018-09-26,22.8,,
2018-09-27,23.0,,
2018-09-28,22.7,,
2018-10-01,23.1,,
2018-10-02,22.9,,
2018-10-03,23.0,,
2018-10-04,22.9,,
2018-10-05,23.0,,
2018-10-08,22.3,,
2018-10-09,21.0,,
2018-10-10,21.0,,
2018-10-11,20.2,,
2018-10-12,19.9,,
2018-10-15,19.9,,
2018-10-16,20.1,,
2018-10-17,20.0,,
2018-10-18,20.0,,
2018-10-19,20.2,,
2018-10-22,20.0,,
2018-10-23,19.75,,
2018-10-24,19.3,,
2018-10-25,18.4,,
2018-10-26,18.3,,
2018-10-29,18.1,,
2018-10-30,17.75,,
2018-10-31,17.4,,
2018-11-01,17.2,,
2018-11-02,17.25,,
2018-11-05,17.2,,
2018-11-06,17.3,,
2018-11-07,17.0,,
2018-11-08,17.1,,
2018-11-09,17.05,,
