Date,Closing price,50,200
2018-06-04,65.0,,
2018-06-06,66.2,,
2018-06-07,65.0,,
2018-06-08,66.8,,
2018-06-11,66.8,,
2018-06-12,67.6,,
2018-06-13,73.0,,
2018-06-14,72.0,,
2018-06-15,70.2,,
2018-06-18,67.8,,
2018-06-19,65.8,,
2018-06-20,66.0,,
2018-06-21,67.8,,
2018-06-22,68.2,,
2018-06-25,68.2,,
2018-06-26,68.2,,
2018-06-27,68.2,,
2018-06-28,66.2,,
2018-06-29,65.8,,
2018-07-02,66.0,,
2018-07-03,66.8,,
2018-07-04,65.6,,
2018-07-05,65.6,,
2018-07-06,65.6,,
2018-07-09,65.0,,
2018-07-10,65.6,,
2018-07-11,65.0,,
2018-07-12,64.8,,
2018-07-13,63.4,,
2018-07-16,65.6,,
2018-07-17,62.0,,
2018-07-18,65.8,,
2018-07-19,65.0,,
2018-07-20,64.4,,
2018-07-23,66.8,,
2018-07-24,66.8,,
2018-07-25,65.6,,
2018-07-26,64.2,,
2018-07-27,64.0,,
2018-07-30,63.2,,
2018-07-31,64.8,,
2018-08-01,63.2,,
2018-08-02,65.0,,
2018-08-03,63.0,,
2018-08-06,64.6,,
2018-08-07,65.0,,
2018-08-08,65.0,,
2018-08-09,64.6,,
2018-08-10,65.8,,
2018-08-13,64.6,,
2018-08-14,64.0,,
2018-08-15,63.6,,
2018-08-16,64.0,,
2018-08-17,64.2,,
2018-08-20,65.0,,
2018-08-21,65.4,,
2018-08-22,64.2,,
2018-08-23,65.6,,
2018-08-24,66.0,,
2018-08-27,65.0,,
2018-08-28,65.2,,
2018-08-29,65.2,,
2018-08-30,65.8,,
2018-08-31,65.2,,
2018-09-03,66.0,,
2018-09-04,65.2,,
2018-09-05,65.2,,
2018-09-06,65.2,,
2018-09-07,65.2,,
2018-09-10,65.2,,
2018-09-11,65.8,,
2018-09-12,65.2,,
2018-09-13,62.6,,
2018-09-14,64.0,,
2018-09-17,64.0,,
2018-09-18,64.0,,
2018-09-19,64.0,,
2018-09-20,64.0,,
2018-09-21,64.8,,
2018-09-24,64.0,,
2018-09-25,64.0,,
2018-09-26,64.0,,
2018-09-27,63.6,,
2018-09-28,63.6,,
2018-10-01,63.4,,
2018-10-02,63.6,,
2018-10-03,63.2,,
2018-10-04,61.8,,
2018-10-05,60.4,,
2018-10-08,62.2,,
2018-10-09,62.2,,
2018-10-10,62.0,,
2018-10-11,63.0,,
2018-10-12,63.0,,
2018-10-15,63.0,,
2018-10-16,61.8,,
2018-10-17,59.8,,
2018-10-18,60.8,,
2018-10-19,63.0,,
2018-10-22,62.0,,
2018-10-23,60.4,,
2018-10-24,59.8,,
2018-10-25,58.2,,
2018-10-26,56.8,,
2018-10-29,57.0,,
2018-10-30,60.0,,
2018-10-31,60.0,,
2018-11-01,60.0,,
2018-11-02,60.0,,
2018-11-02,60.0,,
2018-11-05,60.0,,
2018-11-06,59.2,,
2018-11-07,57.6,,
2018-11-08,58.0,,
2018-11-09,62.0,,
2018-11-12,62.0,,
2018-11-13,62.0,,
2018-11-14,63.0,,
2018-11-15,61.6,,
2018-11-16,60.2,,
2018-11-19,64.8,,
2018-11-20,61.8,,
2018-11-21,62.0,,
2018-11-22,60.2,,
2018-11-23,60.2,,
2018-11-26,61.8,,
2018-11-27,61.0,,
2018-11-28,61.8,,
2018-11-29,61.0,,
2018-11-30,61.0,,
2018-12-03,62.4,,
2018-12-04,61.0,,
2018-12-05,63.0,,
2018-12-06,61.0,,
2018-12-07,61.0,,
2018-12-10,61.0,,
2018-12-11,60.0,,
2018-12-12,61.0,,
2018-12-13,62.0,,
2018-12-14,62.0,,
2018-12-17,62.0,,
2018-12-18,62.0,,
2018-12-19,62.0,,
2018-12-20,62.0,,
2018-12-21,62.0,,
2018-12-27,62.0,,
2018-12-28,62.0,,
2019-01-02,62.0,,
2019-01-03,62.0,,
2019-01-04,62.8,,
2019-01-07,64.0,,
2019-01-08,63.6,,
2019-01-09,63.6,,
2019-01-10,63.8,,
2019-01-11,64.0,,
2019-01-14,70.0,,
2019-01-15,68.0,,
2019-01-16,68.0,,
2019-01-17,67.0,,
2019-01-18,70.0,,
2019-01-21,70.0,,
2019-01-22,68.0,,
2019-01-23,70.0,,
2019-01-24,71.0,,
2019-01-25,72.0,,
2019-01-28,71.0,,
2019-01-29,70.0,,
2019-01-30,70.0,,
2019-01-31,70.2,,
2019-02-01,70.2,,
2019-02-04,68.4,,
2019-02-05,68.4,,
2019-02-06,69.0,,
2019-02-07,68.6,,
2019-02-08,68.8,,
2019-02-11,70.4,,
2019-02-12,68.0,,
2019-02-13,67.6,,
2019-02-14,69.0,,
2019-02-15,68.8,,
2019-02-18,68.8,,
2019-02-19,68.8,,
2019-02-20,68.8,,
2019-02-21,69.4,,
2019-02-22,69.8,,
2019-02-25,70.4,,
2019-02-26,69.4,,
2019-02-27,69.4,,
2019-02-28,71.4,,
2019-03-01,72.0,,
2019-03-04,71.6,,
2019-03-05,71.4,,
2019-03-06,71.6,,
2019-03-07,72.6,,
2019-03-08,72.6,,
2019-03-11,71.0,,
2019-03-12,73.6,,
2019-03-13,71.2,,
2019-03-14,73.0,,
2019-03-15,72.8,,
2019-03-18,71.6,,
2019-03-19,72.6,,
2019-03-20,72.6,,
2019-03-21,73.0,,
2019-03-22,72.6,,
2019-03-25,71.0,,
2019-03-26,71.0,,
2019-03-27,70.4,,
2019-03-28,69.6,,
2019-03-29,68.0,,
2019-04-01,66.5,,
2019-04-02,68.0,,
2019-04-03,69.0,,
2019-04-04,65.0,,
2019-04-05,67.0,,
2019-04-08,66.5,,
2019-04-09,66.0,,
2019-04-10,66.0,,
2019-04-11,66.0,,
2019-04-12,65.0,,
2019-04-15,64.5,,
2019-04-16,64.5,,
2019-04-17,64.5,,
2019-04-18,64.5,,
2019-04-23,65.0,,
2019-04-24,64.0,,
2019-04-25,64.5,,
2019-04-26,66.0,,
2019-04-29,65.5,,
2019-04-30,65.5,,
