Date,Closing price,50,200
2018-11-16,4.0,,
2018-11-19,3.44,,
2018-11-20,3.4,,
2018-11-21,3.32,,
2018-11-22,3.001,,
2018-11-23,3.001,,
2018-11-26,3.001,,
2018-11-27,3.001,,
2018-11-28,3.001,,
2018-11-29,3.0,,
2018-11-30,3.0,,
2018-12-03,2.9,,
2018-12-04,2.68,,
2018-12-05,2.712,,
2018-12-07,2.765,,
2018-12-10,2.753,,
2018-12-11,2.7005,,
2018-12-12,2.8,,
2018-12-13,2.9265,,
2018-12-14,2.9875,,
2018-12-17,3.046,,
2018-12-18,3.05,,
2018-12-19,3.05,,
2018-12-20,3.131,,
2018-12-21,3.22,,
2018-12-27,3.22,,
2018-12-28,3.25,,
2019-01-02,3.25,,
2019-01-03,3.2995,,
2019-01-04,3.507,,
2019-01-07,3.6,,
2019-01-08,3.742,,
2019-01-09,3.91,,
2019-01-10,4.068,,
2019-01-11,3.9995,,
2019-01-14,3.92,,
2019-01-15,3.8995,,
2019-01-16,3.898,,
2019-01-17,3.898,,
2019-01-18,4.0,,
2019-01-21,4.0,,
2019-01-22,3.8245,,
2019-01-23,3.66,,
2019-01-24,3.742,,
2019-01-25,3.775,,
2019-01-28,3.8735,,
2019-01-29,4.0325,,
2019-01-30,3.925,,
2019-01-31,3.96,,
2019-02-01,3.965,,
2019-02-04,3.908,,
2019-02-05,3.899,,
2019-02-06,3.899,,
2019-02-07,3.89,,
2019-02-08,3.8745,,
2019-02-11,4.05,,
2019-02-12,4.05,,
2019-02-13,4.05,,
2019-02-14,4.05,,
2019-02-15,3.845,,
2019-02-18,3.9045,,
2019-02-19,3.844,,
2019-02-20,3.844,,
2019-02-21,3.844,,
2019-02-22,3.978,,
2019-02-25,3.8225,,
2019-02-26,3.8225,,
2019-02-27,3.897,,
2019-02-28,3.966,,
2019-03-01,3.88,,
2019-03-04,3.888,,
2019-03-05,3.889,,
2019-03-06,3.85,,
2019-03-07,3.85,,
2019-03-08,3.85,,
2019-03-11,3.85,,
2019-03-12,3.85,,
2019-03-13,3.8575,,
2019-03-14,3.97,,
2019-03-15,3.97,,
2019-03-18,4.06,,
2019-03-19,4.04,,
2019-03-20,4.0005,,
2019-03-21,3.92,,
2019-03-22,3.92,,
2019-03-25,3.92,,
2019-03-26,3.92,,
2019-03-27,3.8535,,
2019-03-28,3.705,,
2019-03-29,3.8125,,
2019-04-01,3.8125,,
2019-04-02,4.0,,
2019-04-03,3.84,,
2019-04-04,3.84,,
2019-04-05,3.84,,
2019-04-08,3.88,,
2019-04-09,3.8,,
2019-04-10,3.76,,
2019-04-11,3.7,,
2019-04-12,3.7,,
2019-04-15,3.72,,
2019-04-16,3.74,,
2019-04-17,3.8,,
2019-04-18,3.88,,
2019-04-23,3.96,,
2019-04-24,3.84,,
2019-04-25,3.88,,
2019-04-26,3.88,,
2019-04-29,3.84,,
2019-04-30,3.84,,
2019-05-02,3.84,,
2019-05-03,4.02,,
2019-05-06,3.9,,
2019-05-07,3.9,,
2019-05-08,3.9,,
2019-05-09,3.9,,
2019-05-10,3.9,,
2019-05-13,3.9,,
2019-05-14,3.9,,
2019-05-15,3.9,,
2019-05-16,3.84,,
2019-05-17,3.84,3.8698299999999977,2.2484599999999997
2019-05-20,3.84,3.869629999999998,2.2676599999999993
2019-05-21,3.76,3.867829999999998,2.2864599999999995
2019-05-22,3.76,3.8660299999999976,2.305259999999999
2019-05-23,3.8,3.865029999999998,2.3242599999999998
2019-05-24,3.86,3.865229999999998,2.343559999999999
2019-05-27,3.86,3.8652799999999985,2.3628599999999995
2019-05-28,3.78,3.8614799999999985,2.3817599999999994
2019-05-29,3.78,3.8576799999999984,2.4006599999999993
2019-05-31,3.82,3.852879999999999,2.4197599999999992
