Date,Closing price,50,200
2018-06-04,7.62,,
2018-06-05,7.62,,
2018-06-06,7.99,,
2018-06-07,8.35,,
2018-06-08,8.3,,
2018-06-11,8.0,,
2018-06-12,7.45,,
2018-06-13,7.29,,
2018-06-14,7.09,,
2018-06-15,7.08,,
2018-06-18,6.95,,
2018-06-19,6.72,,
2018-06-20,6.7,,
2018-06-21,6.69,,
2018-06-25,6.65,,
2018-06-26,6.65,,
2018-06-27,6.64,,
2018-06-28,6.69,,
2018-06-29,6.79,,
2018-07-02,6.6,,
2018-07-03,6.6,,
2018-07-04,6.55,,
2018-07-05,6.75,,
2018-07-06,6.8,,
2018-07-09,6.67,,
2018-07-10,6.79,,
2018-07-11,6.74,,
2018-07-12,6.88,,
2018-07-13,6.79,,
2018-07-16,6.8,,
2018-07-17,6.66,,
2018-07-18,6.65,,
2018-07-19,6.8,,
2018-07-20,6.89,,
2018-07-23,7.08,,
2018-07-24,7.0,,
2018-07-25,7.0,,
2018-07-26,6.95,,
2018-07-27,6.99,,
2018-07-30,6.99,,
2018-07-31,6.98,,
2018-08-01,6.92,,
2018-08-02,6.79,,
2018-08-03,6.8,,
2018-08-06,6.79,,
2018-08-07,6.75,,
2018-08-08,6.76,,
2018-08-09,6.8,,
2018-08-10,6.86,,
2018-08-13,6.76,,
2018-08-14,6.75,,
2018-08-15,7.05,,
2018-08-16,6.89,,
2018-08-17,7.35,,
2018-08-20,7.6,,
2018-08-21,7.6,,
2018-08-22,7.37,,
2018-08-23,7.35,,
2018-08-24,7.5,,
2018-08-27,7.51,,
2018-08-28,7.5,,
2018-08-29,7.61,,
2018-08-30,7.6,,
2018-08-31,7.6,,
2018-09-03,7.58,,
2018-09-04,7.41,,
2018-09-05,7.35,,
2018-09-06,7.6,,
2018-09-07,7.49,,
2018-09-10,7.42,,
2018-09-11,7.38,,
2018-09-12,7.6,,
2018-09-13,7.76,,
2018-09-14,7.74,,
2018-09-17,7.7,,
2018-09-18,7.7,,
2018-09-19,7.73,,
2018-09-20,7.75,,
2018-09-21,7.74,,
2018-09-24,7.74,,
2018-09-25,7.56,,
2018-09-26,7.74,,
2018-09-27,7.6,,
2018-09-28,7.6,,
2018-10-01,7.56,,
