Date,Closing price,50,200
2018-06-04,33.25,,
2018-06-05,33.25,,
2018-06-07,32.25,,
2018-06-08,32.1,,
2018-06-11,30.9,,
2018-06-12,30.55,,
2018-06-13,31.8,,
2018-06-14,32.8,,
2018-06-15,32.05,,
2018-06-18,32.45,,
2018-06-19,32.4,,
2018-06-20,33.25,,
2018-06-21,32.75,,
2018-06-25,31.7,,
2018-06-26,31.3,,
2018-06-27,32.75,,
2018-06-28,32.25,,
2018-06-29,33.0,,
2018-07-02,32.05,,
2018-07-03,32.5,,
2018-07-04,31.8,,
2018-07-05,31.25,,
2018-07-06,31.15,,
2018-07-09,31.35,,
2018-07-10,31.7,,
2018-07-11,32.05,,
2018-07-12,31.85,,
2018-07-13,32.05,,
2018-07-16,32.75,,
2018-07-17,32.7,,
2018-07-18,32.9,,
2018-07-19,33.3,,
2018-07-20,34.8,,
2018-07-23,35.75,,
2018-07-24,36.7,,
2018-07-25,37.2,,
2018-07-26,37.45,,
2018-07-27,37.25,,
2018-07-30,37.2,,
2018-07-31,36.95,,
2018-08-01,36.35,,
2018-08-02,35.8,,
2018-08-03,36.05,,
2018-08-06,35.4,,
2018-08-07,35.0,,
2018-08-08,35.4,,
2018-08-09,36.2,,
2018-08-10,36.0,,
2018-08-13,35.8,,
2018-08-14,36.3,,
2018-08-15,36.85,,
2018-08-16,38.1,,
2018-08-17,36.3,,
2018-08-20,35.95,,
2018-08-21,34.0,,
2018-08-22,34.0,,
2018-08-23,34.7,,
2018-08-24,34.85,,
2018-08-27,34.5,,
2018-08-28,32.85,,
2018-08-29,31.6,,
2018-08-30,32.15,,
2018-08-31,33.5,,
2018-09-03,33.7,,
2018-09-04,33.05,,
2018-09-05,33.5,,
2018-09-06,32.9,,
2018-09-07,33.7,,
2018-09-10,35.45,,
2018-09-11,35.95,,
2018-09-12,35.9,,
2018-09-13,35.1,,
2018-09-14,35.6,,
2018-09-17,35.6,,
2018-09-18,35.6,,
2018-09-19,36.35,,
2018-09-20,36.25,,
2018-09-21,36.4,,
2018-09-24,36.2,,
2018-09-25,36.2,,
2018-09-26,36.15,,
2018-09-27,36.0,,
2018-09-28,36.3,,
2018-10-01,36.4,,
2018-10-02,36.5,,
2018-10-03,36.2,,
2018-10-04,35.5,,
2018-10-05,34.2,,
2018-10-08,32.95,,
2018-10-09,32.4,,
2018-10-10,30.6,,
2018-10-11,29.95,,
2018-10-12,30.1,,
2018-10-15,29.4,,
2018-10-16,30.95,,
2018-10-17,30.45,,
2018-10-18,30.8,,
2018-10-19,29.0,,
2018-10-22,28.8,,
2018-10-23,30.25,,
2018-10-24,30.9,,
2018-10-25,30.15,,
2018-10-26,30.25,,
2018-10-29,30.65,,
