Date,Closing price,50,200
2018-06-04,27.915,,
2018-06-05,27.84,,
2018-06-07,26.0,,
2018-06-08,26.0,,
2018-06-11,25.955,,
2018-06-12,25.355,,
2018-06-13,25.75,,
2018-06-14,27.77,,
2018-06-15,27.0,,
2018-06-18,26.5,,
2018-06-19,27.0,,
2018-06-20,26.2,,
2018-06-21,26.52,,
2018-06-25,27.0,,
2018-06-26,27.54,,
2018-06-27,28.0,,
2018-06-28,26.5,,
2018-06-29,27.9,,
2018-07-02,27.705,,
2018-07-03,27.66,,
2018-07-04,27.66,,
2018-07-05,27.0,,
2018-07-06,27.0,,
2018-07-09,26.5,,
2018-07-10,27.135,,
2018-07-11,27.125,,
2018-07-12,26.9,,
2018-07-13,27.99,,
2018-07-16,26.92,,
2018-07-17,26.25,,
2018-07-18,26.005,,
2018-07-19,26.0,,
2018-07-20,25.53,,
2018-07-23,26.49,,
2018-07-24,25.0,,
2018-07-25,25.0,,
2018-07-26,25.3,,
2018-07-27,25.98,,
2018-07-30,25.255,,
2018-07-31,25.825,,
2018-08-01,25.3,,
2018-08-02,25.41,,
2018-08-03,25.5,,
2018-08-06,25.95,,
2018-08-07,25.385,,
2018-08-08,25.5,,
2018-08-09,24.6,,
2018-08-10,25.0,,
2018-08-13,25.595,,
2018-08-14,25.3,,
2018-08-15,25.79,,
2018-08-16,25.385,,
2018-08-17,25.0,,
2018-08-20,24.495,,
2018-08-21,25.9,,
2018-08-22,25.995,,
2018-08-23,26.095,,
2018-08-24,25.595,,
2018-08-27,28.45,,
2018-08-28,27.5,,
2018-08-29,28.0,,
2018-08-30,27.7,,
2018-08-31,28.31,,
2018-09-03,31.22,,
2018-09-04,39.0,,
2018-09-05,40.495,,
2018-09-06,42.88,,
2018-09-07,49.4,,
2018-09-10,44.01,,
2018-09-11,46.905,,
2018-09-12,45.31,,
2018-09-13,42.4,,
2018-09-14,47.0,,
2018-09-17,47.0,,
2018-09-18,53.0,,
2018-09-19,54.01,,
2018-09-20,58.0,,
2018-09-21,60.5,,
2018-09-24,59.5,,
2018-09-25,57.3,,
2018-09-26,54.99,,
2018-09-27,52.5,,
2018-09-28,56.95,,
2018-10-01,60.4,,
2018-10-02,60.97,,
2018-10-03,60.92,,
2018-10-04,59.01,,
2018-10-05,58.02,,
2018-10-08,60.0,,
2018-10-09,62.49,,
2018-10-10,58.0,,
2018-10-11,59.5,,
2018-10-12,62.0,,
2018-10-15,64.97,,
2018-10-16,66.1,,
2018-10-17,67.0,,
2018-10-18,69.4,,
2018-10-19,68.69,,
2018-10-22,67.98,,
2018-10-23,64.8,,
2018-10-24,59.02,,
2018-10-25,53.61,,
2018-10-26,52.99,,
2018-10-29,57.0,,
2018-10-30,56.88,,
2018-10-31,58.0,,
2018-11-01,55.5,,
2018-11-02,53.56,,
2018-11-05,54.76,,
2018-11-06,53.49,,
2018-11-07,53.0,,
2018-11-08,55.43,,
2018-11-09,54.5,,
2018-11-12,54.45,,
2018-11-13,56.5,,
2018-11-14,57.99,,
2018-11-15,56.42,,
2018-11-16,59.0,,
2018-11-19,60.0,,
2018-11-20,59.0,,
2018-11-21,58.94,,
2018-11-22,59.98,,
2018-11-23,59.9,,
2018-11-26,60.75,,
2018-11-27,58.97,,
2018-11-28,58.9,,
2018-11-29,58.0,,
2018-11-30,66.9,,
2018-12-03,69.0,,
2018-12-04,68.0,,
2018-12-05,67.79,,
2018-12-06,63.82,,
2018-12-07,66.0,,
2018-12-10,67.0,,
2018-12-11,66.5,,
2018-12-12,66.99,,
2018-12-13,64.99,,
2018-12-14,63.0,,
2018-12-17,62.0,,
2018-12-18,61.9,,
2018-12-19,62.95,,
2018-12-20,62.91,,
2018-12-21,63.0,,
2018-12-27,60.5,,
2018-12-28,66.0,,
2019-01-02,64.9,,
2019-01-03,63.0,,
2019-01-04,64.0,,
2019-01-07,64.0,,
2019-01-08,64.99,,
2019-01-09,65.95,,
2019-01-10,62.03,,
2019-01-11,64.99,,
2019-01-14,69.0,,
2019-01-15,68.85,,
2019-01-16,74.0,,
2019-01-17,74.5,,
2019-01-18,81.0,,
2019-01-21,87.0,,
2019-01-22,85.99,,
2019-01-23,84.0,,
2019-01-24,78.72,,
2019-01-25,81.49,,
2019-01-28,79.25,,
2019-01-29,79.25,,
2019-01-30,77.89,,
2019-01-31,77.78,,
2019-02-01,75.89,,
2019-02-04,74.99,,
2019-02-05,74.99,,
2019-02-06,74.0,,
2019-02-07,71.99,,
2019-02-08,71.99,,
2019-02-11,72.0,,
2019-02-12,73.8,,
2019-02-13,75.48,,
2019-02-14,75.5,,
2019-02-15,78.99,,
2019-02-18,78.5,,
2019-02-19,76.99,,
2019-02-20,76.99,,
2019-02-21,71.6,,
2019-02-22,70.0,,
2019-02-25,70.0,,
2019-02-26,72.99,,
2019-02-27,70.99,,
2019-02-28,71.28,,
2019-03-01,70.5,,
2019-03-04,70.0,,
2019-03-05,70.0,,
2019-03-06,70.35,,
2019-03-07,69.8,,
2019-03-08,70.0,,
2019-03-11,72.01,,
2019-03-12,73.95,,
2019-03-13,68.11,,
2019-03-14,69.4,,
2019-03-15,68.2,,
2019-03-18,67.0,,
2019-03-19,66.0,,
2019-03-20,62.72,,
2019-03-21,61.5,,
2019-03-22,61.0,,
2019-03-25,57.3,,
2019-03-26,57.8,,
2019-03-27,58.01,,
2019-03-28,59.94,,
2019-03-29,60.36,,
2019-04-01,61.8,,
2019-04-02,62.4,,
2019-04-03,61.6,,
2019-04-04,61.2,,
2019-04-05,62.6,,
2019-04-08,61.2,,
2019-04-09,61.2,,
2019-04-10,60.8,,
2019-04-11,60.0,,
2019-04-12,62.6,,
2019-04-15,59.6,,
2019-04-16,60.0,,
2019-04-17,60.6,,
2019-04-18,60.0,,
2019-04-23,60.4,,
2019-04-24,60.2,,
2019-04-25,59.8,,
2019-04-26,60.8,,
2019-04-29,61.2,,
2019-04-30,61.2,,
2019-05-02,58.0,,
2019-05-03,59.0,,
2019-05-06,54.2,,
2019-05-07,54.2,,
2019-05-08,54.4,,
2019-05-09,54.4,,
2019-05-10,55.4,,
2019-05-13,51.0,,
2019-05-14,49.0,,
2019-05-15,48.0,,
2019-05-16,50.4,,
2019-05-17,54.0,60.69299999999999,58.46427499999996
2019-05-20,51.4,60.31400000000001,58.59477499999996
2019-05-21,54.8,60.014,58.74172499999997
2019-05-22,55.0,59.714000000000006,58.88922499999997
2019-05-23,51.8,59.3098,59.01847499999996
2019-05-24,56.8,58.96680000000001,59.175549999999966
2019-05-27,55.0,58.704600000000006,59.32304999999997
2019-05-28,51.4,58.3446,59.457049999999974
2019-05-29,50.6,57.99260000000001,59.585049999999974
2019-05-31,51.0,57.67260000000001,59.71207499999998
