Date,Closing price,50,200
2019-04-04,540.0,,
2019-04-05,555.0,,
2019-04-08,555.0,,
2019-04-09,525.0,,
2019-04-10,511.0,,
2019-04-11,510.0,,
2019-04-12,515.0,,
2019-04-15,515.0,,
2019-04-16,506.0,,
2019-04-17,512.0,,
2019-04-18,512.0,,
2019-04-23,518.0,,
2019-04-24,520.0,,
2019-04-25,518.0,,
2019-04-26,511.0,,
2019-04-29,510.0,,
2019-04-30,511.0,,
2019-05-02,499.0,,
2019-05-03,492.0,,
2019-05-06,486.0,,
2019-05-07,483.5,,
2019-05-08,486.0,,
2019-05-09,472.0,,
2019-05-10,473.0,,
2019-05-13,473.9,,
2019-05-14,474.85,,
2019-05-15,468.95,,
2019-05-16,480.0,,
2019-05-17,480.0,292.264,73.066
2019-05-20,480.8,301.88,75.47
2019-05-21,481.1,311.502,77.8755
2019-05-22,481.5,321.132,80.283
2019-05-23,463.0,330.392,82.598
2019-05-24,448.7,339.366,84.8415
2019-05-27,438.05,348.12699999999995,87.03174999999999
2019-05-28,441.0,356.94699999999995,89.23674999999999
2019-05-29,427.0,365.48699999999997,91.37174999999999
2019-05-31,427.0,374.027,93.50675
