Date,Closing price,50,200
2018-06-04,9.34,,
2018-06-05,9.68,,
2018-06-07,9.72,,
2018-06-08,8.98,,
2018-06-11,8.96,,
2018-06-12,8.62,,
2018-06-13,8.86,,
2018-06-14,8.98,,
2018-06-15,9.38,,
2018-06-18,9.14,,
2018-06-19,9.34,,
2018-06-20,9.0,,
2018-06-21,9.68,,
2018-06-25,9.68,,
2018-06-26,9.02,,
2018-06-27,9.24,,
2018-06-28,9.0,,
2018-06-29,9.46,,
2018-07-02,9.44,,
2018-07-03,8.88,,
2018-07-04,9.18,,
2018-07-05,9.3,,
2018-07-06,9.1,,
2018-07-09,9.38,,
2018-07-10,9.3,,
2018-07-11,9.32,,
2018-07-12,9.52,,
2018-07-13,9.34,,
2018-07-16,9.88,,
2018-07-17,9.36,,
2018-07-18,9.36,,
2018-07-19,9.68,,
2018-07-20,9.98,,
2018-07-23,9.98,,
2018-07-24,9.98,,
2018-07-25,9.7,,
2018-07-26,9.66,,
2018-07-27,9.3,,
2018-07-30,9.4,,
2018-07-31,9.74,,
2018-08-01,9.68,,
2018-08-02,9.76,,
2018-08-03,9.78,,
2018-08-06,9.24,,
2018-08-07,9.48,,
2018-08-08,9.7,,
2018-08-09,9.76,,
2018-08-10,9.78,,
2018-08-13,9.72,,
2018-08-14,9.8,,
2018-08-15,9.42,,
2018-08-16,9.44,,
2018-08-17,9.4,,
2018-08-20,9.28,,
2018-08-21,9.06,,
2018-08-22,9.38,,
2018-08-23,9.02,,
2018-08-24,9.2,,
2018-08-27,9.1,,
2018-08-28,9.76,,
2018-08-29,9.82,,
2018-08-30,9.9,,
2018-08-31,9.7,,
2018-09-03,9.88,,
2018-09-04,9.98,,
2018-09-05,9.72,,
2018-09-06,9.48,,
2018-09-07,9.52,,
2018-09-10,9.96,,
2018-09-11,10.9,,
2018-09-12,12.25,,
2018-09-13,11.7,,
2018-09-14,11.45,,
2018-09-17,10.8,,
2018-09-18,10.9,,
2018-09-19,11.55,,
2018-09-20,11.25,,
2018-09-21,11.15,,
2018-09-24,11.2,,
2018-09-25,11.1,,
2018-09-26,11.3,,
2018-09-27,11.9,,
2018-09-28,11.85,,
2018-10-01,11.0,,
2018-10-02,10.55,,
2018-10-03,10.4,,
2018-10-04,10.45,,
2018-10-05,10.45,,
2018-10-08,9.98,,
2018-10-09,9.68,,
2018-10-10,9.26,,
2018-10-11,8.7,,
2018-10-12,9.8,,
2018-10-15,9.62,,
2018-10-16,8.9,,
2018-10-17,9.0,,
2018-10-18,8.9,,
2018-10-19,8.96,,
2018-10-22,8.96,,
2018-10-23,8.96,,
2018-10-24,8.7,,
2018-10-25,8.58,,
2018-10-26,8.98,,
2018-10-29,9.32,,
2018-10-30,9.64,,
2018-10-31,9.5,,
2018-11-01,9.62,,
2018-11-02,9.4,,
2018-11-05,9.46,,
2018-11-06,9.9,,
2018-11-07,10.0,,
2018-11-08,9.62,,
2018-11-09,9.86,,
2018-11-12,9.6,,
2018-11-13,9.58,,
2018-11-14,9.66,,
2018-11-15,9.04,,
2018-11-16,9.92,,
2018-11-19,9.0,,
2018-11-20,9.52,,
2018-11-21,9.0,,
2018-11-22,8.98,,
2018-11-23,9.42,,
2018-11-26,9.26,,
2018-11-27,8.84,,
2018-11-28,9.02,,
2018-11-29,9.0,,
2018-11-30,8.98,,
2018-12-03,8.86,,
2018-12-04,9.08,,
2018-12-05,9.54,,
2018-12-06,9.66,,
2018-12-07,9.6,,
2018-12-10,9.68,,
2018-12-11,9.68,,
2018-12-12,9.1,,
2018-12-13,8.82,,
2018-12-14,9.78,,
2018-12-17,9.4,,
2018-12-18,9.74,,
2018-12-19,8.8,,
2018-12-20,9.34,,
2018-12-21,9.76,,
2018-12-27,9.18,,
2018-12-28,9.5,,
2019-01-02,9.18,,
2019-01-03,9.0,,
2019-01-04,10.2,,
2019-01-07,9.78,,
2019-01-08,9.9,,
2019-01-09,9.64,,
2019-01-10,9.94,,
2019-01-11,9.92,,
2019-01-14,9.56,,
2019-01-15,9.98,,
2019-01-16,9.5,,
2019-01-17,9.76,,
2019-01-18,9.8,,
2019-01-21,9.56,,
2019-01-22,17.0,,
2019-01-23,14.65,,
2019-01-24,14.65,,
2019-01-25,13.5,,
2019-01-28,14.5,,
2019-01-29,13.9,,
2019-01-30,14.2,,
2019-01-31,13.7,,
2019-02-01,14.05,,
2019-02-04,13.35,,
2019-02-05,13.2,,
2019-02-06,13.3,,
2019-02-07,12.85,,
2019-02-08,12.6,,
2019-02-11,13.35,,
2019-02-12,13.2,,
2019-02-13,12.3,,
2019-02-14,13.1,,
2019-02-15,12.45,,
2019-02-18,12.4,,
2019-02-19,12.55,,
2019-02-20,12.55,,
2019-02-21,11.6,,
2019-02-22,13.0,,
2019-02-25,13.0,,
2019-02-26,12.05,,
2019-02-27,11.35,,
2019-02-28,11.1,,
2019-03-01,11.5,,
2019-03-04,11.9,,
2019-03-05,11.8,,
2019-03-06,12.4,,
