Date,Closing price,50,200
2018-06-04,3.825,,
2018-06-05,3.795,,
2018-06-06,3.795,,
2018-06-07,3.765,,
2018-06-08,3.8,,
2018-06-11,3.845,,
2018-06-12,3.875,,
2018-06-13,3.88,,
2018-06-14,3.875,,
2018-06-15,3.905,,
2018-06-18,4.075,,
2018-06-19,3.85,,
2018-06-20,3.905,,
2018-06-21,3.825,,
2018-06-25,3.71,,
2018-06-26,3.695,,
2018-06-27,3.68,,
2018-06-28,3.705,,
2018-06-29,3.765,,
2018-07-02,3.74,,
2018-07-03,3.75,,
2018-07-04,3.62,,
2018-07-05,3.61,,
2018-07-06,3.73,,
2018-07-09,3.685,,
2018-07-10,3.71,,
2018-07-11,3.635,,
2018-07-12,3.66,,
2018-07-13,3.73,,
2018-07-16,3.705,,
2018-07-17,3.66,,
2018-07-18,3.69,,
2018-07-19,3.7,,
2018-07-20,3.63,,
2018-07-23,3.63,,
2018-07-24,3.675,,
2018-07-25,3.705,,
2018-07-26,3.765,,
2018-07-27,3.8,,
2018-07-30,3.77,,
2018-07-31,3.64,,
2018-08-01,3.74,,
2018-08-02,3.75,,
2018-08-03,3.79,,
2018-08-06,3.8,,
2018-08-07,3.73,,
2018-08-08,3.62,,
2018-08-09,3.585,,
2018-08-10,3.57,,
2018-08-13,3.39,,
2018-08-14,3.4,,
2018-08-15,3.255,,
2018-08-16,3.335,,
2018-08-17,3.285,,
2018-08-20,3.28,,
2018-08-21,3.3,,
2018-08-22,3.335,,
2018-08-23,3.4,,
2018-08-24,3.345,,
2018-08-27,3.35,,
2018-08-28,3.425,,
2018-08-29,3.38,,
2018-08-30,3.275,,
2018-08-31,3.33,,
2018-09-03,3.285,,
2018-09-04,3.155,,
2018-09-05,3.195,,
2018-09-06,3.05,,
2018-09-07,3.025,,
2018-09-10,3.025,,
2018-09-11,3.03,,
2018-09-12,3.21,,
2018-09-13,3.17,,
2018-09-14,3.12,,
2018-09-17,3.115,,
2018-09-18,3.19,,
2018-09-19,3.25,,
2018-09-20,3.19,,
2018-09-21,3.03,,
2018-09-24,3.11,,
2018-09-25,3.15,,
2018-09-26,3.16,,
2018-09-27,3.155,,
2018-09-28,3.11,,
2018-10-01,3.065,,
2018-10-02,3.02,,
2018-10-03,2.96,,
2018-10-04,2.955,,
2018-10-05,2.93,,
2018-10-08,2.79,,
2018-10-09,2.82,,
2018-10-10,2.775,,
2018-10-11,2.67,,
2018-10-12,2.74,,
2018-10-15,2.785,,
2018-10-16,2.935,,
2018-10-17,2.865,,
2018-10-18,2.88,,
2018-10-19,2.455,,
2018-10-22,2.37,,
2018-10-23,2.215,,
2018-10-24,2.255,,
2018-10-25,2.255,,
2018-10-26,2.21,,
2018-10-29,2.325,,
2018-10-30,2.29,,
2018-10-31,2.305,,
2018-11-01,2.26,,
2018-11-02,2.65,,
2018-11-05,2.64,,
2018-11-06,2.7,,
2018-11-07,2.67,,
2018-11-08,2.645,,
2018-11-09,2.525,,
2018-11-12,2.52,,
2018-11-13,2.48,,
2018-11-14,2.445,,
2018-11-15,2.395,,
2018-11-16,2.435,,
2018-11-19,2.48,,
2018-11-20,2.365,,
2018-11-21,2.345,,
2018-11-22,2.39,,
2018-11-23,2.435,,
2018-11-26,2.375,,
2018-11-27,2.38,,
2018-11-28,2.3,,
2018-11-29,2.4,,
2018-11-30,2.355,,
2018-12-03,2.37,,
2018-12-04,2.35,,
2018-12-05,2.325,,
2018-12-07,2.29,,
2018-12-10,2.255,,
2018-12-11,2.31,,
2018-12-12,2.4,,
2018-12-13,2.385,,
2018-12-14,2.325,,
2018-12-17,2.35,,
2018-12-18,2.295,,
2018-12-19,2.32,,
2018-12-20,2.28,,
2018-12-21,2.31,,
2018-12-27,2.225,,
2018-12-28,2.315,,
2019-01-02,2.4,,
2019-01-03,2.345,,
2019-01-04,2.405,,
2019-01-07,2.435,,
2019-01-08,2.53,,
2019-01-09,2.655,,
2019-01-10,2.575,,
2019-01-11,2.545,,
2019-01-14,2.5,,
2019-01-15,2.51,,
2019-01-16,2.545,,
2019-01-17,2.575,,
2019-01-18,2.635,,
2019-01-21,2.625,,
2019-01-22,2.59,,
2019-01-23,2.58,,
2019-01-24,2.605,,
2019-01-25,2.6,,
2019-01-28,2.585,,
2019-01-29,2.575,,
2019-01-30,2.575,,
2019-01-31,2.59,,
2019-02-01,2.57,,
2019-02-04,2.62,,
2019-02-05,2.6,,
2019-02-06,2.63,,
2019-02-07,2.6,,
2019-02-08,2.555,,
2019-02-11,2.625,,
2019-02-12,2.62,,
2019-02-13,2.51,,
2019-02-14,2.505,,
2019-02-15,2.465,,
2019-02-18,2.46,,
2019-02-19,2.415,,
2019-02-20,2.38,,
2019-02-21,2.35,,
2019-02-22,2.31,,
2019-02-25,2.36,,
2019-02-26,2.34,,
2019-02-27,2.35,,
2019-02-28,2.36,,
2019-03-01,2.32,,
2019-03-04,2.33,,
2019-03-05,2.365,,
2019-03-06,2.39,,
2019-03-07,2.335,,
2019-03-08,2.3,,
2019-03-11,2.36,,
2019-03-12,2.39,,
2019-03-13,2.365,,
2019-03-14,2.335,,
2019-03-15,2.355,,
2019-03-18,2.385,,
2019-03-19,2.47,,
2019-03-20,2.46,,
2019-03-21,2.485,,
2019-03-22,2.415,,
2019-03-25,2.395,,
2019-03-26,2.425,,
2019-03-27,2.405,,
2019-03-28,2.41,,
2019-03-29,2.445,,
2019-04-01,2.49,,
2019-04-02,2.55,,
2019-04-03,2.6,,
2019-04-04,2.59,,
2019-04-05,2.645,,
2019-04-08,2.65,,
2019-04-09,2.69,,
2019-04-10,2.655,,
2019-04-11,2.66,,
2019-04-12,2.67,,
2019-04-15,2.64,,
2019-04-16,2.665,,
2019-04-17,2.66,,
2019-04-18,2.715,,
2019-04-23,2.78,,
2019-04-24,2.77,,
2019-04-25,2.735,,
2019-04-26,2.7,,
2019-04-29,2.76,,
2019-04-30,2.745,,
2019-05-02,2.735,,
2019-05-03,2.745,,
2019-05-06,2.69,,
2019-05-07,2.63,,
2019-05-08,2.6,,
2019-05-09,2.585,,
2019-05-10,2.54,,
2019-05-13,2.41,,
2019-05-14,2.525,,
2019-05-15,2.48,,
2019-05-16,2.52,,
2019-05-17,2.515,,
2019-05-20,2.44,,
2019-05-21,2.505,2.553799999999999,2.6792749999999983
2019-05-22,2.49,2.557599999999999,2.6729749999999983
2019-05-23,2.41,2.5585999999999993,2.6660749999999984
2019-05-24,2.43,2.5593999999999992,2.659224999999999
