Date,Closing price,50,200
2018-06-04,13.36,,
2018-06-05,14.0,,
2018-06-07,13.93,,
2018-06-08,13.9,,
2018-06-11,13.37,,
2018-06-12,13.198,,
2018-06-13,12.998,,
2018-06-14,12.9,,
2018-06-15,13.198,,
2018-06-18,12.72,,
2018-06-19,12.088,,
2018-06-20,11.998,,
2018-06-21,12.0,,
2018-06-25,12.48,,
2018-06-26,12.1,,
2018-06-27,12.0,,
2018-06-28,11.96,,
2018-06-29,12.0,,
2018-07-02,11.99,,
2018-07-03,11.55,,
2018-07-04,11.988,,
2018-07-05,11.41,,
2018-07-06,11.58,,
2018-07-09,11.7,,
2018-07-10,11.698,,
2018-07-11,11.9,,
2018-07-12,12.0,,
2018-07-13,12.2,,
2018-07-16,11.754,,
2018-07-17,12.0,,
2018-07-18,12.22,,
2018-07-19,12.178,,
2018-07-20,12.196,,
2018-07-23,11.998,,
2018-07-24,12.002,,
2018-07-25,12.026,,
2018-07-26,12.0,,
2018-07-27,12.3,,
2018-07-30,12.38,,
2018-07-31,12.5,,
2018-08-01,12.494,,
2018-08-02,12.45,,
2018-08-03,12.394,,
2018-08-06,12.478,,
2018-08-07,12.88,,
2018-08-08,12.738,,
2018-08-09,12.728,,
2018-08-10,12.3,,
2018-08-13,12.3,,
2018-08-14,12.034,,
2018-08-15,12.464,,
2018-08-16,12.0,,
2018-08-17,11.5,,
2018-08-20,11.738,,
2018-08-21,11.438,,
2018-08-22,10.996,,
2018-08-23,11.68,,
2018-08-24,11.25,,
2018-08-27,11.9,,
2018-08-28,10.998,,
2018-08-29,11.494,,
2018-08-30,12.1,,
2018-08-31,12.148,,
2018-09-03,11.696,,
2018-09-04,12.22,,
2018-09-05,11.502,,
2018-09-06,11.502,,
2018-09-07,11.506,,
2018-09-10,11.3,,
2018-09-11,11.498,,
2018-09-12,11.96,,
2018-09-13,11.44,,
2018-09-14,11.402,,
2018-09-17,12.0,,
2018-09-18,11.65,,
2018-09-19,11.998,,
2018-09-20,11.638,,
2018-09-21,11.438,,
2018-09-24,11.25,,
2018-09-25,11.178,,
2018-09-26,11.176,,
2018-09-27,11.12,,
2018-09-28,10.9,,
2018-10-01,10.9,,
2018-10-02,10.51,,
2018-10-03,10.6,,
2018-10-04,10.5,,
