Date,Closing price,50,200
2018-05-09,1.89,,
2018-06-04,1.89,,
2018-06-05,1.7,,
2018-06-07,1.7,,
2018-06-08,1.7,,
2018-06-11,1.81,,
2018-06-12,1.66,,
2018-06-13,1.71,,
2018-06-14,1.6,,
2018-06-15,1.67,,
2018-06-18,1.71,,
2018-06-19,1.72,,
2018-06-20,1.73,,
2018-06-21,1.74,,
2018-06-25,1.75,,
2018-06-26,1.76,,
2018-06-27,1.75,,
2018-06-28,1.72,,
2018-06-29,1.75,,
2018-07-02,1.86,,
2018-07-03,1.76,,
2018-07-04,1.71,,
2018-07-05,1.75,,
2018-07-06,1.85,,
2018-07-09,1.78,,
2018-07-10,1.9,,
2018-07-11,2.1,,
2018-07-12,2.0,,
2018-07-13,1.87,,
2018-07-16,2.0,,
2018-07-17,2.0,,
2018-07-18,1.95,,
2018-07-19,2.0,,
2018-07-20,1.95,,
2018-07-23,1.9,,
2018-07-24,1.89,,
2018-07-25,1.89,,
2018-07-26,1.99,,
2018-07-27,2.0,,
2018-07-30,1.95,,
2018-07-31,1.93,,
2018-08-01,1.93,,
2018-08-02,2.14,,
2018-08-03,2.14,,
2018-08-06,2.14,,
2018-08-07,1.95,,
2018-08-08,1.95,,
2018-08-09,1.95,,
2018-08-10,1.95,,
2018-08-13,1.99,,
2018-08-14,1.92,,
2018-08-15,1.94,,
2018-08-16,2.0,,
2018-08-17,1.9,,
2018-08-20,1.86,,
2018-08-21,1.9,,
2018-08-22,1.9,,
2018-08-23,1.9,,
2018-08-24,2.0,,
2018-08-27,2.0,,
2018-08-28,1.84,,
2018-08-29,1.83,,
2018-08-30,1.83,,
2018-08-31,1.83,,
2018-09-03,1.86,,
2018-09-04,1.86,,
2018-09-05,1.86,,
2018-09-06,1.85,,
2018-09-07,1.85,,
2018-09-10,1.85,,
2018-09-11,1.81,,
2018-09-12,1.81,,
2018-09-13,1.81,,
2018-09-14,1.94,,
2018-09-17,1.83,,
2018-09-18,1.9,,
2018-09-19,1.9,,
2018-09-20,1.9,,
2018-09-21,1.9,,
2018-09-24,1.9,,
2018-09-25,1.8,,
2018-09-26,1.8,,
2018-09-27,1.94,,
2018-09-28,1.85,,
2018-10-01,1.93,,
2018-10-02,1.93,,
2018-10-03,1.85,,
2018-10-04,1.85,,
2018-10-05,1.85,,
2018-10-08,1.85,,
2018-10-09,1.8,,
2018-10-10,1.8,,
2018-10-11,1.76,,
2018-10-12,1.75,,
2018-10-15,1.8,,
2018-10-16,1.8,,
2018-10-17,1.98,,
2018-10-18,1.83,,
2018-10-19,1.84,,
2018-10-22,1.84,,
2018-10-23,1.84,,
2018-10-24,1.81,,
2018-10-25,1.81,,
2018-10-26,1.8,,
2018-10-29,1.8,,
2018-10-30,1.83,,
2018-10-31,1.83,,
2018-11-01,1.83,,
2018-11-02,1.81,,
2018-11-05,1.81,,
2018-11-06,1.81,,
2018-11-07,1.86,,
2018-11-08,1.87,,
2018-11-09,1.87,,
2018-11-12,1.81,,
2018-11-13,1.81,,
2018-11-14,2.08,,
2018-11-15,1.84,,
2018-11-16,1.98,,
2018-11-19,2.0,,
2018-11-20,2.0,,
2018-11-21,1.89,,
2018-11-22,1.89,,
2018-11-23,1.89,,
2018-11-26,1.84,,
2018-11-27,1.99,,
2018-11-28,2.0,,
2018-11-29,1.88,,
2018-11-30,2.1,,
2018-12-03,2.14,,
2018-12-04,2.04,,
2018-12-05,2.02,,
2018-12-06,1.95,,
2018-12-07,1.96,,
2018-12-10,2.0,,
2018-12-11,2.0,,
2018-12-12,2.0,,
2018-12-13,2.0,,
2018-12-14,2.0,,
2018-12-17,1.9,,
2018-12-18,2.0,,
2018-12-19,2.1,,
2018-12-20,2.1,,
2018-12-21,2.1,,
2018-12-27,2.0,,
2018-12-28,2.02,,
2019-01-02,2.02,,
2019-01-03,2.02,,
2019-01-04,2.02,,
2019-01-07,2.02,,
2019-01-08,2.1,,
2019-01-09,2.1,,
2019-01-10,2.1,,
2019-01-11,2.14,,
2019-01-14,2.2,,
2019-01-15,2.2,,
2019-01-16,2.2,,
2019-01-17,2.28,,
2019-01-18,2.4,,
2019-01-21,2.4,,
2019-01-22,2.38,,
2019-01-23,2.4,,
2019-01-24,2.5,,
2019-01-25,2.74,,
2019-01-28,2.5,,
2019-01-29,2.52,,
2019-01-30,2.4,,
2019-01-31,2.3,,
2019-02-01,2.32,,
2019-02-04,2.34,,
2019-02-05,2.5,,
2019-02-06,2.4,,
2019-02-07,2.32,,
2019-02-08,2.36,,
2019-02-11,2.36,,
2019-02-12,2.36,,
2019-02-13,2.48,,
2019-02-14,2.62,,
2019-02-15,2.58,,
2019-02-18,2.58,,
2019-02-19,2.58,,
2019-02-20,2.58,,
2019-02-21,2.58,,
2019-02-22,2.54,,
2019-02-25,2.5,,
2019-02-26,2.5,,
2019-02-27,2.5,,
2019-02-28,2.58,,
2019-03-01,2.4,,
2019-03-04,2.4,,
2019-03-05,2.4,,
2019-03-06,2.44,,
2019-03-07,2.44,,
2019-03-08,2.4,,
2019-03-11,2.4,,
2019-03-12,2.26,,
2019-03-13,2.28,,
2019-03-14,2.24,,
2019-03-15,2.24,,
2019-03-18,2.24,,
2019-03-19,2.24,,
2019-03-20,2.22,,
2019-03-21,2.22,,
2019-03-22,2.22,,
2019-03-25,2.22,,
2019-03-26,2.22,,
2019-03-27,2.06,,
2019-03-28,2.1,,
2019-03-29,2.1,,
2019-04-01,2.1,,
2019-04-02,2.14,,
2019-04-03,2.1,,
2019-04-04,2.24,,
2019-04-05,2.24,,
2019-04-08,2.24,,
2019-04-09,2.12,,
2019-04-10,2.12,,
2019-04-11,2.12,,
2019-04-12,2.06,,
2019-04-15,2.06,,
2019-04-16,2.06,,
2019-04-17,2.16,,
2019-04-18,2.16,,
2019-04-23,2.26,,
2019-04-24,2.38,,
2019-04-25,2.16,,
2019-04-26,2.16,,
2019-04-29,2.16,,
2019-04-30,2.2,,
2019-05-02,2.2,,
2019-05-03,2.06,,
2019-05-06,2.24,,
2019-05-07,2.1,,
2019-05-08,2.1,,
2019-05-09,2.14,,
2019-05-10,2.14,,
2019-05-13,2.06,,
2019-05-14,2.1,,
2019-05-15,2.1,,
2019-05-16,2.14,,
2019-05-17,2.06,,
2019-05-20,2.06,,
2019-05-21,2.08,2.169599999999999,2.0819499999999995
2019-05-22,2.08,2.163199999999999,2.08165
2019-05-23,2.3,2.161199999999999,2.0824499999999997
2019-05-24,2.3,2.161999999999999,2.0842
2019-05-27,2.3,2.1623999999999994,2.08595
2019-05-28,2.12,2.1599999999999993,2.0868
2019-05-29,2.12,2.1575999999999995,2.08765
2019-05-31,2.12,2.1551999999999993,2.0883
2019-06-03,2.2,2.1544,2.0897
2019-06-04,2.26,2.1552,2.0913
