Date,Closing price,50,200
2018-06-04,2044.205,,
2018-06-05,2041.742,,
2018-06-07,2066.523,,
2018-06-08,2050.976,,
2018-06-11,2061.392,,
2018-06-12,2024.703,,
2018-06-13,2028.178,,
2018-06-14,2026.713,,
2018-06-15,2002.221,,
2018-06-18,1987.265,,
2018-06-19,1963.993,,
2018-06-20,1961.84,,
2018-06-21,1932.769,,
2018-06-25,1889.245,,
2018-06-26,1901.866,,
2018-06-27,1914.0,,
2018-06-28,1894.251,,
2018-06-29,1923.729,,
2018-07-02,1903.407,,
2018-07-03,1905.598,,
2018-07-04,1875.598,,
2018-07-05,1899.425,,
2018-07-06,1904.178,,
2018-07-09,1931.273,,
2018-07-10,1939.007,,
2018-07-11,1878.586,,
2018-07-12,1896.241,,
2018-07-13,1899.252,,
2018-07-16,1891.552,,
2018-07-17,1905.114,,
2018-07-18,1869.037,,
2018-07-19,1854.978,,
2018-07-20,1758.265,,
2018-07-23,1733.306,,
2018-07-24,1787.548,,
2018-07-25,1779.225,,
2018-07-26,1805.183,,
2018-07-27,1805.302,,
2018-07-30,1797.852,,
2018-07-31,1804.502,,
2018-08-01,1796.59,,
2018-08-02,1779.034,,
2018-08-03,1794.106,,
2018-08-06,1791.858,,
2018-08-07,1806.665,,
2018-08-08,1805.116,,
2018-08-09,1822.954,,
2018-08-10,1803.035,,
2018-08-13,1803.939,,
2018-08-14,1787.974,,
2018-08-15,1774.362,,
2018-08-16,1818.084,,
2018-08-17,1827.106,,
2018-08-20,1844.718,,
2018-08-21,1843.949,,
2018-08-22,1866.005,,
2018-08-23,1859.415,,
2018-08-24,1866.491,,
2018-08-27,1886.39,,
2018-08-28,1926.275,,
2018-08-29,1917.645,,
2018-08-30,1900.203,,
2018-08-31,1876.467,,
2018-09-03,1880.911,,
2018-09-04,1851.311,,
2018-09-05,1840.11,,
2018-09-06,1825.894,,
2018-09-07,1818.266,,
2018-09-10,1817.847,,
2018-09-11,1809.324,,
2018-09-12,1835.412,,
2018-09-13,1832.949,,
2018-09-14,1855.226,,
2018-09-17,1865.971,,
2018-09-18,1863.886,,
2018-09-19,1888.274,,
2018-09-20,1896.708,,
2018-09-21,1905.517,,
2018-09-24,1904.841,,
2018-09-25,1909.712,,
2018-09-26,1896.023,,
2018-09-27,1893.067,,
2018-09-28,1902.653,,
2018-10-01,1905.255,,
2018-10-02,1925.183,,
2018-10-03,1941.861,,
2018-10-04,1920.873,,
2018-10-05,1903.129,,
2018-10-08,1902.177,,
2018-10-09,1904.011,,
2018-10-10,1822.124,,
2018-10-11,1776.291,,
2018-10-12,1771.582,,
2018-10-15,1772.632,,
2018-10-16,1778.324,,
2018-10-17,1759.982,,
2018-10-18,1746.887,,
2018-10-19,1722.338,,
2018-10-22,1721.661,,
2018-10-23,1669.168,,
2018-10-24,1585.917,,
2018-10-25,1588.884,,
2018-10-26,1572.763,,
2018-10-29,1593.101,,
2018-10-30,1595.209,,
2018-10-31,1648.797,,
2018-11-01,1669.872,,
2018-11-02,1705.425,,
2018-11-05,1654.236,,
2018-11-06,1651.964,,
2018-11-07,1650.902,,
2018-11-08,1648.241,,
2018-11-09,1620.442,,
2018-11-12,1584.09,,
2018-11-13,1577.645,,
2018-11-14,1576.495,,
2018-11-15,1576.331,,
2018-11-16,1583.915,,
2018-11-19,1560.382,,
2018-11-20,1517.508,,
2018-11-21,1546.985,,
2018-11-22,1526.155,,
2018-11-23,1514.349,,
2018-11-26,1520.007,,
2018-11-27,1490.39,,
2018-11-28,1489.676,,
2018-11-29,1520.665,,
2018-11-30,1531.478,,
2018-12-03,1557.832,,
2018-12-04,1520.596,,
2018-12-05,1496.981,,
2018-12-06,1429.344,,
2018-12-07,1441.163,,
2018-12-10,1427.496,,
2018-12-11,1466.882,,
2018-12-12,1514.049,,
2018-12-13,1495.745,,
2018-12-14,1483.377,,
2018-12-17,1468.202,,
2018-12-18,1464.99,,
2018-12-19,1476.345,,
2018-12-20,1421.842,,
2018-12-21,1410.939,,
2018-12-27,1388.977,,
2018-12-28,1401.877,,
2019-01-02,1402.428,,
2019-01-03,1370.655,,
2019-01-04,1427.873,,
2019-01-07,1439.403,,
2019-01-08,1453.966,,
2019-01-09,1485.803,,
2019-01-10,1496.5669,,
2019-01-11,1490.8449,,
2019-01-14,1484.334,,
2019-01-15,1501.0104,,
2019-01-16,1540.5388,,
2019-01-17,1557.4382,,
2019-01-18,1581.1567,,
2019-01-21,1570.9643,,
2019-01-22,1553.9867,,
2019-01-23,1549.0461,,
2019-01-24,1542.9933,,
2019-01-25,1575.8379,,
2019-01-28,1558.2187,,
2019-01-29,1590.2983,,
2019-01-30,1615.629,,
2019-01-31,1610.3768,,
2019-02-01,1607.9289,,
2019-02-04,1607.741,,
2019-02-05,1615.9847,,
2019-02-06,1625.2433,,
2019-02-07,1594.6036,,
2019-02-08,1575.1619,,
2019-02-11,1588.2241,,
2019-02-12,1597.3905,,
2019-02-13,1610.2342,,
2019-02-14,1608.9995,,
2019-02-15,1632.7078,,
2019-02-18,1643.9449,,
2019-02-19,1645.0937,,
2019-02-20,1685.9969,,
2019-02-21,1692.8826,,
2019-02-22,1715.355,,
2019-02-25,1718.6076,,
2019-02-26,1734.3865,,
2019-02-27,1725.2485,,
