Date,Closing price,50,200
2018-05-09,1.395,,
2018-06-04,1.58,,
2018-06-05,1.51,,
2018-06-07,1.54,,
2018-06-08,1.69,,
2018-06-11,1.54,,
2018-06-12,1.52,,
2018-06-13,1.52,,
2018-06-14,1.49,,
2018-06-15,1.645,,
2018-06-18,1.59,,
2018-06-19,1.31,,
2018-06-20,1.41,,
2018-06-21,1.51,,
2018-06-25,1.5,,
2018-06-26,1.56,,
2018-06-27,1.57,,
2018-06-28,1.52,,
2018-06-29,1.535,,
2018-07-02,1.5,,
2018-07-03,1.5,,
2018-07-04,1.5,,
2018-07-05,1.525,,
2018-07-06,1.505,,
2018-07-09,1.63,,
2018-07-10,1.59,,
2018-07-11,1.57,,
2018-07-12,1.64,,
2018-07-13,1.625,,
2018-07-16,1.535,,
2018-07-17,1.535,,
2018-07-18,1.53,,
2018-07-19,1.5,,
2018-07-20,1.52,,
2018-07-23,1.49,,
2018-07-24,1.49,,
2018-07-25,1.49,,
2018-07-26,1.495,,
2018-07-27,1.49,,
2018-07-30,1.47,,
2018-07-31,1.41,,
2018-08-01,1.385,,
2018-08-02,1.37,,
2018-08-03,1.44,,
2018-08-06,1.4,,
2018-08-07,1.4,,
2018-08-08,1.71,,
2018-08-09,1.53,,
2018-08-10,1.55,,
2018-08-13,1.655,,
2018-08-14,1.595,,
2018-08-15,1.75,,
2018-08-16,1.6,,
2018-08-17,1.7,,
2018-08-20,1.55,,
2018-08-21,1.595,,
2018-08-22,1.595,,
2018-08-23,1.55,,
2018-08-24,1.55,,
2018-08-27,1.53,,
2018-08-28,1.495,,
2018-08-29,1.49,,
2018-08-30,1.49,,
2018-08-31,1.45,,
2018-09-03,1.45,,
2018-09-04,1.45,,
2018-09-05,1.5,,
2018-09-06,1.5,,
2018-09-07,1.5,,
2018-09-10,1.505,,
2018-09-11,1.52,,
2018-09-12,1.53,,
2018-09-13,1.535,,
2018-09-14,1.53,,
2018-09-17,1.44,,
2018-09-18,1.48,,
2018-09-19,1.51,,
2018-09-20,1.51,,
2018-09-21,1.49,,
2018-09-24,1.46,,
2018-09-25,1.53,,
2018-09-26,1.46,,
2018-09-27,1.475,,
2018-09-28,1.58,,
2018-10-01,1.6,,
2018-10-02,1.6,,
2018-10-03,1.66,,
2018-10-04,1.68,,
2018-10-05,1.86,,
2018-10-08,1.86,,
2018-10-09,1.77,,
2018-10-10,1.62,,
2018-10-11,1.65,,
2018-10-12,1.695,,
2018-10-15,1.57,,
2018-10-16,1.57,,
2018-10-17,1.57,,
2018-10-18,1.63,,
2018-10-19,1.56,,
2018-10-22,1.56,,
2018-10-23,1.435,,
2018-10-24,1.42,,
2018-10-25,1.42,,
2018-10-26,1.49,,
2018-10-29,1.5,,
2018-10-30,1.54,,
2018-10-31,1.5,,
2018-11-01,1.45,,
2018-11-02,1.52,,
2018-11-05,1.43,,
2018-11-06,1.515,,
2018-11-07,1.495,,
2018-11-08,1.5,,
2018-11-09,1.45,,
2018-11-12,1.365,,
2018-11-13,1.5,,
