Date,Closing price,50,200
2018-06-04,90.0,,
2018-06-05,90.8,,
2018-06-07,92.48,,
2018-06-08,92.4,,
2018-06-11,93.36,,
2018-06-12,93.36,,
2018-06-13,93.28,,
2018-06-14,95.0,,
2018-06-15,94.44,,
2018-06-18,94.72,,
2018-06-19,94.24,,
2018-06-20,94.88,,
2018-06-21,94.88,,
2018-06-25,95.4,,
2018-06-26,96.56,,
2018-06-27,92.6,,
2018-06-28,91.52,,
2018-06-29,92.0,,
2018-07-02,91.6,,
2018-07-03,92.64,,
2018-07-04,88.2,,
2018-07-05,88.64,,
2018-07-06,87.68,,
2018-07-09,88.88,,
2018-07-10,88.76,,
2018-07-11,86.6,,
2018-07-12,78.64,,
2018-07-13,77.4,,
2018-07-16,76.8,,
2018-07-17,77.4,,
2018-07-18,77.48,,
2018-07-19,78.0,,
2018-07-20,78.0,,
2018-07-23,78.12,,
2018-07-24,79.44,,
2018-07-25,79.16,,
2018-07-26,81.32,,
2018-07-27,80.28,,
2018-07-30,79.32,,
2018-07-31,81.0,,
2018-08-01,80.48,,
2018-08-02,78.36,,
2018-08-03,78.68,,
2018-08-06,79.48,,
2018-08-07,78.24,,
2018-08-08,79.12,,
2018-08-09,78.84,,
2018-08-10,79.32,,
2018-08-13,79.64,,
2018-08-14,78.96,,
2018-08-15,79.4,,
2018-08-16,81.2,,
2018-08-17,82.08,,
2018-08-20,82.72,,
2018-08-21,83.48,,
2018-08-22,83.36,,
2018-08-23,83.76,,
2018-08-24,83.48,,
2018-08-27,84.76,,
2018-08-28,84.32,,
2018-08-29,84.36,,
2018-08-30,83.92,,
2018-08-31,83.0,,
2018-09-03,82.4,,
2018-09-04,82.08,,
2018-09-05,85.6,,
2018-09-06,85.16,,
2018-09-07,82.72,,
2018-09-10,83.28,,
2018-09-11,82.76,,
2018-09-12,80.36,,
2018-09-13,80.8,,
2018-09-14,82.84,,
2018-09-17,82.08,,
2018-09-18,81.56,,
2018-09-19,82.16,,
2018-09-20,82.68,,
2018-09-21,83.72,,
2018-09-24,82.88,,
2018-09-25,83.2,,
2018-09-26,82.72,,
2018-09-27,82.2,,
2018-09-28,80.96,,
2018-10-01,84.04,,
2018-10-02,83.8,,
2018-10-03,88.44,,
2018-10-04,92.8,,
2018-10-05,94.24,,
2018-10-08,92.6,,
2018-10-09,94.76,,
2018-10-10,90.76,,
2018-10-11,88.4,,
2018-10-12,86.64,,
2018-10-15,88.56,,
2018-10-16,91.2,,
2018-10-17,91.44,,
2018-10-18,95.44,,
2018-10-19,101.2,,
2018-10-22,100.8,,
2018-10-23,98.16,,
2018-10-24,96.0,,
2018-10-25,95.0,,
2018-10-26,94.96,,
2018-10-29,98.4,,
2018-10-30,97.64,,
2018-10-31,97.88,,
2018-11-01,97.32,,
2018-11-02,102.0,,
2018-11-05,99.68,,
2018-11-06,100.3,,
2018-11-07,100.0,,
2018-11-08,99.36,,
2018-11-09,99.24,,
2018-11-12,99.4,,
2018-11-13,99.56,,
2018-11-14,99.52,,
2018-11-15,94.6,,
2018-11-16,95.68,,
2018-11-19,97.28,,
2018-11-20,95.16,,
2018-11-21,95.6,,
2018-11-22,95.28,,
2018-11-23,96.84,,
2018-11-26,97.0,,
2018-11-27,100.2,,
2018-11-28,99.36,,
2018-11-29,99.6,,
2018-11-30,97.96,,
2018-12-03,96.24,,
2018-12-04,96.24,,
2018-12-05,94.12,,
2018-12-06,88.2,,
2018-12-07,90.84,,
2018-12-10,91.28,,
2018-12-11,92.4,,
2018-12-12,94.2,,
2018-12-13,92.76,,
2018-12-14,91.84,,
2018-12-17,91.0,,
2018-12-18,91.0,,
2018-12-19,90.28,,
2018-12-20,88.28,,
2018-12-21,86.16,,
2018-12-27,85.56,,
2018-12-28,84.72,,
2019-01-02,85.92,,
2019-01-03,86.44,,
2019-01-04,88.28,,
2019-01-07,88.6,,
2019-01-08,87.24,,
2019-01-09,86.8,,
2019-01-10,85.48,,
