Date,Closing price,50,200
2018-06-04,157.8,,
2018-06-06,159.0,,
2018-06-07,157.6,,
2018-06-08,159.0,,
2018-06-11,157.2,,
2018-06-12,158.4,,
2018-06-13,159.6,,
2018-06-14,157.8,,
2018-06-15,160.0,,
2018-06-18,161.2,,
2018-06-19,160.0,,
2018-06-20,160.0,,
2018-06-21,162.0,,
2018-06-22,161.8,,
2018-06-25,160.2,,
2018-06-26,162.2,,
2018-06-27,161.4,,
2018-06-28,162.4,,
2018-06-29,160.2,,
2018-07-02,158.0,,
2018-07-03,161.0,,
2018-07-04,158.4,,
2018-07-05,159.0,,
2018-07-06,159.0,,
2018-07-09,158.2,,
2018-07-10,160.4,,
2018-07-11,157.4,,
2018-07-12,158.0,,
2018-07-13,162.6,,
2018-07-16,163.4,,
2018-07-17,163.4,,
2018-07-18,164.6,,
2018-07-19,161.4,,
2018-07-20,163.2,,
2018-07-23,164.8,,
2018-07-24,164.2,,
2018-07-25,165.0,,
2018-07-26,163.8,,
2018-07-27,163.8,,
2018-07-30,162.0,,
2018-07-31,165.0,,
2018-08-01,164.4,,
2018-08-02,163.6,,
2018-08-03,163.0,,
2018-08-06,162.0,,
2018-08-07,163.6,,
2018-08-08,161.0,,
2018-08-09,165.0,,
2018-08-10,163.6,,
2018-08-13,163.0,,
2018-08-14,161.4,,
2018-08-15,160.8,,
2018-08-16,160.6,,
2018-08-17,160.6,,
2018-08-20,160.0,,
2018-08-21,160.6,,
2018-08-22,165.0,,
2018-08-23,163.0,,
2018-08-24,162.8,,
2018-08-27,163.0,,
2018-08-28,169.6,,
2018-08-29,171.2,,
2018-08-30,171.6,,
2018-08-31,172.8,,
2018-09-03,173.6,,
2018-09-04,170.0,,
2018-09-05,170.6,,
2018-09-06,170.6,,
2018-09-07,170.8,,
2018-09-10,170.4,,
2018-09-11,171.0,,
2018-09-12,172.0,,
2018-09-13,175.6,,
2018-09-14,174.4,,
2018-09-17,167.8,,
2018-09-18,67.4,,
2018-09-19,67.5,,
2018-09-20,69.0,,
2018-09-21,69.4,,
2018-09-24,68.8,,
2018-09-25,68.6,,
2018-09-26,68.4,,
2018-09-27,63.4,,
2018-09-28,62.9,,
2018-10-01,64.5,,
2018-10-02,65.3,,
2018-10-03,65.3,,
2018-10-04,63.3,,
2018-10-05,60.0,,
2018-10-08,58.3,,
2018-10-09,55.5,,
2018-10-10,52.8,,
2018-10-11,52.0,,
2018-10-12,52.5,,
2018-10-15,52.8,,
2018-10-16,53.4,,
2018-10-17,54.6,,
2018-10-18,55.0,,
2018-10-19,54.8,,
2018-10-22,53.9,,
2018-10-23,52.0,,
2018-10-24,51.9,,
2018-10-25,50.0,,
2018-10-26,50.6,,
2018-10-29,50.5,,
