Date,Closing price,50,200
2018-06-04,180.8,,
2018-06-05,184.6,,
2018-06-07,188.2,,
2018-06-08,189.4,,
2018-06-11,189.4,,
2018-06-12,187.0,,
2018-06-13,187.0,,
2018-06-14,186.4,,
2018-06-15,185.0,,
2018-06-18,182.8,,
2018-06-19,183.8,,
2018-06-20,186.2,,
2018-06-21,177.4,,
2018-06-25,180.8,,
2018-06-26,174.8,,
2018-06-27,174.4,,
2018-06-28,170.0,,
2018-06-29,172.4,,
2018-07-02,167.8,,
2018-07-03,168.6,,
2018-07-04,170.0,,
2018-07-05,172.0,,
2018-07-06,168.4,,
2018-07-09,171.4,,
2018-07-10,171.6,,
2018-07-11,170.0,,
2018-07-12,172.6,,
2018-07-13,176.0,,
2018-07-16,184.8,,
2018-07-17,178.4,,
2018-07-18,175.4,,
2018-07-19,176.2,,
2018-07-20,177.4,,
2018-07-23,172.2,,
2018-07-24,172.4,,
2018-07-25,172.0,,
2018-07-26,178.0,,
2018-07-27,178.0,,
2018-07-30,178.4,,
2018-07-31,174.0,,
2018-08-01,171.0,,
2018-08-02,170.2,,
2018-08-03,175.0,,
2018-08-06,179.6,,
2018-08-07,183.2,,
2018-08-08,186.0,,
2018-08-09,182.0,,
2018-08-10,178.0,,
2018-08-13,175.4,,
2018-08-14,171.0,,
2018-08-15,171.0,,
2018-08-16,176.0,,
2018-08-17,172.6,,
2018-08-20,171.8,,
2018-08-21,176.0,,
2018-08-22,178.6,,
2018-08-23,179.8,,
2018-08-24,178.8,,
2018-08-27,183.2,,
2018-08-28,183.6,,
2018-08-29,183.4,,
2018-08-30,179.0,,
2018-08-31,182.6,,
2018-09-03,181.2,,
2018-09-04,180.0,,
2018-09-05,181.6,,
2018-09-06,176.4,,
2018-09-07,173.2,,
2018-09-10,171.0,,
2018-09-11,175.0,,
2018-09-12,177.2,,
2018-09-13,183.4,,
2018-09-14,186.6,,
2018-09-17,182.6,,
2018-09-18,183.0,,
2018-09-19,182.0,,
2018-09-20,181.6,,
2018-09-21,184.2,,
2018-09-24,185.2,,
2018-09-25,186.0,,
2018-09-26,188.8,,
2018-09-27,184.8,,
2018-09-28,188.6,,
2018-10-01,188.4,,
2018-10-02,190.2,,
2018-10-03,196.0,,
2018-10-04,190.0,,
2018-10-05,189.6,,
2018-10-08,191.4,,
2018-10-09,189.0,,
2018-10-10,189.4,,
2018-10-11,177.0,,
2018-10-12,182.0,,
2018-10-15,182.2,,
2018-10-16,178.0,,
2018-10-17,183.6,,
2018-10-18,186.8,,
2018-10-19,182.8,,
2018-10-22,180.4,,
2018-10-23,174.0,,
2018-10-24,167.8,,
2018-10-25,166.6,,
2018-10-26,165.2,,
2018-10-29,166.2,,
2018-10-30,168.8,,
2018-10-31,178.0,,
2018-11-01,171.8,,
2018-11-02,175.6,,
2018-11-05,175.6,,
2018-11-06,175.2,,
2018-11-07,176.0,,
2018-11-08,177.2,,
2018-11-09,177.2,,
2018-11-12,168.2,,
2018-11-13,163.6,,
2018-11-14,162.2,,
2018-11-15,160.4,,
2018-11-16,161.6,,
2018-11-19,161.0,,
2018-11-20,151.8,,
2018-11-21,159.0,,
2018-11-22,159.2,,
2018-11-23,158.6,,
2018-11-26,162.2,,
2018-11-27,163.4,,
2018-11-28,164.4,,
2018-11-29,167.4,,
2018-11-30,171.4,,
2018-12-03,166.2,,
2018-12-04,162.0,,
2018-12-05,158.8,,
2018-12-06,154.2,,
2018-12-07,151.4,,
2018-12-10,146.6,,
2018-12-11,153.0,,
2018-12-12,154.6,,
2018-12-13,158.4,,
2018-12-14,161.2,,
2018-12-17,157.0,,
2018-12-18,158.0,,
2018-12-19,160.6,,
2018-12-20,152.6,,
2018-12-21,150.0,,
2018-12-27,145.8,,
2018-12-28,153.6,,
2019-01-02,152.0,,
2019-01-03,148.8,,
2019-01-04,151.2,,
2019-01-07,154.6,,
2019-01-08,154.6,,
2019-01-09,152.6,,
2019-01-10,156.8,,
2019-01-11,161.0,,
2019-01-14,155.8,,
2019-01-15,157.6,,
2019-01-16,156.0,,
2019-01-17,156.6,,
2019-01-18,163.0,,
2019-01-21,160.0,,
2019-01-22,161.8,,
2019-01-23,160.4,,
2019-01-24,161.6,,
2019-01-25,161.2,,
2019-01-28,163.6,,
2019-01-29,163.8,,
2019-01-30,168.4,,
2019-01-31,163.6,,
2019-02-01,164.4,,
2019-02-04,169.0,,
2019-02-05,169.0,,
2019-02-06,169.4,,
2019-02-07,167.2,,
2019-02-08,160.6,,
2019-02-11,164.8,,
2019-02-12,165.0,,
2019-02-13,164.8,,
2019-02-14,167.0,,
2019-02-15,166.6,,
2019-02-18,174.8,,
2019-02-19,177.0,,
2019-02-20,175.6,,
2019-02-21,172.8,,
2019-02-22,176.6,,
2019-02-25,179.6,,
2019-02-26,177.4,,
2019-02-27,176.8,,
2019-02-28,176.0,,
2019-03-01,179.0,,
2019-03-04,182.0,,
2019-03-05,181.0,,
2019-03-06,179.6,,
2019-03-07,176.0,,
2019-03-08,176.2,,
2019-03-11,186.4,,
2019-03-12,188.0,,
2019-03-13,191.0,,
2019-03-14,195.2,,
2019-03-15,198.6,,
2019-03-18,200.5,,
2019-03-19,202.5,,
2019-03-20,199.0,,
2019-03-21,193.6,,
2019-03-22,195.0,,
2019-03-25,201.0,,
2019-03-26,205.0,,
2019-03-27,204.5,,
