Date,Closing price,50,200
2018-06-04,180.974,,
2018-06-05,180.472,,
2018-06-07,180.251,,
2018-06-08,180.156,,
2018-06-11,181.502,,
2018-06-12,181.129,,
2018-06-13,181.175,,
2018-06-14,183.089,,
2018-06-15,181.145,,
2018-06-18,180.339,,
2018-06-19,180.373,,
2018-06-20,181.108,,
2018-06-21,178.664,,
2018-06-25,176.987,,
2018-06-26,176.398,,
2018-06-27,177.759,,
2018-06-28,176.665,,
2018-06-29,179.647,,
2018-07-02,177.585,,
2018-07-03,177.235,,
2018-07-04,175.43,,
2018-07-05,176.007,,
2018-07-06,176.059,,
2018-07-09,177.985,,
2018-07-10,179.138,,
2018-07-11,176.649,,
2018-07-12,178.462,,
2018-07-13,179.458,,
2018-07-16,179.712,,
2018-07-17,179.642,,
2018-07-18,181.275,,
2018-07-19,182.569,,
2018-07-20,182.053,,
2018-07-23,181.969,,
2018-07-24,184.462,,
2018-07-25,183.261,,
2018-07-26,184.943,,
2018-07-27,185.384,,
2018-07-30,185.118,,
2018-07-31,185.637,,
2018-08-01,185.444,,
2018-08-02,183.887,,
2018-08-03,185.421,,
2018-08-06,185.128,,
2018-08-07,186.448,,
2018-08-08,186.756,,
2018-08-09,187.624,,
2018-08-10,186.106,,
2018-08-13,185.496,,
2018-08-14,184.984,,
2018-08-15,183.249,,
2018-08-16,185.305,,
2018-08-17,186.614,,
2018-08-20,187.695,,
2018-08-21,188.422,,
2018-08-22,189.089,,
2018-08-23,189.168,,
2018-08-24,189.575,,
2018-08-27,191.725,,
2018-08-28,192.651,,
2018-08-29,193.19,,
2018-08-30,192.758,,
2018-08-31,191.339,,
2018-09-03,191.492,,
2018-09-04,189.863,,
2018-09-05,187.982,,
2018-09-06,187.955,,
2018-09-07,186.422,,
2018-09-10,186.984,,
2018-09-11,186.785,,
2018-09-12,187.022,,
2018-09-13,187.379,,
2018-09-14,188.913,,
2018-09-17,189.235,,
2018-09-18,187.665,,
2018-09-19,188.131,,
2018-09-20,189.516,,
2018-09-21,191.031,,
2018-09-24,190.217,,
2018-09-25,190.545,,
2018-09-26,190.494,,
2018-09-27,191.91,,
2018-09-28,190.567,,
2018-10-01,191.199,,
2018-10-02,190.239,,
2018-10-03,191.496,,
2018-10-04,189.213,,
2018-10-05,187.077,,
2018-10-08,185.473,,
2018-10-09,186.025,,
2018-10-10,182.152,,
2018-10-11,177.355,,
2018-10-12,175.995,,
2018-10-15,175.669,,
2018-10-16,177.883,,
2018-10-17,177.319,,
2018-10-18,177.037,,
2018-10-19,175.461,,
2018-10-22,174.855,,
2018-10-23,172.507,,
2018-10-24,171.519,,
2018-10-25,171.823,,
2018-10-26,170.011,,
2018-10-29,172.09,,
2018-10-30,173.531,,
2018-10-31,176.279,,
2018-11-01,175.549,,
2018-11-02,178.031,,
2018-11-05,176.208,,
2018-11-06,176.032,,
2018-11-07,176.664,,
2018-11-08,176.236,,
2018-11-09,175.468,,
2018-11-12,173.607,,
2018-11-13,173.808,,
2018-11-14,172.165,,
2018-11-15,170.614,,
2018-11-16,171.691,,
2018-11-19,169.605,,
2018-11-20,166.631,,
2018-11-21,169.073,,
2018-11-22,167.66,,
2018-11-23,168.808,,
2018-11-26,171.168,,
2018-11-27,170.725,,
2018-11-28,171.243,,
2018-11-29,172.984,,
2018-11-30,172.911,,
2018-12-03,174.785,,
2018-12-04,172.101,,
2018-12-05,169.154,,
2018-12-06,164.393,,
2018-12-07,166.367,,
2018-12-10,164.156,,
2018-12-11,167.66,,
2018-12-12,171.073,,
2018-12-13,169.554,,
2018-12-14,168.635,,
2018-12-17,166.578,,
2018-12-18,166.131,,
2018-12-19,166.568,,
2018-12-20,163.029,,
2018-12-21,161.934,,
2018-12-27,159.163,,
2018-12-28,161.958,,
2019-01-02,161.844,,
2019-01-03,160.214,,
2019-01-04,165.006,,
2019-01-07,165.973,,
2019-01-08,167.87,,
2019-01-09,169.489,,
2019-01-10,169.5076,,
2019-01-11,169.0168,,
2019-01-14,168.1333,,
2019-01-15,168.2076,,
2019-01-16,169.868,,
2019-01-17,170.604,,
2019-01-18,173.5739,,
2019-01-21,173.0964,,
2019-01-22,172.1671,,
2019-01-23,170.9939,,
2019-01-24,172.0336,,
2019-01-25,173.5552,,
2019-01-28,172.3363,,
2019-01-29,173.7958,,
2019-01-30,174.6651,,
2019-01-31,175.1379,,
2019-02-01,176.1553,,
2019-02-04,176.5672,,
2019-02-05,177.886,,
2019-02-06,178.9654,,
2019-02-07,176.522,,
2019-02-08,176.3484,,
2019-02-11,178.0743,,
2019-02-12,178.983,,
2019-02-13,180.0023,,
2019-02-14,180.511,,
2019-02-15,182.9956,,
2019-02-18,182.9661,,
2019-02-19,183.1825,,
2019-02-20,183.7687,,
2019-02-21,182.4678,,
2019-02-22,183.9206,,
2019-02-25,183.4251,,
2019-02-26,183.4087,,
2019-02-27,182.4462,,
2019-02-28,181.7277,,
2019-03-01,182.6182,,
2019-03-04,183.6516,,
2019-03-05,183.7565,,
2019-03-06,182.1486,,
2019-03-07,180.2354,,
2019-03-08,180.0651,,
2019-03-11,181.427,,
2019-03-12,181.2098,,
2019-03-13,181.8333,,
2019-03-14,183.6039,,
2019-03-15,184.3519,,
2019-03-18,185.2954,,
2019-03-19,186.6045,,
2019-03-20,185.5531,,
2019-03-21,185.4508,,
2019-03-22,182.1522,,
2019-03-25,181.6068,,
2019-03-26,181.8694,,
2019-03-27,181.1743,,
2019-03-28,180.8538,,
2019-03-29,180.139,,
2019-04-01,183.3117,,
2019-04-02,184.6776,,
2019-04-03,187.7387,,
2019-04-04,186.7791,,
2019-04-05,187.5951,,
2019-04-08,187.6711,,
2019-04-09,186.5273,,
2019-04-10,187.7557,,
2019-04-11,187.6959,,
2019-04-12,189.2211,,
2019-04-15,189.1322,,
2019-04-16,189.6754,,
2019-04-17,191.0442,,
2019-04-18,192.1457,,
2019-04-23,192.4508,,
2019-04-24,193.2011,,
2019-04-25,194.0925,,
2019-04-26,194.0676,,
2019-04-29,194.3709,,
2019-04-30,192.2177,,
2019-05-02,190.7978,,
2019-05-03,191.4975,,
2019-05-06,189.0219,,
2019-05-07,185.4026,,
2019-05-08,186.2691,,
2019-05-09,183.2986,,
2019-05-10,184.081,,
2019-05-13,180.8351,,
2019-05-14,182.8839,,
