Date,Closing price,50,200
2018-06-04,15.3,,
2018-06-05,15.46,,
2018-06-06,15.22,,
2018-06-07,15.24,,
2018-06-08,15.62,,
2018-06-11,15.8,,
2018-06-12,15.7,,
2018-06-13,15.42,,
2018-06-14,15.34,,
2018-06-15,15.22,,
2018-06-18,14.86,,
2018-06-19,14.62,,
2018-06-20,14.7,,
2018-06-21,14.4,,
2018-06-25,14.4,,
2018-06-26,14.62,,
2018-06-27,14.6,,
2018-06-28,14.46,,
2018-06-29,14.7,,
2018-07-02,14.8,,
2018-07-03,14.66,,
2018-07-04,14.66,,
2018-07-05,14.64,,
2018-07-06,14.88,,
2018-07-09,14.82,,
2018-07-10,14.86,,
2018-07-11,14.88,,
2018-07-12,14.92,,
2018-07-13,14.84,,
2018-07-16,15.02,,
2018-07-17,15.0,,
2018-07-18,15.1,,
2018-07-19,15.38,,
2018-07-20,15.32,,
2018-07-23,15.36,,
2018-07-24,15.52,,
2018-07-25,15.54,,
2018-07-26,15.66,,
2018-07-27,15.7,,
2018-07-30,16.04,,
2018-07-31,15.72,,
2018-08-01,16.06,,
2018-08-02,16.24,,
2018-08-03,15.54,,
2018-08-06,14.7,,
2018-08-07,14.48,,
2018-08-08,14.48,,
2018-08-09,14.64,,
2018-08-10,14.6,,
2018-08-13,14.48,,
2018-08-14,14.38,,
2018-08-15,14.26,,
2018-08-16,14.4,,
2018-08-17,14.48,,
2018-08-20,14.32,,
2018-08-21,14.58,,
2018-08-22,14.54,,
2018-08-23,14.5,,
2018-08-24,14.5,,
2018-08-27,14.6,,
2018-08-28,14.78,,
2018-08-29,14.7,,
2018-08-30,14.82,,
2018-08-31,14.8,,
2018-09-03,14.74,,
2018-09-04,14.66,,
2018-09-05,14.14,,
2018-09-06,13.96,,
2018-09-07,14.0,,
2018-09-10,13.9,,
2018-09-11,13.58,,
2018-09-12,13.38,,
2018-09-13,13.5,,
2018-09-14,13.46,,
2018-09-17,13.38,,
2018-09-18,13.36,,
2018-09-19,13.76,,
