Date,Closing price,50,200
2018-06-04,172.7,,
2018-06-05,171.6,,
2018-06-07,172.5,,
2018-06-08,171.2,,
2018-06-11,173.05,,
2018-06-12,172.1,,
2018-06-13,171.2,,
2018-06-14,172.3,,
2018-06-15,170.0,,
2018-06-18,171.15,,
2018-06-19,168.65,,
2018-06-20,168.7,,
2018-06-21,165.3,,
2018-06-25,162.7,,
2018-06-26,162.1,,
2018-06-27,164.9,,
2018-06-28,161.1,,
2018-06-29,166.7,,
2018-07-02,163.6,,
2018-07-03,166.35,,
2018-07-04,162.5,,
2018-07-05,163.0,,
2018-07-06,161.8,,
2018-07-09,166.75,,
2018-07-10,167.05,,
2018-07-11,162.3,,
2018-07-12,163.5,,
2018-07-13,166.75,,
2018-07-16,167.8,,
2018-07-17,165.95,,
2018-07-18,170.25,,
2018-07-19,172.5,,
2018-07-20,168.55,,
2018-07-23,170.0,,
2018-07-24,176.9,,
2018-07-25,172.45,,
2018-07-26,178.15,,
2018-07-27,178.8,,
2018-07-30,178.3,,
2018-07-31,180.8,,
2018-08-01,178.8,,
2018-08-02,175.4,,
2018-08-03,177.7,,
2018-08-06,176.8,,
2018-08-07,180.05,,
2018-08-08,180.3,,
2018-08-09,181.4,,
2018-08-10,178.25,,
2018-08-13,176.7,,
2018-08-14,175.45,,
2018-08-15,170.25,,
2018-08-16,171.4,,
2018-08-17,173.0,,
2018-08-20,174.3,,
2018-08-21,177.4,,
2018-08-22,175.1,,
2018-08-23,172.55,,
2018-08-24,172.75,,
2018-08-27,175.9,,
2018-08-28,179.7,,
2018-08-29,179.55,,
2018-08-30,180.2,,
2018-08-31,175.75,,
2018-09-03,174.55,,
2018-09-04,173.2,,
2018-09-05,171.15,,
2018-09-06,168.65,,
2018-09-07,167.85,,
2018-09-10,168.95,,
2018-09-11,169.2,,
2018-09-12,168.6,,
2018-09-13,169.0,,
2018-09-14,171.6,,
2018-09-17,172.5,,
2018-09-18,171.85,,
2018-09-19,175.8,,
2018-09-20,179.5,,
2018-09-21,180.55,,
2018-09-24,179.0,,
2018-09-25,178.0,,
2018-09-26,178.4,,
2018-09-27,178.5,,
2018-09-28,175.35,,
2018-10-01,173.0,,
2018-10-02,170.8,,
2018-10-03,172.8,,
2018-10-04,170.05,,
2018-10-05,167.05,,
2018-10-08,166.45,,
2018-10-09,167.15,,
2018-10-10,160.95,,
2018-10-11,157.55,,
2018-10-12,155.9,,
2018-10-15,153.75,,
2018-10-16,156.8,,
2018-10-17,156.25,,
2018-10-18,152.55,,
2018-10-19,147.75,,
2018-10-22,146.9,,
2018-10-23,145.5,,
2018-10-24,143.1,,
2018-10-25,138.3,,
2018-10-26,137.35,,
2018-10-29,141.1,,
2018-10-30,143.35,,
2018-10-31,147.0,,
2018-11-01,146.55,,
2018-11-02,152.55,,
2018-11-05,147.5,,
2018-11-06,147.05,,
2018-11-07,147.2,,
2018-11-08,145.85,,
2018-11-09,142.15,,
2018-11-12,140.2,,
2018-11-13,141.05,,
2018-11-14,140.4,,
2018-11-15,140.8,,
2018-11-16,139.55,,
2018-11-19,138.05,,
2018-11-20,137.3,,
2018-11-21,140.55,,
