Date,Closing price,50,200
2018-05-09,2.05,,
2018-06-04,2.5,,
2018-06-05,2.5,,
2018-06-07,2.0,,
2018-06-08,2.2,,
2018-06-11,2.19,,
2018-06-12,2.18,,
2018-06-13,2.45,,
2018-06-14,2.48,,
2018-06-15,2.5,,
2018-06-18,2.4,,
2018-06-19,2.3,,
2018-06-20,2.18,,
2018-06-21,2.29,,
2018-06-25,2.29,,
2018-06-26,2.05,,
2018-06-27,2.05,,
2018-06-28,2.05,,
2018-06-29,2.05,,
2018-07-02,2.0,,
2018-07-03,2.4,,
2018-07-04,2.4,,
2018-07-05,2.4,,
2018-07-06,2.4,,
2018-07-09,2.39,,
2018-07-10,2.1,,
2018-07-11,2.1,,
2018-07-12,2.1,,
2018-07-13,2.1,,
2018-07-16,2.18,,
2018-07-17,2.0,,
2018-07-18,2.0,,
2018-07-19,2.0,,
2018-07-20,2.01,,
2018-07-23,2.4,,
2018-07-24,2.1,,
2018-07-25,2.0,,
2018-07-26,2.1,,
2018-07-27,2.1,,
2018-07-30,2.28,,
2018-07-31,2.28,,
2018-08-01,2.28,,
2018-08-02,2.28,,
2018-08-03,2.28,,
2018-08-06,2.28,,
2018-08-07,2.28,,
2018-08-08,2.28,,
2018-08-09,2.28,,
2018-08-10,2.03,,
2018-08-13,2.02,,
2018-08-14,2.5,,
2018-08-15,2.5,,
2018-08-16,2.5,,
2018-08-17,2.6,,
2018-08-20,2.6,,
2018-08-21,2.6,,
2018-08-22,1.805,,
2018-08-23,1.805,,
2018-08-24,2.6,,
2018-08-27,2.39,,
2018-08-28,2.29,,
2018-08-29,2.3,,
2018-08-30,2.12,,
2018-08-31,2.29,,
2018-09-03,2.29,,
2018-09-04,2.08,,
2018-09-05,2.09,,
2018-09-06,2.09,,
2018-09-07,2.09,,
2018-09-10,2.05,,
2018-09-11,2.0,,
2018-09-12,2.04,,
2018-09-13,2.05,,
2018-09-14,2.05,,
2018-09-17,2.05,,
2018-09-18,2.14,,
2018-09-19,2.29,,
2018-09-20,2.29,,
2018-09-21,2.29,,
2018-09-24,2.29,,
2018-09-25,2.05,,
2018-09-26,2.01,,
2018-09-27,2.2,,
2018-09-28,2.2,,
2018-10-01,2.2,,
2018-10-02,2.3,,
2018-10-03,2.3,,
2018-10-04,2.29,,
2018-10-05,2.29,,
2018-10-08,2.29,,
2018-10-09,2.25,,
2018-10-10,2.03,,
2018-10-11,2.03,,
2018-10-12,2.05,,
2018-10-15,2.0,,
2018-10-16,2.0,,
2018-10-17,1.695,,
2018-10-18,1.7,,
2018-10-19,1.7,,
2018-10-22,1.7,,
2018-10-23,2.25,,
2018-10-24,2.25,,
2018-10-25,2.25,,
2018-10-26,1.715,,
2018-10-29,1.715,,
2018-10-30,2.3,,
2018-10-31,2.2,,
2018-11-01,2.2,,
2018-11-02,2.2,,
2018-11-02,2.2,,
2018-11-05,2.2,,
2018-11-06,2.2,,
2018-11-07,1.715,,
2018-11-08,1.805,,
2018-11-09,1.71,,
2018-11-12,2.18,,
2018-11-13,2.18,,
2018-11-14,1.99,,
2018-11-15,1.7,,
2018-11-16,1.7,,
2018-11-19,2.0,,
2018-11-20,2.0,,
2018-11-21,2.0,,
2018-11-22,2.05,,
2018-11-23,2.05,,
2018-11-26,2.05,,
2018-11-27,2.05,,
2018-11-28,2.0,,
2018-11-29,2.0,,
2018-11-30,2.0,,
2018-12-03,2.15,,
2018-12-04,1.75,,
2018-12-05,2.13,,
2018-12-06,2.13,,
2018-12-07,1.805,,
2018-12-10,2.0,,
2018-12-11,2.0,,
2018-12-12,1.65,,
2018-12-13,1.99,,
2018-12-14,1.99,,
2018-12-17,1.8,,
2018-12-18,1.8,,
2018-12-19,1.8,,
2018-12-20,1.87,,
2018-12-21,1.87,,
2018-12-27,1.57,,
2018-12-28,1.59,,
2019-01-02,1.785,,
2019-01-03,1.785,,
2019-01-04,1.945,,
2019-01-07,1.82,,
2019-01-08,1.78,,
2019-01-09,1.945,,
2019-01-10,1.715,,
2019-01-11,1.715,,
2019-01-14,1.75,,
2019-01-15,1.75,,
2019-01-16,1.75,,
2019-01-17,1.75,,
2019-01-18,1.8,,
2019-01-21,1.8,,
2019-01-22,1.7,,
2019-01-23,1.7,,
2019-01-24,1.7,,
2019-01-25,1.65,,
2019-01-28,1.65,,
2019-01-29,1.815,,
2019-01-30,1.815,,
2019-01-31,1.815,,
2019-02-01,1.815,,
2019-02-04,1.815,,
2019-02-05,1.815,,
2019-02-06,1.55,,
2019-02-07,1.74,,
2019-02-08,1.74,,
2019-02-11,1.405,,
2019-02-12,1.5,,
2019-02-13,1.6,,
2019-02-14,1.6,,
2019-02-15,1.4,,
2019-02-18,1.465,,
2019-02-19,1.465,,
2019-02-20,1.6,,
2019-02-21,1.6,,
2019-02-22,1.895,,
2019-02-25,1.895,,
2019-02-26,1.88,,
2019-02-27,1.535,,
2019-02-28,1.82,,
2019-03-01,1.815,,
2019-03-04,1.815,,
2019-03-05,1.815,,
2019-03-06,1.65,,
2019-03-07,1.65,,
2019-03-08,1.65,,
2019-03-11,1.65,,
2019-03-12,1.65,,
2019-03-13,1.65,,
2019-03-14,1.65,,
2019-03-15,1.8,,
2019-03-18,1.8,,
2019-03-19,1.8,,
2019-03-20,1.8,,
2019-03-21,1.8,,
2019-03-22,1.8,,
2019-03-25,1.8,,
2019-03-26,1.585,,
2019-03-27,1.5,,
2019-03-28,1.6,,
2019-03-29,1.55,,
2019-04-01,1.55,,
2019-04-02,1.55,,
2019-04-03,1.22,,
2019-04-04,1.22,,
2019-04-05,1.94,,
2019-04-08,2.36,,
2019-04-09,1.77,,
2019-04-10,1.77,,
2019-04-11,1.76,,
2019-04-12,1.98,,
2019-04-15,1.66,,
2019-04-16,1.78,,
2019-04-17,1.78,,
2019-04-18,1.78,,
2019-04-23,1.78,,
2019-04-24,1.98,,
2019-04-25,1.98,,
2019-04-26,1.77,,
2019-04-29,2.0,,
2019-04-30,2.0,,
2019-05-02,2.0,,
2019-05-03,1.9,,
2019-05-06,1.9,,
2019-05-07,1.66,,
2019-05-08,1.5,,
2019-05-09,1.5,,
2019-05-10,2.04,,
2019-05-13,1.99,,
2019-05-14,1.99,,
2019-05-15,1.86,,
2019-05-16,1.86,,
2019-05-17,1.86,1.7615000000000003,1.9222
2019-05-20,1.86,1.7656999999999998,1.9201000000000001
2019-05-21,1.7,1.7666999999999995,1.9172
2019-05-22,1.82,1.7700999999999996,1.9149
2019-05-23,2.0,1.7770999999999995,1.9135000000000002
2019-05-24,2.0,1.7840999999999994,1.9121000000000004
2019-05-27,2.0,1.791099999999999,1.9107000000000005
2019-05-28,2.0,1.798099999999999,1.9105500000000006
2019-05-29,1.8,1.7980999999999991,1.9094500000000008
2019-05-31,1.8,1.798099999999999,1.905950000000001
