Date,Closing price,50,200
2018-04-30,3.1,,
2018-06-04,12.8,,
2018-06-05,12.3,,
2018-06-07,11.7,,
2018-06-08,9.54,,
2018-06-11,9.24,,
2018-06-12,10.2,,
2018-06-13,11.15,,
2018-06-14,12.0,,
2018-06-15,12.35,,
2018-06-18,12.25,,
2018-06-19,11.0,,
2018-06-20,11.0,,
2018-06-21,11.0,,
2018-06-25,11.0,,
2018-06-26,11.0,,
2018-06-27,11.0,,
2018-06-28,11.0,,
2018-06-29,10.4,,
2018-07-02,9.9,,
2018-07-03,9.98,,
2018-07-04,10.2,,
2018-07-05,10.2,,
2018-07-06,9.6,,
2018-07-09,9.98,,
2018-07-10,9.4,,
2018-07-11,9.4,,
2018-07-12,10.5,,
2018-07-13,10.3,,
2018-07-16,10.0,,
2018-07-17,9.8,,
2018-07-18,9.8,,
2018-07-19,10.6,,
2018-07-20,11.0,,
2018-07-23,5.5,,
2018-07-24,4.92,,
2018-07-25,4.86,,
2018-07-26,4.77,,
2018-07-27,4.0,,
2018-07-30,3.57,,
2018-07-31,3.8,,
2018-08-01,4.5,,
2018-08-02,5.0,,
2018-08-03,5.0,,
2018-08-06,5.0,,
2018-08-07,4.9,,
2018-08-08,4.5,,
2018-08-09,4.21,,
2018-08-10,4.21,,
2018-08-13,4.2,,
2018-08-14,4.2,,
2018-08-15,4.3,,
2018-08-16,4.3,,
2018-08-17,4.0,,
2018-08-20,4.0,,
2018-08-21,4.6,,
2018-08-22,4.3,,
2018-08-23,4.2,,
2018-08-24,4.1,,
2018-08-27,4.3,,
2018-08-28,4.3,,
2018-08-29,4.3,,
2018-08-30,5.0,,
2018-08-31,6.5,,
2018-09-03,6.42,,
2018-09-04,5.5,,
2018-09-05,5.0,,
2018-09-06,5.0,,
2018-09-07,4.2,,
2018-09-10,4.28,,
2018-09-11,4.28,,
2018-09-12,4.3,,
2018-09-13,4.68,,
2018-09-14,5.1,,
2018-09-17,5.2,,
2018-09-18,4.74,,
2018-09-19,4.24,,
2018-09-20,4.2,,
2018-09-21,4.2,,
2018-09-24,5.58,,
2018-09-25,4.84,,
2018-09-26,4.55,,
2018-09-27,5.2,,
2018-09-28,5.1,,
2018-10-01,5.0,,
2018-10-02,5.5,,
2018-10-03,5.2,,
2018-10-04,4.9,,
2018-10-05,5.2,,
2018-10-08,5.2,,
2018-10-09,5.0,,
2018-10-10,4.7,,
2018-10-11,4.7,,
2018-10-12,4.8,,
2018-10-15,4.33,,
2018-10-16,4.5,,
2018-10-17,4.5,,
2018-10-18,4.5,,
2018-10-19,4.6,,
2018-10-22,4.42,,
2018-10-23,4.42,,
2018-10-24,3.76,,
2018-10-25,3.93,,
2018-10-26,3.93,,
2018-10-29,3.85,,
2018-10-30,4.5,,
2018-10-31,4.5,,
2018-11-01,4.49,,
2018-11-02,4.49,,
2018-11-02,4.05,,
2018-11-05,4.05,,
2018-11-06,4.0,,
2018-11-07,4.0,,
2018-11-08,3.95,,
2018-11-09,3.52,,
2018-11-12,3.53,,
2018-11-13,3.95,,
2018-11-14,4.0,,
2018-11-15,4.0,,
2018-11-16,3.5,,
2018-11-19,3.5,,
2018-11-20,3.2,,
2018-11-21,3.06,,
2018-11-22,3.1,,
2018-11-23,3.05,,
2018-11-26,3.19,,
2018-11-27,3.29,,
2018-11-28,3.29,,
2018-11-29,2.99,,
2018-11-30,2.99,,
2018-12-03,3.0,,
2018-12-04,2.65,,
2018-12-05,2.85,,
2018-12-06,2.85,,
2018-12-07,2.85,,
2018-12-10,2.85,,
2018-12-11,2.6,,
2018-12-12,2.61,,
2018-12-13,2.48,,
2018-12-14,2.48,,
2018-12-17,2.04,,
2018-12-18,2.28,,
2018-12-19,1.615,,
2018-12-20,2.0,,
2018-12-21,1.545,,
2018-12-27,1.9,,
2018-12-28,1.95,,
2019-01-02,1.95,,
2019-01-03,2.0,,
2019-01-04,2.0,,
2019-01-07,2.0,,
2019-01-08,3.06,,
2019-01-09,2.9,,
2019-01-10,2.8,,
2019-01-11,2.31,,
2019-01-14,2.3,,
2019-01-15,2.4,,
2019-01-16,2.76,,
2019-01-17,2.94,,
2019-01-18,2.9,,
2019-01-21,2.55,,
2019-01-22,2.55,,
2019-01-23,2.55,,
2019-01-24,2.44,,
2019-01-25,2.5,,
2019-01-28,2.26,,
2019-01-29,2.35,,
2019-01-30,2.5,,
2019-01-31,2.4,,
2019-02-01,2.17,,
2019-02-04,2.0,,
2019-02-05,2.0,,
2019-02-06,1.905,,
2019-02-07,2.0,,
2019-02-08,2.1,,
2019-02-11,2.11,,
2019-02-12,2.02,,
2019-02-13,2.34,,
2019-02-14,2.0,,
2019-02-15,2.0,,
2019-02-18,2.0,,
2019-02-19,2.03,,
2019-02-20,1.94,,
2019-02-21,1.995,,
2019-02-22,1.8,,
2019-02-25,1.77,,
2019-02-26,1.43,,
2019-02-27,1.45,,
2019-02-28,1.375,,
2019-03-01,1.315,,
2019-03-04,1.2,,
2019-03-05,1.125,,
2019-03-06,1.18,,
2019-03-07,1.4,,
2019-03-08,1.4,,
2019-03-11,1.4,,
2019-03-12,1.35,,
2019-03-13,1.345,,
2019-03-14,1.5,,
2019-03-15,1.39,,
2019-03-18,1.5,,
2019-03-19,1.4,,
2019-03-20,1.39,,
2019-03-21,1.45,,
2019-03-22,1.45,,
2019-03-25,1.35,,
2019-03-26,2.81,,
2019-03-27,2.58,,
2019-03-28,2.2,,
2019-03-29,2.2,,
2019-04-01,2.3,,
2019-04-02,2.46,,
2019-04-03,2.5,,
2019-04-04,2.1,,
2019-04-05,2.22,,
2019-04-08,2.22,,
2019-04-09,2.1,,
2019-04-10,2.1,,
2019-04-11,2.2,,
2019-04-12,2.2,,
2019-04-15,2.16,,
2019-04-16,2.16,,
2019-04-17,2.1,,
2019-04-18,2.1,,
2019-04-23,2.2,,
2019-04-24,1.95,,
2019-04-25,2.18,,
2019-04-26,2.02,,
2019-04-29,1.98,,
2019-04-30,1.8,,
2019-05-02,2.2,,
2019-05-03,1.86,,
2019-05-06,1.7,,
2019-05-07,1.62,,
2019-05-08,1.6,,
2019-05-09,1.6,,
2019-05-10,1.65,,
2019-05-13,1.7,,
2019-05-14,1.7,,
2019-05-15,1.8,,
2019-05-16,1.6,,
2019-05-17,1.8,1.8635000000000008,3.0768999999999993
2019-05-20,1.58,1.8715000000000006,3.0597999999999996
2019-05-21,1.5,1.8735000000000006,3.042299999999999
