Date,Closing price,50,200
2018-06-04,19.68,,
2018-06-05,18.88,,
2018-06-06,18.66,,
2018-06-07,17.66,,
2018-06-08,18.8,,
2018-06-11,19.6,,
2018-06-12,19.76,,
2018-06-13,19.9,,
2018-06-14,19.58,,
2018-06-15,18.6,,
2018-06-18,18.6,,
2018-06-19,17.24,,
2018-06-20,17.0,,
2018-06-21,16.86,,
2018-06-22,18.22,,
2018-06-25,18.74,,
2018-06-26,18.3,,
2018-06-27,18.04,,
2018-06-28,18.02,,
2018-06-29,18.7,,
2018-07-02,18.28,,
2018-07-03,17.32,,
2018-07-04,17.22,,
2018-07-05,17.6,,
2018-07-06,18.32,,
2018-07-09,18.28,,
2018-07-10,19.5,,
2018-07-11,18.9,,
2018-07-12,18.42,,
2018-07-13,17.92,,
2018-07-16,17.9,,
2018-07-17,18.5,,
2018-07-18,18.34,,
2018-07-19,18.48,,
2018-07-20,18.2,,
2018-07-23,18.2,,
2018-07-24,18.1,,
2018-07-25,18.56,,
2018-07-26,18.46,,
2018-07-27,19.0,,
2018-07-30,18.8,,
2018-07-31,18.68,,
2018-08-01,18.7,,
2018-08-02,18.66,,
2018-08-03,18.86,,
2018-08-06,21.85,,
2018-08-07,22.7,,
2018-08-08,23.3,,
2018-08-09,25.95,,
2018-08-10,24.5,,
2018-08-13,25.1,,
2018-08-14,25.2,,
2018-08-15,24.45,,
2018-08-16,24.6,,
2018-08-17,25.3,,
2018-08-20,25.8,,
2018-08-21,27.5,,
2018-08-22,28.75,,
2018-08-23,28.95,,
2018-08-24,29.7,,
2018-08-27,30.3,,
2018-08-28,29.8,,
2018-08-29,29.25,,
2018-08-30,28.9,,
2018-08-31,29.2,,
2018-09-03,28.7,,
2018-09-04,28.45,,
2018-09-05,27.8,,
2018-09-06,27.6,,
2018-09-07,26.55,,
2018-09-10,25.55,,
2018-09-11,26.2,,
2018-09-12,25.8,,
2018-09-13,25.75,,
2018-09-14,26.0,,
2018-09-17,26.6,,
2018-09-18,28.25,,
2018-09-19,28.5,,
2018-09-20,28.4,,
2018-09-21,28.75,,
2018-09-24,29.6,,
2018-09-25,29.6,,
2018-09-26,31.25,,
2018-09-27,29.85,,
2018-09-28,30.0,,
2018-10-01,30.0,,
2018-10-02,29.5,,
2018-10-03,29.0,,
2018-10-04,29.65,,
