Date,Closing price,50,200
2018-06-04,2.62,,
2018-06-05,2.62,,
2018-06-06,2.62,,
2018-06-07,2.73,,
2018-06-08,2.7,,
2018-06-11,2.7,,
2018-06-12,2.67,,
2018-06-13,2.7,,
2018-06-14,2.74,,
2018-06-15,2.7,,
2018-06-18,2.71,,
2018-06-19,2.68,,
2018-06-20,2.68,,
2018-06-21,2.66,,
2018-06-25,2.65,,
2018-06-26,2.65,,
2018-06-27,2.64,,
2018-06-28,2.66,,
2018-06-29,2.66,,
2018-07-02,2.61,,
2018-07-03,2.62,,
2018-07-04,2.65,,
2018-07-05,2.62,,
2018-07-06,2.59,,
2018-07-09,2.63,,
2018-07-10,2.63,,
2018-07-11,2.62,,
2018-07-12,2.63,,
2018-07-13,2.6,,
2018-07-16,2.62,,
2018-07-17,2.59,,
2018-07-18,2.62,,
2018-07-19,2.58,,
2018-07-20,2.59,,
2018-07-23,2.6,,
2018-07-24,2.59,,
2018-07-25,2.59,,
2018-07-26,2.58,,
2018-07-27,2.64,,
2018-07-30,2.6,,
2018-07-31,2.63,,
2018-08-01,2.65,,
2018-08-02,2.62,,
2018-08-03,2.63,,
2018-08-06,2.63,,
2018-08-07,2.63,,
2018-08-08,2.67,,
2018-08-09,2.75,,
2018-08-10,2.9,,
2018-08-13,2.93,,
2018-08-14,2.84,,
2018-08-15,2.86,,
2018-08-16,2.95,,
2018-08-17,3.01,,
2018-08-20,3.05,,
2018-08-21,2.99,,
2018-08-22,3.04,,
2018-08-23,3.0,,
2018-08-24,3.02,,
2018-08-27,3.04,,
2018-08-28,3.03,,
2018-08-29,3.04,,
2018-08-30,3.05,,
2018-08-31,3.06,,
2018-09-03,3.11,,
2018-09-04,3.11,,
2018-09-05,3.07,,
2018-09-06,3.03,,
2018-09-07,2.98,,
2018-09-10,3.03,,
2018-09-11,3.0,,
2018-09-12,2.98,,
2018-09-13,2.97,,
2018-09-14,3.01,,
2018-09-17,3.0,,
2018-09-18,3.01,,
2018-09-19,2.95,,
2018-09-20,3.0,,
2018-09-21,3.0,,
2018-09-24,3.01,,
2018-09-25,2.98,,
2018-09-26,3.03,,
2018-09-27,3.06,,
2018-09-28,3.07,,
2018-10-01,3.04,,
2018-10-02,3.02,,
2018-10-03,3.01,,
2018-10-04,3.03,,
2018-10-05,3.03,,
2018-10-08,3.03,,
2018-10-09,3.03,,
2018-10-10,2.94,,
2018-10-11,2.75,,
2018-10-12,2.84,,
2018-10-15,2.86,,
2018-10-16,2.95,,
2018-10-17,2.9,,
2018-10-18,2.89,,
2018-10-19,2.78,,
2018-10-22,2.81,,
2018-10-23,2.74,,
2018-10-24,2.79,,
2018-10-25,2.79,,
2018-10-26,2.72,,
2018-10-29,2.86,,
2018-10-30,2.84,,
2018-10-31,2.85,,
2018-11-01,2.87,,
2018-11-02,2.91,,
2018-11-05,2.98,,
2018-11-06,2.99,,
2018-11-07,2.89,,
2018-11-08,2.99,,
2018-11-09,3.01,,
2018-11-12,2.98,,
2018-11-13,2.98,,
2018-11-14,2.98,,
2018-11-15,2.88,,
2018-11-16,2.97,,
2018-11-19,2.93,,
2018-11-20,2.91,,
2018-11-21,2.81,,
2018-11-22,2.84,,
2018-11-23,2.82,,
2018-11-26,2.82,,
2018-11-27,2.81,,
2018-11-28,2.79,,
2018-11-29,2.84,,
2018-11-30,2.84,,
2018-12-03,2.8,,
2018-12-04,2.78,,
2018-12-05,2.85,,
2018-12-07,2.79,,
2018-12-10,2.75,,
2018-12-11,2.77,,
2018-12-12,2.75,,
2018-12-13,2.71,,
2018-12-14,2.8,,
2018-12-17,2.75,,
2018-12-18,2.71,,
2018-12-19,2.7,,
2018-12-20,2.78,,
2018-12-21,2.74,,
2018-12-27,2.74,,
2018-12-28,2.85,,
2019-01-02,2.84,,
2019-01-03,2.93,,
2019-01-04,2.91,,
2019-01-07,2.95,,
2019-01-08,2.91,,
2019-01-09,2.95,,
2019-01-10,2.96,,
2019-01-11,2.95,,
2019-01-14,2.98,,
2019-01-15,2.88,,
2019-01-16,2.95,,
2019-01-17,2.91,,
2019-01-18,2.95,,
2019-01-21,2.91,,
2019-01-22,2.83,,
2019-01-23,2.89,,
2019-01-24,2.93,,
2019-01-25,2.9,,
2019-01-28,2.88,,
2019-01-29,2.9,,
2019-01-30,2.88,,
2019-01-31,2.89,,
2019-02-01,2.84,,
2019-02-04,2.84,,
2019-02-05,2.87,,
2019-02-06,2.92,,
2019-02-07,2.95,,
2019-02-08,2.69,,
2019-02-11,2.71,,
2019-02-12,2.68,,
2019-02-13,2.71,,
2019-02-14,2.71,,
2019-02-15,2.68,,
2019-02-18,2.7,,
2019-02-19,2.7,,
2019-02-20,2.7,,
2019-02-21,2.7,,
2019-02-22,2.7,,
2019-02-25,2.7,,
2019-02-26,2.66,,
2019-02-27,2.68,,
2019-02-28,2.69,,
2019-03-01,2.67,,
2019-03-04,2.67,,
2019-03-05,2.69,,
2019-03-06,2.65,,
2019-03-07,2.67,,
2019-03-08,2.65,,
2019-03-11,2.69,,
2019-03-12,2.68,,
2019-03-13,2.71,,
2019-03-14,2.71,,
2019-03-15,2.72,,
2019-03-18,2.68,,
2019-03-19,2.65,,
2019-03-20,2.64,,
2019-03-21,2.62,,
2019-03-22,2.57,,
2019-03-25,2.61,,
2019-03-26,2.54,,
2019-03-27,2.56,,
2019-03-28,2.54,,
2019-03-29,2.54,,
2019-04-01,2.6,,
2019-04-02,2.63,,
2019-04-03,2.64,,
2019-04-04,2.6,,
2019-04-05,2.66,,
2019-04-08,2.62,,
2019-04-09,2.66,,
2019-04-10,2.79,,
2019-04-11,2.8,,
2019-04-12,2.82,,
2019-04-15,2.83,,
2019-04-16,2.92,,
2019-04-17,2.92,,
2019-04-18,2.92,,
2019-04-23,2.93,,
2019-04-24,2.93,,
2019-04-25,2.93,,
2019-04-26,2.9,,
2019-04-29,2.97,,
2019-04-30,2.96,,
2019-05-02,2.92,,
2019-05-03,2.95,,
2019-05-06,3.02,,
2019-05-07,3.02,,
2019-05-08,3.03,,
2019-05-09,3.06,,
2019-05-10,3.03,,
2019-05-13,2.93,,
2019-05-14,3.0,,
2019-05-15,3.04,,
2019-05-16,3.04,,
2019-05-17,3.03,,
2019-05-20,3.03,,
2019-05-21,3.04,2.8056000000000005,2.856449999999998
2019-05-22,3.06,2.813800000000001,2.8586499999999977
2019-05-23,3.0,2.8200000000000007,2.8604999999999974
2019-05-24,3.0,2.826400000000001,2.8623499999999975
2019-05-27,3.0,2.8322000000000007,2.864199999999998
2019-05-28,3.0,2.8380000000000005,2.8658499999999987
2019-05-29,3.01,2.843800000000001,2.867149999999998
2019-05-31,3.0,2.850200000000001,2.867649999999999
2019-06-03,3.0,2.8572,2.867999999999999
2019-06-04,3.0,2.8644000000000007,2.8687999999999985
