Date,Closing price,50,200
2018-06-04,119.0,,
2018-06-05,117.9,,
2018-06-07,118.0,,
2018-06-08,119.96,,
2018-06-11,117.54,,
2018-06-12,121.0,,
2018-06-13,120.92,,
2018-06-14,119.48,,
2018-06-15,121.0,,
2018-06-18,124.0,,
2018-06-19,121.5,,
2018-06-20,121.0,,
2018-06-21,120.0,,
2018-06-25,124.32,,
2018-06-26,122.0,,
2018-06-27,124.28,,
2018-06-28,120.48,,
2018-06-29,118.82,,
2018-07-02,120.94,,
2018-07-03,120.94,,
2018-07-04,120.38,,
2018-07-05,120.98,,
2018-07-06,121.0,,
2018-07-09,121.02,,
2018-07-10,123.02,,
2018-07-11,120.0,,
2018-07-12,122.0,,
2018-07-13,124.0,,
2018-07-16,121.1,,
2018-07-17,121.1,,
2018-07-18,121.98,,
2018-07-19,122.86,,
2018-07-20,121.5,,
2018-07-23,121.96,,
2018-07-24,121.96,,
2018-07-25,121.94,,
2018-07-26,120.2,,
2018-07-27,121.68,,
2018-07-30,121.98,,
2018-07-31,122.0,,
2018-08-01,121.98,,
2018-08-02,122.66,,
2018-08-03,122.6,,
2018-08-06,122.0,,
2018-08-07,122.0,,
2018-08-08,122.0,,
2018-08-09,122.0,,
2018-08-10,121.94,,
2018-08-13,125.0,,
2018-08-14,123.5,,
2018-08-15,123.1,,
2018-08-16,124.5,,
2018-08-17,124.9,,
2018-08-20,124.0,,
2018-08-21,125.34,,
2018-08-22,124.86,,
2018-08-23,124.28,,
2018-08-24,124.78,,
2018-08-27,120.74,,
2018-08-28,123.96,,
2018-08-29,123.54,,
2018-08-30,123.58,,
2018-08-31,123.26,,
2018-09-03,122.48,,
2018-09-04,121.5,,
2018-09-05,121.48,,
2018-09-06,121.24,,
2018-09-07,121.08,,
2018-09-10,120.62,,
2018-09-11,120.1,,
2018-09-12,120.92,,
2018-09-13,119.96,,
2018-09-14,119.66,,
2018-09-17,120.0,,
2018-09-18,120.0,,
2018-09-19,121.88,,
2018-09-20,120.0,,
2018-09-21,120.0,,
2018-09-24,120.0,,
2018-09-25,120.0,,
2018-09-26,120.0,,
2018-09-27,120.74,,
2018-09-28,117.42,,
2018-10-01,121.44,,
2018-10-02,121.24,,
2018-10-03,119.94,,
2018-10-04,117.86,,
2018-10-05,118.02,,
2018-10-08,118.5,,
2018-10-09,117.9,,
2018-10-10,117.0,,
2018-10-11,116.9,,
2018-10-12,114.02,,
2018-10-15,114.0,,
2018-10-16,117.18,,
2018-10-17,117.5,,
2018-10-18,117.0,,
2018-10-19,116.98,,
2018-10-22,116.0,,
2018-10-23,116.0,,
2018-10-24,116.96,,
2018-10-25,116.14,,
2018-10-26,116.98,,
2018-10-29,116.02,,
2018-10-30,116.02,,
2018-10-31,116.5,,
2018-11-01,117.0,,
2018-11-02,116.5,,
2018-11-05,118.8,,
2018-11-06,116.56,,
2018-11-07,117.0,,
2018-11-08,117.0,,
2018-11-09,118.2,,
2018-11-12,118.18,,
2018-11-13,117.0,,
2018-11-14,117.96,,
2018-11-15,117.0,,
2018-11-16,117.76,,
2018-11-19,117.66,,
2018-11-20,117.66,,
2018-11-21,117.66,,
2018-11-22,117.66,,
2018-11-23,117.92,,
2018-11-26,117.5,,
2018-11-27,118.0,,
2018-11-28,119.72,,
2018-11-29,119.0,,
2018-11-30,119.2,,
2018-12-03,119.0,,
2018-12-04,119.0,,
2018-12-05,120.0,,
2018-12-06,120.0,,
2018-12-07,122.0,,
2018-12-10,122.14,,
2018-12-11,124.0,,
2018-12-12,128.5,,
2018-12-13,126.48,,
2018-12-14,122.0,,
2018-12-17,120.2,,
2018-12-18,119.02,,
2018-12-19,121.98,,
2018-12-20,122.0,,
2018-12-21,123.94,,
2018-12-27,119.02,,
2018-12-28,118.5,,
2019-01-02,118.42,,
2019-01-03,120.0,,
2019-01-04,123.76,,
2019-01-07,122.0,,
2019-01-08,122.98,,
2019-01-09,121.48,,
2019-01-10,119.08,,
2019-01-11,120.44,,
2019-01-14,120.52,,
2019-01-15,121.98,,
2019-01-16,121.1,,
2019-01-17,120.3,,
2019-01-18,120.5,,
2019-01-21,119.26,,
2019-01-22,119.66,,
2019-01-23,121.98,,
2019-01-24,119.0,,
2019-01-25,120.0,,
2019-01-28,119.98,,
2019-01-29,119.0,,
2019-01-30,119.96,,
2019-01-31,120.4,,
2019-02-01,119.7,,
2019-02-04,119.72,,
2019-02-05,118.9,,
2019-02-06,120.46,,
2019-02-07,119.02,,
2019-02-08,119.02,,
2019-02-11,120.0,,
2019-02-12,120.0,,
2019-02-13,120.0,,
2019-02-14,120.0,,
2019-02-15,120.0,,
2019-02-18,119.98,,
2019-02-19,120.0,,
2019-02-20,119.8,,
2019-02-21,120.5,,
2019-02-22,120.0,,
2019-02-25,119.8,,
2019-02-26,119.12,,
2019-02-27,119.98,,
2019-02-28,119.96,,
2019-03-01,119.4,,
2019-03-04,122.34,,
2019-03-05,121.48,,
2019-03-06,120.0,,
2019-03-07,120.0,,
2019-03-08,120.0,,
2019-03-11,120.0,,
2019-03-12,120.5,,
2019-03-13,121.5,,
2019-03-14,121.48,,
2019-03-15,121.5,,
2019-03-18,121.36,,
2019-03-19,121.0,,
2019-03-20,124.16,,
2019-03-21,123.9,,
2019-03-22,121.0,,
2019-03-25,121.0,,
2019-03-26,122.66,,
2019-03-27,122.86,,
2019-03-28,121.96,,
2019-03-29,121.96,,
2019-04-01,123.0,,
2019-04-02,121.0,,
2019-04-03,123.0,,
2019-04-04,124.0,,
2019-04-05,122.0,,
2019-04-08,121.0,,
2019-04-09,124.0,,
2019-04-10,127.0,,
2019-04-11,124.0,,
2019-04-12,124.0,,
2019-04-15,121.0,,
2019-04-16,122.0,,
2019-04-17,123.0,,
2019-04-18,123.0,,
2019-04-23,121.0,,
2019-04-24,122.0,,
2019-04-25,122.0,,
2019-04-26,123.0,,
2019-04-29,123.0,,
2019-04-30,121.0,,
2019-05-02,122.0,,
2019-05-03,122.0,,
2019-05-06,123.0,,
2019-05-07,122.0,,
2019-05-08,123.0,,
2019-05-09,123.0,,
2019-05-10,123.0,,
2019-05-13,123.0,,
2019-05-14,126.0,,
2019-05-15,123.0,,
2019-05-16,127.0,,
2019-05-17,127.0,,
2019-05-20,125.0,,
2019-05-21,124.0,122.67679999999997,120.70299999999996
2019-05-22,123.0,122.73679999999996,120.70499999999997
2019-05-23,124.0,122.81679999999997,120.71499999999996
2019-05-24,124.0,122.88679999999997,120.72499999999997
2019-05-27,124.0,122.93679999999996,120.73499999999996
2019-05-28,124.0,122.98719999999997,120.74499999999996
2019-05-29,126.0,123.07719999999998,120.76529999999997
2019-05-31,126.0,123.16999999999999,120.77029999999996
2019-06-03,124.0,123.22999999999998,120.77279999999998
2019-06-04,126.0,123.26679999999999,120.78729999999997
